min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.17,4.95,11.0,1.15,12.0,0.50,1.45,2.25,2.50,1.41,2.35,1,1,1,4.85,0,0
2,1.17,4.95,11.0,1.15,12.0,0.50,1.45,2.25,2.50,1.41,2.35,1,1,1,4.85,0,0
3,1.17,4.95,11.0,1.15,12.0,0.50,1.45,2.25,2.50,1.41,2.35,1,1,1,4.85,0,0
4,1.17,4.95,11.0,1.15,12.0,0.50,1.45,2.25,2.50,1.41,2.35,1,1,1,4.85,0,0
5,1.17,4.95,11.0,1.15,12.0,0.50,1.45,2.25,2.50,1.41,2.35,1,1,1,4.85,0,0
6,1.17,4.95,11.0,1.16,12.0,0.50,1.44,2.25,2.50,1.40,2.40,1,1,1,4.80,0,0
7,1.17,4.95,10.5,1.16,12.0,0.50,1.43,2.30,1.50,2.40,1.39,1,1,1,4.75,0,0
8,1.18,4.95,10.0,1.17,12.0,0.50,1.42,2.30,1.50,2.35,1.41,1,1,1,4.70,0,0
9,1.18,5.00,10.0,1.17,11.5,0.50,1.42,2.30,1.50,2.30,1.42,1,1,1,4.60,0,0
10,1.18,5.00,10.0,1.18,11.5,0.50,1.41,2.35,1.50,2.30,1.43,1,1,1,4.55,0,0
11,1.18,5.00,9.00,1.18,12.0,0.50,1.35,2.60,1.50,2.20,1.47,1,1,1,4.50,0,0
12,1.22,4.90,8.50,1.23,11.0,0.50,1.40,2.40,1.50,2.05,1.52,1,1,1,4.20,0,0
13,1.22,4.90,8.00,1.23,11.0,0.50,1.39,2.40,1.50,2.05,1.53,1,1,1,4.15,0,0
14,1.22,4.90,8.00,1.23,10.5,0.50,1.38,2.45,1.50,2.00,1.55,1,1,1,4.10,0,0
15,1.23,4.90,8.00,1.24,10.5,0.50,1.38,2.45,1.50,1.98,1.57,1,1,1,4.05,0,0
16,1.29,4.10,7.50,1.33,8.00,0.50,1.48,2.15,1.50,1.83,1.66,1,1,1,3.70,0,0
17,1.36,3.55,8.00,1.41,6.00,0.50,1.60,1.93,1.50,1.71,1.78,1,1,1,3.60,0,0
18,1.36,3.60,7.50,1.41,6.00,0.50,1.59,1.95,1.50,1.68,1.81,1,1,1,3.55,0,0
19,1.36,3.60,7.50,1.02,20.0,0.50,1.57,1.97,2.50,1.66,1.83,3.50,1.41,2.35,8.00,0,1
20,1.36,3.60,7.50,1.02,20.0,0.50,1.56,1.99,2.50,1.64,1.86,3.50,1.40,2.40,8.00,0,1
21,1.36,3.60,7.50,1.02,21.0,0.50,1.49,2.10,2.50,1.55,2.00,1,1,1,8.00,0,1
22,1.36,3.60,7.50,1.02,21.0,0.50,1.48,2.15,2.50,1.53,2.05,1,1,1,8.00,0,1
23,1.36,3.60,7.50,1.02,21.0,0.50,1.47,2.15,2.50,1.51,2.10,1,1,1,8.00,0,1
24,1.36,3.60,7.50,1.02,21.0,0.50,1.46,2.20,2.50,1.49,2.10,1,1,1,8.00,0,1
25,1.36,3.60,7.50,1.02,21.0,0.50,1.45,2.20,2.50,1.48,2.15,1,1,1,8.00,0,1
26,1.36,3.60,7.50,1.02,21.0,0.50,1.45,2.25,2.50,1.46,2.20,1,1,1,8.00,0,1
