min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.87,2.65,4.85,2.40,4.70,0.50,2.45,1.44,1.50,1.50,2.25,1,1,1,2.00,0,0
2,1.87,2.65,4.85,2.40,4.70,0.50,2.45,1.44,1.50,1.50,2.25,1,1,1,2.00,0,0
3,1.87,2.65,4.85,2.40,4.70,0.50,2.45,1.44,1.50,1.50,2.25,1,1,1,2.00,0,0
4,1.87,2.65,4.85,2.40,4.70,0.50,2.45,1.44,1.50,1.50,2.25,1,1,1,2.00,0,0
5,1.87,2.65,4.85,2.40,4.70,0.50,2.45,1.44,1.50,1.50,2.25,1,1,1,2.00,0,0
6,1.88,2.65,4.80,2.40,4.70,0.50,2.40,1.44,1.50,1.49,2.30,1,1,1,2.00,0,0
7,1.88,2.65,4.70,2.45,4.70,0.50,2.40,1.45,1.50,1.47,2.30,1.50,2.20,1.52,2.00,0,0
8,1.89,2.65,4.65,2.45,4.70,0.50,2.35,1.46,1.50,1.46,2.35,1.50,2.15,1.54,2.00,0,0
9,1.90,2.65,4.60,2.50,4.75,0.50,2.30,1.47,1.50,1.45,2.40,1.50,2.10,1.55,2.00,0,0
10,1.90,2.70,4.50,2.50,4.80,0.50,2.30,1.48,1.50,1.44,2.40,1.50,2.10,1.57,1.99,0,0
11,1.91,2.70,4.45,2.50,4.80,0.50,2.25,1.49,1.50,1.43,2.45,1.50,2.05,1.58,1.98,0,0
12,1.92,2.70,4.40,2.50,4.75,0.50,2.25,1.50,1.50,1.42,2.50,1.50,2.00,1.60,1.97,0,0
13,1.93,2.70,4.30,2.50,4.80,0.50,2.20,1.51,1.50,1.41,2.50,1.50,2.00,1.62,1.96,0,0
14,1.93,2.70,4.25,2.55,4.80,0.50,2.20,1.52,1.50,1.40,2.55,1.50,1.97,1.64,1.95,0,0
15,1.94,2.70,4.20,2.55,4.80,0.50,2.15,1.53,1.50,1.39,2.60,1.50,1.94,1.65,1.94,0,0
16,1.95,2.75,4.15,2.55,4.80,0.50,2.15,1.54,1.50,1.38,2.65,1.50,1.91,1.68,1.93,0,0
17,1.96,2.75,4.10,2.55,4.85,0.50,2.10,1.55,1.50,1.37,2.70,1.50,1.88,1.70,1.92,0,0
18,1.97,2.75,4.00,2.60,4.90,0.50,2.10,1.56,1.50,1.36,2.70,1.50,1.85,1.72,1.91,0,0
19,1.98,2.80,3.95,2.60,4.90,0.50,2.05,1.57,1.50,1.35,2.75,1.50,1.82,1.75,1.90,0,0
20,1.99,2.80,3.90,2.60,4.90,0.50,2.05,1.58,1.50,1.34,2.80,1.50,1.80,1.77,1.89,0,0
21,2.00,2.80,3.85,2.60,4.95,0.50,2.00,1.60,0.50,2.80,1.34,1.50,1.77,1.79,1.88,0,0
22,2.00,2.80,3.80,2.65,5.00,0.50,2.00,1.61,0.50,2.80,1.34,1.50,1.75,1.82,1.87,0,0
23,2.00,2.80,3.80,1.39,10.5,0.50,1.99,1.63,1.50,2.75,1.35,1,1,1,2.60,0,1
24,2.00,2.80,3.80,1.39,10.5,0.50,1.96,1.64,1.50,2.70,1.36,1,1,1,2.60,0,1
25,2.00,2.80,3.80,1.38,10.5,0.50,1.94,1.66,1.50,2.65,1.37,1,1,1,2.60,0,1
26,2.00,2.80,3.80,1.38,10.5,0.50,1.91,1.67,1.50,2.60,1.39,1,1,1,2.60,0,1
27,2.00,2.80,3.80,1.38,11.0,0.50,1.89,1.69,1.50,2.60,1.40,1,1,1,2.60,0,1
28,2.00,2.80,3.80,1.38,11.0,0.50,1.87,1.71,1.50,2.55,1.41,1,1,1,2.60,0,1
29,2.00,2.80,3.80,1.37,11.0,0.50,1.85,1.72,1.50,2.50,1.42,1,1,1,2.60,0,1
30,2.00,2.80,3.80,1.37,11.0,0.50,1.82,1.74,1.50,2.45,1.43,1,1,1,2.60,0,1
31,2.00,2.80,3.80,1.37,11.0,0.50,1.80,1.76,1.50,2.40,1.44,1,1,1,2.60,0,1
32,2.00,2.80,3.80,1.37,11.0,0.50,1.78,1.78,1.50,2.40,1.45,1,1,1,2.60,0,1
33,2.00,2.80,3.80,1.62,13.0,0.50,2.55,1.40,1.50,2.35,1.47,1,1,1,2.30,0,1
34,2.00,2.80,3.80,1.58,5.00,0.50,2.50,1.41,1.50,1.75,1.81,1,1,1,3.20,0,1
35,2.00,2.80,3.80,1.58,5.50,0.50,2.45,1.43,1.50,1.73,1.84,1,1,1,3.20,0,1
36,2.00,2.80,3.80,1.57,5.50,0.50,2.40,1.44,1.50,1.71,1.86,1,1,1,3.20,0,1
37,2.00,2.80,3.80,1.56,5.50,0.50,2.40,1.45,1.50,1.69,1.89,1,1,1,3.20,0,1
38,2.00,2.80,3.80,1.55,5.50,0.50,2.35,1.47,1.50,1.67,1.91,1,1,1,3.20,0,1
39,2.00,2.80,3.80,1.55,6.00,0.50,2.30,1.48,1.50,1.66,1.94,1,1,1,3.20,0,1
40,2.00,2.80,3.80,1.54,6.00,0.50,2.25,1.49,1.50,1.64,1.97,1,1,1,3.20,0,1
41,2.00,2.80,3.80,1.53,6.00,0.50,2.20,1.51,1.50,1.62,1.99,1,1,1,3.20,0,1
