min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.25,2.10,5.00,2.95,2.65,0.50,2.45,1.47,0.50,2.30,1.52,1.50,2.05,1.64,2.75,0,0
2,2.25,2.10,5.00,2.95,2.65,0.50,2.45,1.47,0.50,2.30,1.52,1.50,2.05,1.64,2.75,0,0
3,2.25,2.10,5.00,2.95,2.65,0.50,2.45,1.47,0.50,2.30,1.52,1.50,2.05,1.64,2.75,0,0
4,2.25,2.10,5.00,2.95,2.65,0.50,2.45,1.47,0.50,2.30,1.52,1.50,2.05,1.64,2.75,0,0
5,2.25,2.10,5.00,2.95,2.65,0.50,2.45,1.47,0.50,2.30,1.52,1.50,2.05,1.64,2.75,0,0
6,2.50,2.00,4.85,3.30,2.50,0.50,2.45,1.48,0.50,2.00,1.66,1.50,1.88,1.76,2.65,0,0
7,2.50,2.00,4.80,3.30,2.50,0.50,2.40,1.49,0.50,2.00,1.67,1.50,1.86,1.78,2.60,0,0
8,2.55,2.05,4.70,3.30,2.50,0.50,2.40,1.50,0.50,1.99,1.69,1.50,1.83,1.81,2.60,0,0
9,2.55,2.05,4.60,3.35,2.50,0.50,2.35,1.51,0.50,1.97,1.70,1.50,1.81,1.84,2.60,0,0
10,2.55,2.05,4.50,3.35,2.50,0.50,2.30,1.52,0.50,1.94,1.72,1.50,1.78,1.86,2.55,0,0
11,2.60,2.10,4.40,3.35,2.55,0.50,2.30,1.53,0.50,1.93,1.73,1.50,1.76,1.89,2.55,0,0
12,2.60,2.10,4.35,1.48,7.00,0.50,2.30,1.52,1.50,2.00,1.67,1,1,1,3.55,0,1
13,2.60,2.10,4.35,1.48,7.00,0.50,2.30,1.53,1.50,1.99,1.68,1,1,1,3.55,0,1
14,2.60,2.10,4.35,1.47,7.00,0.50,2.25,1.54,1.50,1.97,1.70,1,1,1,3.50,0,1
15,2.60,2.10,4.35,1.47,7.00,0.50,2.25,1.55,1.50,1.95,1.71,1,1,1,3.50,0,1
16,2.60,2.10,4.35,1.47,7.50,0.50,2.20,1.56,1.50,1.93,1.73,1,1,1,3.50,0,1
17,2.60,2.10,4.35,1.46,7.50,0.50,2.20,1.57,1.50,1.91,1.74,1,1,1,3.50,0,1
18,2.60,2.10,4.35,1.46,7.50,0.50,2.15,1.58,1.50,1.89,1.76,1,1,1,3.50,0,1
19,2.60,2.10,4.35,1.46,8.00,0.50,2.10,1.60,1.50,1.87,1.78,1,1,1,3.50,0,1
20,2.60,2.10,4.35,1.45,8.00,0.50,2.10,1.61,1.50,1.85,1.79,1,1,1,3.50,0,1
21,2.60,2.10,4.35,1.45,8.00,0.50,2.10,1.62,1.50,1.83,1.81,1,1,1,3.50,0,1
22,2.60,2.10,4.35,1.45,8.00,0.50,2.05,1.63,1.50,1.81,1.83,1,1,1,3.50,0,1
23,2.60,2.10,4.35,1.45,8.50,0.50,2.00,1.65,1.50,1.79,1.85,1,1,1,3.50,0,1
24,2.60,2.10,4.35,1.44,8.50,0.50,2.00,1.66,1.50,1.78,1.87,1,1,1,3.50,0,1
25,2.60,2.10,4.35,1.43,8.50,0.50,2.00,1.68,1.50,1.76,1.89,1,1,1,3.50,0,1
26,2.60,2.10,4.35,1.43,9.00,0.50,1.97,1.70,1.50,1.74,1.91,1,1,1,3.50,0,1
27,2.60,2.10,4.35,1.43,9.00,0.50,1.95,1.71,1.50,1.72,1.93,1,1,1,3.55,0,1
28,2.60,2.10,4.35,1.44,8.50,0.50,2.00,1.68,1.50,1.78,1.87,1,1,1,3.55,0,1
29,2.60,2.10,4.35,1.43,9.00,0.50,1.98,1.69,1.50,1.76,1.89,1,1,1,3.55,0,1
30,2.60,2.10,4.35,1.42,9.00,0.50,1.95,1.71,1.50,1.74,1.92,1,1,1,3.55,0,1
31,2.60,2.10,4.35,1.43,9.00,0.50,1.93,1.73,1.50,1.72,1.94,1,1,1,3.55,0,1
32,2.60,2.10,4.35,1.42,9.00,0.50,1.90,1.75,1.50,1.70,1.96,1,1,1,3.55,0,1
33,2.60,2.10,4.35,1.42,9.50,0.50,1.88,1.76,1.50,1.69,1.99,1,1,1,3.55,0,1
34,2.60,2.10,4.35,1.41,9.50,0.50,1.86,1.79,1.50,1.67,2.00,1,1,1,3.55,0,1
35,2.60,2.10,4.35,1.41,10.0,0.50,1.84,1.81,1.50,1.66,2.00,1,1,1,3.55,0,1
36,2.60,2.10,4.35,1.40,10.0,0.50,1.81,1.83,1.50,1.64,2.05,1,1,1,3.55,0,1
37,2.60,2.10,4.35,1.37,11.5,0.50,1.68,2.00,1.50,1.53,2.30,1.50,2.85,1.37,3.60,0,1
38,2.60,2.10,4.35,1.37,12.0,0.50,1.66,2.00,1.50,1.52,2.30,1.50,2.80,1.39,3.60,0,1
39,2.60,2.10,4.35,1.36,12.0,0.50,1.64,2.05,1.50,1.51,2.35,1.50,2.75,1.40,3.60,0,1
40,2.60,2.10,4.35,1.36,12.0,0.50,1.62,2.10,1.50,1.50,2.40,1.50,2.70,1.41,3.60,0,1
41,2.60,2.10,4.35,1.35,12.0,0.50,1.61,2.10,1.50,1.49,2.40,1.50,2.65,1.42,3.65,0,1
42,2.60,2.10,4.35,1.35,13.0,0.50,1.59,2.15,1.50,1.47,2.45,1.50,2.60,1.44,3.65,0,1
43,2.60,2.10,4.35,1.34,13.0,0.50,1.58,2.15,1.50,1.46,2.50,1.50,2.55,1.45,3.65,0,1
44,2.60,2.10,4.35,1.34,13.0,0.50,1.56,2.20,1.50,1.45,2.55,1.50,2.50,1.46,3.70,0,1
45,2.60,2.10,4.35,1.35,13.0,0.50,1.55,2.25,1.50,1.40,2.75,1.50,2.35,1.51,3.60,0,1
47,2.60,2.10,4.35,1.34,14.0,0.50,1.52,2.30,1.50,1.38,2.80,1.50,2.30,1.54,3.65,0,1
48,2.60,2.10,4.35,1.33,14.0,0.50,1.51,2.35,1.50,1.37,2.90,1.50,2.20,1.55,3.65,0,1
51,2.60,2.10,4.35,1.31,15.0,0.50,1.50,2.40,1.50,1.41,2.70,1.50,2.30,1.53,3.75,0,1
52,2.60,2.10,4.35,1.30,15.0,0.50,1.48,2.45,1.50,1.40,2.75,1.50,2.20,1.55,3.80,0,1
53,2.60,2.10,4.35,1.30,16.0,0.50,1.47,2.50,1.50,1.38,2.80,1.50,2.20,1.57,3.80,0,1
