min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.74,2.05,14.0,2.10,2.80,1.50,1.55,2.10,1.50,1.81,1.76,1,1,1,3.45,0,0
2,1.74,2.05,14.0,2.10,2.80,1.50,1.55,2.10,1.50,1.81,1.76,1,1,1,3.45,0,0
3,1.74,2.05,14.0,2.10,2.80,1.50,1.55,2.10,1.50,1.81,1.76,1,1,1,3.45,0,0
4,1.74,2.05,14.0,2.10,2.80,1.50,1.55,2.10,1.50,1.81,1.76,1,1,1,3.45,0,0
5,1.74,2.05,14.0,2.10,2.80,1.50,1.55,2.10,1.50,1.81,1.76,1,1,1,3.45,0,0
6,1.73,2.15,12.0,2.05,3.00,1.50,1.43,2.45,1.50,1.67,1.91,1,1,1,3.30,0,0
7,1.73,2.15,11.5,2.05,3.00,1.50,1.42,2.50,1.50,1.66,1.93,1,1,1,3.30,0,0
8,1.74,2.15,11.5,2.10,3.00,1.50,1.41,2.50,1.50,1.64,1.97,1,1,1,3.30,0,0
9,1.74,2.15,11.0,2.10,3.00,1.50,1.40,2.55,1.50,1.62,2.00,1,1,1,3.25,0,0
10,1.75,2.15,11.0,2.10,3.00,1.50,1.39,2.60,1.50,1.60,2.00,1,1,1,3.20,0,0
11,1.75,2.20,10.5,2.10,3.00,1.50,1.38,2.65,1.50,1.59,2.05,1,1,1,3.20,0,0
12,1.75,2.20,10.5,2.10,3.00,1.50,1.37,2.70,1.50,1.57,2.05,1,1,1,3.20,0,0
13,1.77,2.25,9.00,2.15,3.10,0.50,2.70,1.36,1.50,1.49,2.30,1,1,1,3.10,0,0
14,1.78,2.25,8.50,2.15,3.10,0.50,2.70,1.37,1.50,1.47,2.30,1,1,1,3.05,0,0
15,1.79,2.25,8.00,2.15,3.10,0.50,2.65,1.38,1.50,1.46,2.35,1,1,1,3.05,0,0
16,1.79,2.25,8.00,2.20,3.10,0.50,2.60,1.39,1.50,1.45,2.40,1,1,1,3.00,0,0
17,1.80,2.30,8.00,2.20,3.10,0.50,2.55,1.40,1.50,1.44,2.40,1,1,1,3.00,0,0
18,1.80,2.30,7.50,2.20,3.10,0.50,2.50,1.41,1.50,1.43,2.45,1,1,1,3.00,0,0
19,1.81,2.30,7.50,2.20,3.10,0.50,2.50,1.42,1.50,1.42,2.50,1,1,1,2.95,0,0
20,1.82,2.30,7.00,2.20,3.15,0.50,2.45,1.43,1.50,1.40,2.55,1,1,1,2.95,0,0
21,1.82,2.30,7.00,2.20,3.15,0.50,2.40,1.44,1.50,1.39,2.60,1,1,1,2.90,0,0
22,1.83,2.30,7.00,2.20,3.15,0.50,2.40,1.45,1.50,1.38,2.60,1,1,1,2.90,0,0
23,1.84,2.30,6.50,2.20,3.15,0.50,2.35,1.46,1.50,1.37,2.70,1.50,2.40,1.44,2.90,0,0
24,1.85,2.35,6.50,2.25,3.20,0.50,2.30,1.47,1.50,1.36,2.70,1.50,2.35,1.46,2.85,0,0
25,1.87,2.40,6.00,2.30,3.25,0.50,2.20,1.52,0.50,2.80,1.34,1.50,2.20,1.52,2.80,0,0
26,1.88,2.40,5.50,2.30,3.25,0.50,2.15,1.53,0.50,2.75,1.35,1.50,2.10,1.54,2.75,0,0
27,1.89,2.40,5.50,2.30,3.25,0.50,2.10,1.55,0.50,2.70,1.36,1.50,2.10,1.56,2.75,0,0
28,1.90,2.40,5.00,2.30,3.30,0.50,2.10,1.56,0.50,2.65,1.37,1.50,2.05,1.58,2.70,0,0
29,1.91,2.45,5.00,2.30,3.30,0.50,2.05,1.57,0.50,2.60,1.39,1.50,2.00,1.61,2.70,0,0
30,1.93,2.45,5.00,2.35,3.30,0.50,2.05,1.59,0.50,2.60,1.40,1.50,1.98,1.63,2.65,0,0
31,1.94,2.45,5.00,2.35,3.30,0.50,2.00,1.60,0.50,2.50,1.41,1.50,1.94,1.65,2.65,0,0
32,1.95,2.50,4.95,2.35,3.30,0.50,2.00,1.61,0.50,2.50,1.42,1.50,1.90,1.68,2.60,0,0
33,1.96,2.50,4.80,2.35,3.30,0.50,1.98,1.63,0.50,2.45,1.43,1.50,1.87,1.71,2.60,0,0
34,1.98,2.50,4.70,2.40,3.30,0.50,1.95,1.65,0.50,2.40,1.45,1.50,1.83,1.74,2.55,0,0
35,1.89,2.60,4.90,2.25,3.50,0.50,1.92,1.67,0.50,2.55,1.41,1.50,1.88,1.70,2.60,0,0
36,1.91,2.60,4.70,2.30,3.50,0.50,1.89,1.69,0.50,2.50,1.42,1.50,1.84,1.73,2.60,0,0
37,1.92,2.60,4.60,2.30,3.50,0.50,1.86,1.71,0.50,2.45,1.43,1.50,1.80,1.77,2.55,0,0
38,1.94,2.65,4.45,2.30,3.50,0.50,1.84,1.73,0.50,2.40,1.45,1.50,1.76,1.80,2.50,0,0
39,1.95,2.65,4.35,1.24,12.0,0.50,1.81,1.75,1.50,2.35,1.46,1,1,1,4.20,0,1
40,1.95,2.65,4.35,1.24,12.0,0.50,1.79,1.77,1.50,2.30,1.47,1,1,1,4.20,0,1
41,1.95,2.65,4.35,1.02,56.0,0.50,1.90,1.68,2.50,2.45,1.43,3.50,1.86,1.71,10.0,0,2
42,1.95,2.65,4.35,1.02,61.0,0.50,1.87,1.71,2.50,2.40,1.45,3.50,1.82,1.74,10.0,0,2
43,1.95,2.65,4.35,1.02,58.0,0.50,1.90,1.68,2.50,2.50,1.42,3.50,1.90,1.68,10.0,0,2
44,1.95,2.65,4.35,1.02,63.0,0.50,1.87,1.70,2.50,2.45,1.43,3.50,1.85,1.72,10.0,0,2
45,1.95,2.65,4.35,1.02,64.0,0.50,1.84,1.73,2.50,2.40,1.45,3.50,1.81,1.76,10.0,0,2
48,1,1,1,1.02,87.0,0.50,1.76,1.81,2.50,2.25,1.49,3.50,1.69,1.89,10.5,0,2
49,1.95,2.65,4.35,1.02,108,0.50,1.73,1.84,2.50,2.20,1.51,3.50,1.65,1.94,10.5,0,2
50,1.95,2.65,4.35,1.02,114,0.50,1.70,1.87,2.50,2.15,1.53,3.50,1.62,1.99,10.5,0,2
51,1.95,2.65,4.35,1.02,174,0.50,1.68,1.90,2.50,2.10,1.55,3.50,1.59,2.00,11.0,0,2
52,1.95,2.65,4.35,1.02,300,0.50,1.66,1.94,2.50,2.05,1.57,3.50,1.56,2.10,11.0,0,2
53,1.95,2.65,4.35,1.02,300,0.50,1.63,1.97,2.50,2.00,1.59,3.50,1.54,2.15,11.0,0,2
54,1.95,2.65,4.35,1.02,300,0.50,1.61,2.00,2.50,2.00,1.61,3.50,1.51,2.20,11.0,0,2
55,1.95,2.65,4.35,1.02,300,0.50,1.59,2.00,2.50,1.96,1.64,3.50,1.48,2.30,11.0,0,2
