min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.72,2.45,9.00,2.00,3.45,0.50,2.50,1.46,1.50,1.54,2.25,1,1,1,3.25,0,0
2,1.72,2.45,9.00,2.00,3.45,0.50,2.50,1.46,1.50,1.54,2.25,1,1,1,3.25,0,0
3,1.72,2.45,9.00,2.00,3.45,0.50,2.50,1.46,1.50,1.54,2.25,1,1,1,3.25,0,0
4,1.72,2.45,9.00,4.10,1.70,1.50,2.50,1.46,1.50,1.54,2.25,3.50,1.59,2.15,3.60,1,0
5,1.72,2.45,9.00,2.00,3.55,1.50,2.25,1.54,2.50,1.47,2.50,4.50,1.47,2.50,3.10,1,1
6,1.72,2.45,9.00,2.05,3.60,1.50,2.25,1.55,2.50,1.46,2.50,3.50,2.55,1.45,3.05,1,1
7,1.72,2.45,9.00,2.05,3.60,1.50,2.20,1.56,2.50,1.45,2.55,3.50,2.50,1.47,3.05,1,1
8,1.72,2.45,9.00,2.05,3.60,1.50,2.20,1.57,2.50,1.44,2.60,3.50,2.45,1.48,3.00,1,1
9,1.72,2.45,9.00,2.05,3.60,1.50,2.15,1.58,2.50,1.43,2.60,3.50,2.40,1.49,3.00,1,1
10,1.72,2.45,9.00,2.05,3.65,1.50,2.15,1.59,2.50,1.42,2.65,3.50,2.35,1.50,3.00,1,1
11,1.72,2.45,9.00,2.10,3.65,1.50,2.10,1.60,2.50,1.41,2.70,3.50,2.30,1.52,2.95,1,1
12,1.72,2.45,9.00,2.10,3.65,1.50,2.10,1.61,2.50,1.40,2.75,3.50,2.30,1.53,2.95,1,1
13,1.72,2.45,9.00,2.10,3.65,1.50,2.05,1.63,2.50,1.39,2.80,3.50,2.25,1.55,2.90,1,1
14,1.72,2.45,9.00,2.10,3.65,1.50,2.05,1.64,2.50,1.38,2.80,3.50,2.20,1.56,2.90,1,1
15,1.72,2.45,9.00,2.10,3.65,1.50,2.00,1.65,2.50,1.37,2.85,3.50,2.20,1.58,2.90,1,1
16,1.72,2.45,9.00,2.10,3.70,1.50,2.00,1.66,1.50,2.90,1.36,3.50,2.15,1.59,2.85,1,1
17,1.72,2.45,9.00,2.15,3.70,1.50,2.00,1.68,1.50,2.85,1.37,3.50,2.10,1.61,2.85,1,1
18,1.72,2.45,9.00,2.15,3.70,1.50,1.98,1.69,1.50,2.85,1.38,3.50,2.05,1.63,2.80,1,1
19,1.72,2.45,9.00,2.15,3.70,1.50,1.96,1.71,1.50,2.80,1.39,3.50,2.00,1.65,2.80,1,1
20,1.72,2.45,9.00,2.15,3.70,1.50,1.93,1.72,1.50,2.75,1.40,3.50,2.00,1.67,2.80,1,1
21,1.72,2.45,9.00,2.20,3.70,1.50,1.92,1.74,1.50,2.70,1.41,3.50,1.98,1.69,2.75,1,1
22,1.72,2.45,9.00,2.20,3.70,1.50,1.89,1.75,1.50,2.65,1.42,3.50,1.95,1.71,2.75,1,1
23,1.72,2.45,9.00,2.20,3.70,1.50,1.87,1.77,1.50,2.60,1.43,3.50,1.91,1.74,2.70,1,1
24,1.72,2.45,9.00,2.20,3.75,1.50,1.85,1.79,1.50,2.60,1.44,3.50,1.88,1.77,2.70,1,1
25,1.72,2.45,9.00,2.20,3.75,1.50,1.83,1.81,1.50,2.55,1.45,3.50,1.84,1.80,2.65,1,1
26,1.72,2.45,9.00,2.25,3.75,1.50,1.81,1.83,1.50,2.50,1.46,3.50,1.81,1.83,2.65,1,1
27,1.72,2.45,9.00,2.25,3.75,1.50,1.79,1.85,1.50,2.45,1.47,3.50,1.78,1.86,2.60,1,1
28,1.72,2.45,9.00,2.25,3.80,1.50,1.78,1.87,1.50,2.45,1.48,3.50,1.76,1.89,2.60,1,1
29,1.72,2.45,9.00,2.30,3.80,1.50,1.76,1.89,1.50,2.40,1.50,3.50,1.73,1.93,2.55,1,1
30,1.72,2.45,9.00,2.30,3.80,1.50,1.74,1.92,1.50,2.35,1.51,3.50,1.70,1.96,2.55,1,1
31,1.72,2.45,9.00,2.30,3.80,1.50,1.72,1.94,1.50,2.30,1.52,3.50,1.68,2.00,2.50,1,1
32,1.72,2.45,9.00,2.35,3.85,1.50,1.70,1.96,1.50,2.30,1.53,3.50,1.65,2.00,2.50,1,1
33,1.72,2.45,9.00,2.35,3.85,1.50,1.69,1.99,1.50,2.25,1.54,3.50,1.63,2.05,2.50,1,1
34,1.72,2.45,9.00,2.40,3.85,1.50,1.67,2.00,1.50,2.20,1.56,3.50,1.61,2.10,2.45,1,1
35,1.72,2.45,9.00,2.40,3.90,1.50,1.66,2.00,1.50,2.20,1.57,3.50,1.59,2.15,2.40,1,1
36,1.72,2.45,9.00,2.40,3.90,1.50,1.64,2.05,1.50,2.15,1.59,3.50,1.57,2.20,2.40,1,1
37,1.72,2.45,9.00,2.40,3.90,1.50,1.62,2.10,1.50,2.10,1.60,3.50,1.55,2.25,2.35,1,1
38,1.72,2.45,9.00,2.45,3.95,1.50,1.61,2.10,1.50,2.10,1.62,3.50,1.53,2.30,2.35,1,1
39,1.72,2.45,9.00,2.45,3.95,1.50,1.59,2.15,1.50,2.05,1.64,3.50,1.51,2.35,2.30,1,1
40,1.72,2.45,9.00,2.50,3.95,1.50,1.58,2.20,1.50,2.00,1.65,3.50,1.49,2.40,2.30,1,1
41,1.72,2.45,9.00,2.50,4.00,1.50,1.56,2.20,1.50,2.00,1.68,3.50,1.48,2.45,2.25,1,1
42,1.72,2.45,9.00,2.50,4.00,1.50,1.55,2.25,1.50,1.97,1.70,3.50,1.46,2.50,2.25,1,1
43,1.72,2.45,9.00,2.55,4.05,1.50,1.54,2.25,1.50,1.94,1.72,3.50,1.44,2.60,2.20,1,1
44,1.72,2.45,9.00,2.55,4.05,1.50,1.53,2.30,1.50,1.91,1.74,3.50,1.43,2.65,2.20,1,1
45,1.72,2.45,9.00,2.35,4.35,1.50,1.51,2.35,1.50,2.05,1.64,3.50,1.47,2.50,2.25,1,1
46,1.72,2.45,9.00,2.40,4.40,1.50,1.50,2.40,1.50,2.00,1.66,3.50,1.45,2.55,2.25,1,1
47,1.72,2.45,9.00,2.40,4.40,1.50,1.49,2.40,1.50,2.00,1.68,3.50,1.43,2.60,2.20,1,1
48,1.72,2.45,9.00,2.45,4.45,1.50,1.47,2.45,1.50,1.96,1.71,3.50,1.41,2.70,2.20,1,1
49,1.72,2.45,9.00,2.45,4.45,1.50,1.46,2.50,1.50,1.92,1.73,3.50,1.39,2.75,2.15,1,1
50,1.72,2.45,9.00,2.50,4.50,1.50,1.45,2.55,1.50,1.89,1.76,3.50,1.38,2.85,2.10,1,1
51,1.72,2.45,9.00,2.50,4.55,1.50,1.44,2.60,1.50,1.86,1.79,1,1,1,2.10,1,1
52,1.72,2.45,9.00,2.55,4.60,1.50,1.42,2.65,1.50,1.82,1.82,1,1,1,2.05,1,1
53,1.72,2.45,9.00,2.60,4.65,1.50,1.41,2.70,1.50,1.79,1.85,1,1,1,2.00,1,1
54,1.72,2.45,9.00,2.60,4.65,1.50,1.40,2.75,1.50,1.76,1.89,1,1,1,2.00,1,1
55,1.72,2.45,9.00,2.65,4.70,1.50,1.39,2.80,1.50,1.73,1.92,1,1,1,1.98,1,1
56,1.72,2.45,9.00,2.70,4.75,1.50,1.38,2.85,1.50,1.71,1.96,1,1,1,1.95,1,1
57,1.72,2.45,9.00,2.70,4.80,1.50,1.36,2.90,1.50,1.68,2.00,1,1,1,1.92,1,1
58,1.72,2.45,9.00,2.75,4.90,1.50,1.35,2.95,1.50,1.65,2.00,1,1,1,1.89,1,1
59,1.72,2.45,9.00,2.80,4.95,1.50,1.34,3.00,1.50,1.63,2.05,1,1,1,1.86,1,1
60,1.72,2.45,9.00,2.80,5.00,1.50,1.32,3.10,1.50,1.60,2.10,1,1,1,1.83,1,1
61,1.72,2.45,9.00,2.85,5.00,1.50,1.31,3.15,1.50,1.58,2.15,1,1,1,1.80,1,1
62,1.72,2.45,9.00,2.90,5.00,1.50,1.30,3.25,1.50,1.56,2.20,1,1,1,1.77,1,1
63,1.72,2.45,9.00,3.00,5.00,1.50,1.28,3.30,1.50,1.54,2.30,1,1,1,1.74,1,1
64,1.72,2.45,9.00,3.00,5.00,1.50,1.27,3.40,1.50,1.52,2.30,1,1,1,1.72,1,1
65,1.72,2.45,9.00,3.10,5.00,1.50,1.26,3.45,1.50,1.49,2.40,1,1,1,1.69,1,1
66,1.72,2.45,9.00,3.15,5.00,1.50,1.24,3.55,1.50,1.47,2.45,1,1,1,1.66,1,1
67,1.72,2.45,9.00,3.20,5.50,1.50,1.22,3.65,1.50,1.45,2.55,1,1,1,1.63,1,1
68,1.72,2.45,9.00,3.30,5.50,1.50,1.21,3.75,1.50,1.43,2.60,1,1,1,1.61,1,1
69,1.72,2.45,9.00,3.35,5.50,1.50,1.20,3.90,1.50,1.41,2.70,1,1,1,1.58,1,1
70,1.72,2.45,9.00,3.40,6.00,1.50,1.18,4.00,1.50,1.40,2.75,1,1,1,1.56,1,1
71,1.72,2.45,9.00,3.50,6.00,1.50,1.17,4.15,1.50,1.37,2.85,1,1,1,1.53,1,1
72,1.72,2.45,9.00,3.60,6.00,1.50,1.16,4.30,1.50,1.35,2.95,1,1,1,1.51,1,1
73,1.72,2.45,9.00,3.70,6.00,1.50,1.14,4.45,1.50,1.33,3.05,1,1,1,1.48,1,1
74,1.72,2.45,9.00,3.80,6.50,1.50,1.13,4.65,1.50,1.31,3.15,1,1,1,1.46,1,1
75,1.72,2.45,9.00,3.95,6.50,1.50,1.12,4.80,1.50,1.29,3.25,1,1,1,1.44,1,1
76,1.72,2.45,9.00,4.10,7.00,1.50,1.11,5.00,1.50,1.26,3.40,1,1,1,1.41,1,1
77,1.72,2.45,9.00,4.25,7.00,1.50,1.09,5.00,1.50,1.24,3.55,1,1,1,1.39,1,1
78,1.72,2.45,9.00,4.45,7.50,1.50,1.08,5.50,1.50,1.22,3.70,1,1,1,1.36,1,1
79,1.72,2.45,9.00,4.65,8.00,1.50,1.07,6.00,1.50,1.20,3.90,1,1,1,1.33,1,1
80,1.72,2.45,9.00,4.85,8.50,1.50,1.07,6.00,1.50,1.17,4.10,1,1,1,1.31,1,1
81,1.72,2.45,9.00,5.00,9.00,1.50,1.06,6.50,1.50,1.15,4.35,1,1,1,1.28,1,1
82,1.72,2.45,9.00,5.00,9.00,1.50,1.05,7.00,1.50,1.13,4.60,1,1,1,1.25,1,1
83,1.72,2.45,9.00,5.50,10.0,1.50,1.05,7.50,1.50,1.11,4.90,1,1,1,1.22,1,1
84,1.72,2.45,9.00,6.00,10.5,1.50,1.04,8.00,1.50,1.09,5.00,1,1,1,1.19,1,1
85,1.72,2.45,9.00,6.50,11.0,1.50,1.04,9.00,1.50,1.08,5.50,1,1,1,1.16,1,1
86,1.72,2.45,9.00,7.00,12.0,1.50,1.04,9.50,1.50,1.06,6.00,1,1,1,1.13,1,1
87,1.72,2.45,9.00,8.00,13.0,1,1,1,1.50,1.05,7.00,1,1,1,1.10,1,1
88,1.72,2.45,9.00,9.00,14.0,1,1,1,1.50,1.04,8.00,1,1,1,1.08,1,1
89,1.72,2.45,9.00,10.0,16.0,1,1,1,1,1,1,1,1,1,1.06,1,1
90,1.72,2.45,9.00,10.0,16.0,1,1,1,1,1,1,1,1,1,1.06,1,1
91,1.72,2.45,9.00,10.0,16.0,1,1,1,1,1,1,1,1,1,1.06,1,1
92,1.72,2.45,9.00,10.0,16.0,1,1,1,1,1,1,1,1,1,1.06,1,1
93,1.72,2.45,9.00,10.0,16.0,1,1,1,1,1,1,1,1,1,1.06,1,1
