min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.60,2.70,10.0,1.21,12.0,0.50,2.40,1.50,2.50,1.71,1.95,3.50,1.68,2.00,5.00,0,1
2,1.60,2.70,10.0,1.21,12.0,0.50,2.40,1.50,2.50,1.71,1.95,3.50,1.68,2.00,5.00,0,1
3,1.60,2.70,10.0,1.26,10.0,0.50,2.65,1.42,2.50,1.71,1.95,3.50,1.77,1.88,5.00,0,1
4,1.60,2.70,10.0,1.26,10.0,0.50,2.65,1.42,2.50,1.71,1.95,3.50,1.77,1.88,5.00,0,1
5,1.60,2.70,10.0,1.26,10.0,0.50,2.65,1.42,2.50,1.71,1.95,3.50,1.77,1.88,5.00,0,1
6,1.60,2.70,10.0,1.26,10.0,0.50,2.60,1.43,2.50,1.69,1.98,3.50,1.74,1.91,5.00,0,1
7,1.60,2.70,10.0,1.04,31.0,0.50,2.60,1.44,3.50,1.67,2.00,4.50,1.72,1.94,10.5,0,2
8,1.60,2.70,10.0,1.04,31.0,0.50,2.55,1.45,3.50,1.65,2.00,4.50,1.69,1.98,10.5,0,2
9,1.60,2.70,10.0,1.04,32.0,0.50,2.50,1.46,3.50,1.64,2.05,4.50,1.67,2.00,10.5,0,2
10,1.60,2.70,10.0,1.04,32.0,0.50,2.50,1.46,3.50,1.62,2.10,4.50,1.65,2.00,10.5,0,2
11,1.60,2.70,10.0,1.04,32.0,0.50,2.45,1.47,3.50,1.60,2.10,4.50,1.62,2.10,10.5,0,2
12,1.60,2.70,10.0,-,-,0.50,2.45,1.48,3.50,3.85,1.20,5.50,1.62,2.10,-,0,3
13,1.60,2.70,10.0,-,-,0.50,2.40,1.49,3.50,3.75,1.21,5.50,1.59,2.15,-,0,3
14,1.60,2.70,10.0,-,-,0.50,2.40,1.50,3.50,3.70,1.22,5.50,1.57,2.20,-,0,3
15,1.60,2.70,10.0,-,-,0.50,2.35,1.51,3.50,3.65,1.23,5.50,1.55,2.20,-,0,3
