min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1.18,4.70,20.0,1.09,16.0,0.50,1.93,1.72,1,1,1,1,1,1,6.50,0,0
3,1.18,4.70,20.0,1.09,16.0,0.50,1.93,1.72,1,1,1,1,1,1,6.50,0,0
4,1.18,4.70,20.0,1.09,16.0,0.50,1.93,1.72,1,1,1,1,1,1,6.50,0,0
5,1.18,4.70,20.0,1.09,16.0,0.50,1.93,1.72,1,1,1,1,1,1,6.50,0,0
6,1.18,4.70,20.0,1.10,16.0,0.50,1.92,1.74,2.50,2.25,1.55,3.50,1.86,1.78,6.50,0,0
7,1.18,4.70,20.0,1.11,16.0,0.50,1.90,1.75,2.50,2.20,1.56,3.50,1.83,1.81,6.50,0,0
8,1.18,4.70,20.0,1.12,15.0,0.50,1.88,1.76,2.50,2.15,1.58,3.50,1.79,1.85,6.50,0,0
9,1.19,4.70,19.0,1.11,15.0,0.50,1.87,1.78,2.50,2.10,1.60,3.50,1.76,1.89,6.00,0,0
10,1.19,4.75,19.0,1.12,15.0,0.50,1.85,1.79,2.50,2.10,1.62,3.50,1.73,1.93,6.00,0,0
11,1.19,4.75,19.0,1.11,15.0,0.50,1.83,1.81,2.50,2.05,1.65,3.50,1.70,1.97,6.00,0,0
12,1.19,4.75,18.0,1.12,15.0,0.50,1.82,1.82,2.50,2.00,1.67,3.50,1.67,2.00,6.00,0,0
13,1.19,4.75,18.0,1.13,15.0,0.50,1.80,1.84,2.50,1.98,1.69,3.50,1.64,2.05,6.00,0,0
14,1.20,4.75,17.0,1.13,15.0,0.50,1.78,1.86,2.50,1.94,1.72,3.50,1.62,2.10,6.00,0,0
15,1.17,5.00,17.0,1.11,16.0,0.50,1.69,1.98,2.50,1.95,1.71,3.50,1.60,2.10,6.00,0,0
