min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
4,1.32,3.20,20.0,1,1,0.50,2.50,1.42,2.50,1.63,1.97,3.50,1.66,1.93,1,0,0
5,1.32,3.20,20.0,1,1,0.50,2.50,1.42,2.50,1.63,1.97,3.50,1.66,1.93,1,0,0
6,1.32,3.20,20.0,1.30,6.00,0.50,2.45,1.43,2.50,1.61,2.00,3.50,1.64,1.97,5.00,0,0
7,1.32,3.20,20.0,1.31,6.00,0.50,2.40,1.44,2.50,1.60,2.00,3.50,1.61,2.00,5.00,0,0
8,1.32,3.20,20.0,1.31,6.00,0.50,2.40,1.45,2.50,1.57,2.05,3.50,1.59,2.00,5.00,0,0
9,1.32,3.20,19.0,1.31,6.00,0.50,2.35,1.46,2.50,1.55,2.10,3.50,1.56,2.10,4.90,0,0
10,1.33,3.20,19.0,1.32,6.00,0.50,2.35,1.46,2.50,1.54,2.15,3.50,1.54,2.10,4.90,0,0
11,1.33,3.20,18.0,1.32,6.00,0.50,2.30,1.47,2.50,1.52,2.20,3.50,1.52,2.15,4.80,0,0
12,1.33,3.20,18.0,1.33,6.00,0.50,2.30,1.48,2.50,1.50,2.20,3.50,1.50,2.20,4.80,0,0
13,1.33,3.20,17.0,1.33,6.00,0.50,2.25,1.49,2.50,1.49,2.25,3.50,1.49,2.30,4.75,0,0
14,1.33,3.20,17.0,1.34,6.00,0.50,2.25,1.50,2.50,1.47,2.30,1,1,1,4.70,0,0
15,1.34,3.25,16.0,1.35,6.00,0.50,2.20,1.51,2.50,1.46,2.35,1,1,1,4.60,0,0
16,1.34,3.25,16.0,1.35,6.00,0.50,2.20,1.52,2.50,1.44,2.40,1,1,1,4.55,0,0
17,1.34,3.25,15.0,1.35,6.00,0.50,2.15,1.53,2.50,1.43,2.45,1,1,1,4.50,0,0
18,1.34,3.25,15.0,1.36,6.00,0.50,2.10,1.54,1.50,2.45,1.43,1,1,1,4.50,0,0
19,1.35,3.25,15.0,1.36,6.00,0.50,2.10,1.56,1.50,2.40,1.44,1,1,1,4.45,0,0
20,1.35,3.25,14.0,1.37,6.00,0.50,2.10,1.57,1.50,2.35,1.46,1,1,1,4.40,0,0
21,1.27,3.75,15.0,1.26,8.00,0.50,1.88,1.70,2.50,1.48,2.30,1,1,1,4.95,0,0
22,1.27,3.75,15.0,1.03,22.0,0.50,1.85,1.72,3.50,1.46,2.35,3.50,2.10,1.57,10.5,0,1
23,1.27,3.75,15.0,1.03,22.0,0.50,1.83,1.73,3.50,1.45,2.40,3.50,2.00,1.59,10.5,0,1
24,1.27,3.75,15.0,1.03,22.0,0.50,1.81,1.75,3.50,1.43,2.45,3.50,2.00,1.62,10.5,0,1
25,1.27,3.75,15.0,1.03,22.0,0.50,1.79,1.77,2.50,2.45,1.43,3.50,1.95,1.65,10.5,0,1
26,1.27,3.75,15.0,1.03,22.0,0.50,1.77,1.79,2.50,2.40,1.45,3.50,1.91,1.68,10.0,0,1
27,1.27,3.75,15.0,1.03,22.0,0.50,1.76,1.81,2.50,2.35,1.46,3.50,1.87,1.71,10.0,0,1
28,1.27,3.75,15.0,1.03,22.0,0.50,1.74,1.83,2.50,2.30,1.48,3.50,1.82,1.74,10.0,0,1
29,1.27,3.75,15.0,1.03,22.0,0.50,1.72,1.85,2.50,2.25,1.50,3.50,1.78,1.78,10.0,0,1
30,1.27,3.75,15.0,1.03,22.0,0.50,1.70,1.88,2.50,2.20,1.52,3.50,1.74,1.82,10.0,0,1
31,1.27,3.75,15.0,1.03,22.0,0.50,1.68,1.90,2.50,2.15,1.53,3.50,1.71,1.86,10.0,0,1
