min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.86,3.00,1.50,1.64,1.96,1.50,2.20,1.51,1,1,1,3.95,0,0
2,1,1,1,1.86,3.00,1.50,1.64,1.96,1.50,2.20,1.51,1,1,1,3.95,0,0
3,1,1,1,1.86,3.00,1.50,1.64,1.96,1.50,2.20,1.51,1,1,1,3.95,0,0
4,1,1,1,1.86,3.00,1.50,1.64,1.96,1.50,2.20,1.51,1,1,1,3.95,0,0
5,1,1,1,1.86,3.00,1.50,1.64,1.96,1.50,2.20,1.51,1,1,1,3.95,0,0
6,1,1,1,1.86,3.00,1.50,1.63,1.99,1.50,2.20,1.52,1,1,1,3.90,0,0
7,1,1,1,1.87,3.00,1.50,1.61,2.00,1.50,2.15,1.54,1,1,1,3.90,0,0
8,1.64,2.10,19.0,1.87,3.00,1.50,1.59,2.00,1.50,2.10,1.55,3.50,1.60,2.00,3.90,0,0
9,1.64,2.10,19.0,1.88,3.00,1.50,1.58,2.05,1.50,2.05,1.57,3.50,1.57,2.05,3.85,0,0
10,1.64,2.15,18.0,1.88,3.00,1.50,1.56,2.10,1.50,2.05,1.58,3.50,1.55,2.10,3.80,0,0
11,1.48,2.60,15.0,1.58,4.15,0.50,2.80,1.34,1.50,2.15,1.53,1,1,1,3.90,0,0
12,1.48,2.60,15.0,1.59,4.10,0.50,2.75,1.35,1.50,2.10,1.55,1,1,1,3.90,0,0
13,1.48,2.60,15.0,1.27,7.00,1.50,1.42,2.50,2.50,1.85,1.72,3.50,2.10,1.55,5.00,0,1
14,1.48,2.60,15.0,1.27,7.00,1.50,1.41,2.50,2.50,1.82,1.75,3.50,2.05,1.57,5.00,0,1
15,1.49,2.65,14.0,1.60,4.10,0.50,2.65,1.38,1.50,2.00,1.60,1,1,1,3.80,0,0
18,1.48,2.60,15.0,1.27,7.50,1.50,1.37,2.70,2.50,1.72,1.85,3.50,1.93,1.66,5.00,0,1
19,1.48,2.60,15.0,1.27,7.50,1.50,1.36,2.70,2.50,1.70,1.88,3.50,1.89,1.69,5.00,0,1
20,1.48,2.60,15.0,1.27,8.00,1.50,1.35,2.75,2.50,1.68,1.91,3.50,1.86,1.71,5.00,0,1
21,1.48,2.60,15.0,1.27,8.00,1.50,1.34,2.80,2.50,1.66,1.94,3.50,1.82,1.74,5.00,0,1
22,1.48,2.60,15.0,1.27,8.00,0.50,2.80,1.34,2.50,1.63,1.97,3.50,1.79,1.78,4.95,0,1
23,1.48,2.60,15.0,1.27,8.00,0.50,2.80,1.34,2.50,1.61,2.00,3.50,1.75,1.81,4.95,0,1
24,1.48,2.60,15.0,1.27,8.00,0.50,2.75,1.35,2.50,1.60,2.00,3.50,1.72,1.85,4.90,0,1
25,1.48,2.60,15.0,1.27,8.00,0.50,2.70,1.36,2.50,1.58,2.05,3.50,1.69,1.89,4.90,0,1
26,1.48,2.60,15.0,1.27,8.00,0.50,2.65,1.37,2.50,1.56,2.10,3.50,1.66,1.93,4.90,0,1
27,1.48,2.60,15.0,1.27,8.00,0.50,2.60,1.39,2.50,1.54,2.10,3.50,1.63,1.98,4.90,0,1
28,1.48,2.60,15.0,1.27,8.50,0.50,2.60,1.40,2.50,1.53,2.15,3.50,1.60,2.00,4.85,0,1
29,1.48,2.60,15.0,1.26,8.50,0.50,2.50,1.41,2.50,1.51,2.20,3.50,1.58,2.05,4.85,0,1
30,1.48,2.60,15.0,1.26,8.50,0.50,2.50,1.42,2.50,1.49,2.25,3.50,1.55,2.10,4.80,0,1
31,1.48,2.60,15.0,1.26,8.50,0.50,2.45,1.43,2.50,1.48,2.30,3.50,1.53,2.15,4.80,0,1
32,1.48,2.60,15.0,1.30,7.00,1.50,1.37,2.70,2.50,1.63,1.97,3.50,1.84,1.73,4.85,0,1
33,1.48,2.60,15.0,1.29,7.50,1.50,1.35,2.75,2.50,1.61,2.00,3.50,1.80,1.77,4.80,0,1
34,1.48,2.60,15.0,1.29,7.50,1.50,1.34,2.80,2.50,1.59,2.00,3.50,1.76,1.81,4.80,0,1
35,1.48,2.60,15.0,1.29,7.50,0.50,2.80,1.34,2.50,1.57,2.05,3.50,1.72,1.85,4.80,0,1
36,1.48,2.60,15.0,1.29,7.50,0.50,2.75,1.35,2.50,1.54,2.10,3.50,1.68,1.90,4.75,0,1
37,1.48,2.60,15.0,1.29,7.50,0.50,2.70,1.36,2.50,1.53,2.15,3.50,1.65,1.94,4.75,0,1
38,1.48,2.60,15.0,1.29,8.00,0.50,2.70,1.37,2.50,1.51,2.20,3.50,1.62,2.00,4.70,0,1
39,1.48,2.60,15.0,1.29,8.00,0.50,2.60,1.39,2.50,1.49,2.25,3.50,1.58,2.05,4.70,0,1
