min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.00,1.49,11.0,5.00,1.58,1.50,1.98,1.69,0.50,2.25,1.54,1,1,1,3.60,0,0
2,3.00,1.49,11.0,5.00,1.58,1.50,1.98,1.69,0.50,2.25,1.54,1,1,1,3.60,0,0
3,3.00,1.49,11.0,5.00,1.58,1.50,1.98,1.69,0.50,2.25,1.54,1,1,1,3.60,0,0
4,3.00,1.49,11.0,5.00,1.58,1.50,1.98,1.69,0.50,2.25,1.54,1,1,1,3.60,0,0
5,3.00,1.49,11.0,2.30,2.80,1.50,1.98,1.69,1.50,2.25,1.54,3.50,1.82,1.82,3.35,0,1
6,3.00,1.49,11.0,2.40,2.70,1.50,2.00,1.67,1.50,2.10,1.60,3.50,1.79,1.86,3.30,0,1
7,3.00,1.49,11.0,2.40,2.70,1.50,1.99,1.68,1.50,2.10,1.61,3.50,1.76,1.88,3.30,0,1
8,3.00,1.49,11.0,2.40,2.75,1.50,1.96,1.70,1.50,2.10,1.62,3.50,1.74,1.91,3.30,0,1
9,3.00,1.49,11.0,2.40,2.75,1.50,1.93,1.72,1.50,2.05,1.63,3.50,1.71,1.95,3.30,0,1
10,3.00,1.49,11.0,2.35,2.80,1.50,1.90,1.75,1.50,2.05,1.65,3.50,1.69,1.99,3.25,0,1
11,3.00,1.49,11.0,2.35,2.80,1.50,1.88,1.77,1.50,2.00,1.66,3.50,1.67,2.00,3.25,0,1
12,3.00,1.49,11.0,2.35,2.85,1.50,1.85,1.79,1.50,2.00,1.67,3.50,1.64,2.05,3.25,0,1
13,3.00,1.49,11.0,2.30,2.90,1.50,1.82,1.82,1.50,1.99,1.68,3.50,1.62,2.10,3.20,0,1
14,3.00,1.49,11.0,2.30,2.90,1.50,1.80,1.84,1.50,1.97,1.70,3.50,1.60,2.10,3.20,0,1
15,3.00,1.49,11.0,2.30,2.95,1.50,1.78,1.87,1.50,1.95,1.71,3.50,1.58,2.15,3.20,0,1
16,3.00,1.49,11.0,2.30,3.00,1.50,1.76,1.89,1.50,1.93,1.73,3.50,1.56,2.20,3.20,0,1
17,3.00,1.49,11.0,2.25,3.00,1.50,1.73,1.92,1.50,1.91,1.74,3.50,1.54,2.25,3.20,0,1
18,3.00,1.49,11.0,2.25,3.05,1.50,1.71,1.95,1.50,1.89,1.76,3.50,1.53,2.30,3.15,0,1
19,3.00,1.49,11.0,2.20,3.10,1.50,1.69,1.98,1.50,1.87,1.78,3.50,1.51,2.35,3.15,0,1
20,3.00,1.49,11.0,2.20,3.10,1.50,1.67,2.00,1.50,1.85,1.79,3.50,1.49,2.40,3.15,0,1
21,3.00,1.49,11.0,2.20,3.15,1.50,1.65,2.00,1.50,1.83,1.81,3.50,1.48,2.45,3.15,0,1
22,3.00,1.49,11.0,2.20,3.20,1.50,1.63,2.05,1.50,1.81,1.83,3.50,1.46,2.50,3.10,0,1
23,3.00,1.49,11.0,2.15,3.25,1.50,1.61,2.10,1.50,1.79,1.85,1,1,1,3.10,0,1
24,3.00,1.49,11.0,2.15,3.25,1.50,1.59,2.15,1.50,1.78,1.87,1,1,1,3.10,0,1
