min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.62,2.80,8.00,1.82,4.20,0.50,2.20,1.56,1.50,1.61,2.10,1,1,1,3.20,0,0
2,1.62,2.80,8.00,1.82,4.20,0.50,2.20,1.56,1.50,1.61,2.10,1,1,1,3.20,0,0
3,1.62,2.80,8.00,1.82,4.20,0.50,2.20,1.56,1.50,1.61,2.10,1,1,1,3.20,0,0
4,1.62,2.80,8.00,1.82,4.20,0.50,2.20,1.56,1.50,1.61,2.10,1,1,1,3.20,0,0
5,1.62,2.80,8.00,1.82,4.20,0.50,2.20,1.56,1.50,1.61,2.10,1,1,1,3.20,0,0
6,1.63,2.80,8.00,1.20,13.0,0.50,2.20,1.57,2.50,1.59,2.15,3.50,1.54,2.25,5.00,0,1
7,1.63,2.80,8.00,2.00,3.40,1.50,2.45,1.48,2.50,1.51,2.35,4.50,1.55,2.25,3.30,1,1
8,1.63,2.80,8.00,2.00,3.40,1.50,2.40,1.49,2.50,1.50,2.40,4.50,1.53,2.30,3.30,1,1
9,1.63,2.80,8.00,2.00,3.40,1.50,2.40,1.50,2.50,1.49,2.40,4.50,1.52,2.30,3.25,1,1
10,1.63,2.80,8.00,2.00,3.40,1.50,2.35,1.51,2.50,1.48,2.45,4.50,1.50,2.40,3.25,1,1
11,1.63,2.80,8.00,2.00,3.40,1.50,2.30,1.52,2.50,1.47,2.50,4.50,1.49,2.40,3.20,1,1
12,1.63,2.80,8.00,2.00,3.40,1.50,2.30,1.53,2.50,1.46,2.50,4.50,1.47,2.45,3.20,1,1
13,1.63,2.80,8.00,2.05,3.45,1.50,2.25,1.54,2.50,1.45,2.55,4.50,1.46,2.50,3.20,1,1
14,1.63,2.80,8.00,2.05,3.45,1.50,2.25,1.55,2.50,1.44,2.60,3.50,2.50,1.46,3.15,1,1
15,1.63,2.80,8.00,2.05,3.45,1.50,2.20,1.56,2.50,1.42,2.65,3.50,2.45,1.47,3.15,1,1
16,1.63,2.80,8.00,2.10,3.55,1.50,2.00,1.65,2.50,1.37,2.85,3.50,2.20,1.57,3.00,1,1
17,1.63,2.80,8.00,2.10,3.55,1.50,2.00,1.66,1.50,2.90,1.37,3.50,2.15,1.58,3.00,1,1
18,1.63,2.80,8.00,2.10,3.60,1.50,2.00,1.68,1.50,2.85,1.37,3.50,2.10,1.60,2.95,1,1
19,1.63,2.80,8.00,2.10,3.60,1.50,1.98,1.69,1.50,2.80,1.38,3.50,2.10,1.62,2.95,1,1
20,1.63,2.80,8.00,2.10,3.60,1.50,1.95,1.71,1.50,2.80,1.39,3.50,2.05,1.64,2.90,1,1
21,1.63,2.80,8.00,2.15,3.60,1.50,1.93,1.73,1.50,2.75,1.40,3.50,2.00,1.66,2.90,1,1
22,1.63,2.80,8.00,2.15,3.60,1.50,1.91,1.74,1.50,2.70,1.41,3.50,1.99,1.68,2.90,1,1
23,1.63,2.80,8.00,2.15,3.60,1.50,1.89,1.76,1.50,2.65,1.42,3.50,1.95,1.71,2.85,1,1
24,1.63,2.80,8.00,2.20,3.60,1.50,1.87,1.78,1.50,2.60,1.43,3.50,1.92,1.74,2.80,1,1
25,1.63,2.80,8.00,2.20,3.60,1.50,1.85,1.79,1.50,2.55,1.45,3.50,1.88,1.77,2.80,1,1
26,1.63,2.80,8.00,2.20,3.60,1.50,1.83,1.81,1.50,2.50,1.45,3.50,1.85,1.79,2.75,1,1
27,1.63,2.80,8.00,2.20,3.65,1.50,1.81,1.83,1.50,2.50,1.47,3.50,1.82,1.82,2.75,1,1
28,1.63,2.80,8.00,2.20,3.65,1.50,1.79,1.85,1.50,2.45,1.48,3.50,1.79,1.85,2.70,1,1
29,1.63,2.80,8.00,2.25,3.65,1.50,1.77,1.88,1.50,2.40,1.49,3.50,1.76,1.89,2.70,1,1
30,1.63,2.80,8.00,2.25,3.65,1.50,1.75,1.90,1.50,2.40,1.50,3.50,1.73,1.92,2.65,1,1
31,1.63,2.80,8.00,2.30,3.70,1.50,1.73,1.92,1.50,2.35,1.51,3.50,1.71,1.96,2.65,1,1
32,1.63,2.80,8.00,2.30,3.70,1.50,1.72,1.94,1.50,2.30,1.53,3.50,1.68,1.99,2.60,1,1
33,1.63,2.80,8.00,2.30,3.70,1.50,1.70,1.97,1.50,2.30,1.54,3.50,1.66,2.00,2.60,1,1
34,1.63,2.80,8.00,2.30,3.75,1.50,1.68,2.00,1.50,2.25,1.55,3.50,1.64,2.05,2.55,1,1
35,1.63,2.80,8.00,2.35,3.75,1.50,1.67,2.00,1.50,2.20,1.56,3.50,1.61,2.10,2.55,1,1
36,1.63,2.80,8.00,2.35,3.75,1.50,1.65,2.00,1.50,2.15,1.58,3.50,1.59,2.15,2.50,1,1
37,1.63,2.80,8.00,2.40,3.80,1.50,1.63,2.05,1.50,2.10,1.60,3.50,1.57,2.20,2.50,1,1
38,1.63,2.80,8.00,2.40,3.80,1.50,1.62,2.10,1.50,2.10,1.61,3.50,1.55,2.25,2.45,1,1
39,1.63,2.80,8.00,2.40,3.80,1.50,1.60,2.10,1.50,2.05,1.63,3.50,1.53,2.30,2.45,1,1
40,1.63,2.80,8.00,2.40,3.85,1.50,1.59,2.15,1.50,2.05,1.65,3.50,1.51,2.35,2.40,1,1
41,1.63,2.80,8.00,2.45,3.85,1.50,1.57,2.20,1.50,2.00,1.67,3.50,1.49,2.40,2.40,1,1
42,1.63,2.80,8.00,2.45,3.90,1.50,1.56,2.20,1.50,1.99,1.69,3.50,1.48,2.45,2.35,1,1
43,1.63,2.80,8.00,2.50,3.90,1.50,1.55,2.25,1.50,1.96,1.71,3.50,1.46,2.50,2.30,1,1
44,1.63,2.80,8.00,2.50,3.90,1.50,1.53,2.30,1.50,1.93,1.73,3.50,1.44,2.60,2.30,1,1
45,1.63,2.80,8.00,2.15,4.40,1.50,1.52,2.30,1.50,2.25,1.55,3.50,1.54,2.25,2.50,1,1
46,1.63,2.80,8.00,2.15,4.40,1.50,1.51,2.35,1.50,2.20,1.57,3.50,1.52,2.30,2.45,1,1
47,1.63,2.80,8.00,2.20,4.45,1.50,1.49,2.40,1.50,2.15,1.59,3.50,1.50,2.40,2.40,1,1
48,1.63,2.80,8.00,2.20,4.50,1.50,1.48,2.45,1.50,2.10,1.61,3.50,1.48,2.45,2.40,1,1
49,1.63,2.80,8.00,2.25,4.50,1.50,1.47,2.50,1.50,2.05,1.63,3.50,1.46,2.50,2.35,1,1
50,1.63,2.80,8.00,2.25,4.55,1.50,1.45,2.50,1.50,2.00,1.65,3.50,1.44,2.60,2.30,1,1
51,1.63,2.80,8.00,2.30,4.60,1.50,1.44,2.60,1.50,2.00,1.68,3.50,1.42,2.65,2.30,1,1
52,1.63,2.80,8.00,2.30,4.60,1.50,1.43,2.60,1.50,1.96,1.70,3.50,1.40,2.75,2.25,1,1
53,1.63,2.80,8.00,2.35,4.65,1.50,1.42,2.65,1.50,1.93,1.73,3.50,1.38,2.80,2.20,1,1
54,1.63,2.80,8.00,2.40,4.70,1.50,1.41,2.70,1.50,1.89,1.76,1,1,1,2.20,1,1
55,1.63,2.80,8.00,2.40,4.75,1.50,1.39,2.75,1.50,1.85,1.79,1,1,1,2.15,1,1
56,1.63,2.80,8.00,2.45,4.75,1.50,1.38,2.80,1.50,1.82,1.82,1,1,1,2.10,1,1
57,1.63,2.80,8.00,2.50,4.80,1.50,1.37,2.90,1.50,1.78,1.86,1,1,1,2.05,1,1
58,1.63,2.80,8.00,2.50,4.85,1.50,1.35,2.95,1.50,1.75,1.90,1,1,1,2.00,1,1
59,1.63,2.80,8.00,2.55,4.90,1.50,1.34,3.00,1.50,1.72,1.94,1,1,1,2.00,1,1
60,1.63,2.80,8.00,2.60,5.00,1.50,1.33,3.05,1.50,1.69,1.98,1,1,1,1.98,1,1
61,1.63,2.80,8.00,2.65,5.00,1.50,1.31,3.15,1.50,1.66,2.00,1,1,1,1.94,1,1
62,1.63,2.80,8.00,2.70,5.50,1.50,1.25,3.50,1.50,1.59,2.15,1,1,1,1.83,1,1
63,1.63,2.80,8.00,2.75,5.50,1.50,1.24,3.60,1.50,1.56,2.20,1,1,1,1.79,1,1
64,1.63,2.80,8.00,2.80,5.50,1.50,1.22,3.65,1.50,1.54,2.25,1,1,1,1.77,1,1
65,1.63,2.80,8.00,2.85,5.50,1.50,1.21,3.80,1.50,1.52,2.30,1,1,1,1.73,1,1
66,1.63,2.80,8.00,2.90,5.50,1.50,1.20,3.90,1.50,1.50,2.40,1,1,1,1.70,1,1
67,1.63,2.80,8.00,3.00,6.00,1.50,1.18,4.00,1.50,1.48,2.45,1,1,1,1.67,1,1
68,1.63,2.80,8.00,3.05,6.00,1.50,1.17,4.10,1.50,1.45,2.50,1,1,1,1.64,1,1
69,1.63,2.80,8.00,3.10,6.00,1.50,1.16,4.25,1.50,1.44,2.60,1,1,1,1.62,1,1
70,1.63,2.80,8.00,3.20,6.00,1.50,1.15,4.40,1.50,1.41,2.70,1,1,1,1.59,1,1
71,1.63,2.80,8.00,3.25,6.50,1.50,1.14,4.50,1.50,1.40,2.75,1,1,1,1.56,1,1
