min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.27,8.50,0.50,1.91,1.74,2.50,1.56,2.20,1.50,4.70,1.12,5.00,0,0
2,1,1,1,1.27,8.50,0.50,1.91,1.74,2.50,1.56,2.20,1.50,4.70,1.12,5.00,0,0
3,1.07,7.50,20.0,1.05,23.0,0.50,1.39,2.80,2.50,2.15,1.58,3.50,1.63,2.05,10.0,0,0
4,1.07,7.50,20.0,-,-,0.50,1.39,2.80,3.50,2.15,1.58,4.50,1.63,2.05,-,0,1
5,1.07,7.50,20.0,-,-,0.50,1.39,2.80,3.50,2.15,1.58,4.50,1.63,2.05,-,0,1
6,1.07,7.50,20.0,-,-,0.50,1.38,2.80,3.50,2.10,1.60,4.50,1.61,2.10,-,0,1
7,1.07,7.50,20.0,-,-,0.50,1.37,2.85,3.50,2.10,1.62,4.50,1.59,2.15,-,0,1
8,1.07,7.50,20.0,-,-,0.50,1.37,2.90,3.50,2.05,1.64,4.50,1.56,2.20,-,0,1
9,1.07,7.50,20.0,-,-,0.50,1.36,2.90,3.50,2.00,1.66,4.50,1.55,2.25,-,0,1
10,1.07,7.50,20.0,-,-,0.50,1.36,2.95,3.50,1.99,1.69,4.50,1.52,2.30,-,0,1
11,1.07,7.50,20.0,-,-,0.50,1.35,2.95,3.50,1.95,1.71,4.50,1.51,2.35,-,0,1
12,1.07,7.50,20.0,-,-,0.50,1.46,2.50,3.50,1.82,1.82,3.50,2.35,1.51,-,0,1
13,1.07,7.50,20.0,-,-,0.50,1.45,2.55,3.50,1.79,1.85,3.50,2.30,1.53,-,0,1
14,1.07,7.50,20.0,1.03,48.0,0.50,1.45,2.55,3.50,1.68,1.99,3.50,2.10,1.60,18.0,0,1
15,1.07,7.50,20.0,1.03,50.0,0.50,1.44,2.60,3.50,1.66,2.00,3.50,2.10,1.62,18.0,0,1
16,1.07,7.50,20.0,1.03,50.0,0.50,1.43,2.60,3.50,1.64,2.05,3.50,2.05,1.64,18.0,0,1
17,1.07,7.50,20.0,1.03,50.0,0.50,1.43,2.65,3.50,1.62,2.10,3.50,2.00,1.67,18.0,0,1
18,1.07,7.50,20.0,1.03,50.0,0.50,1.42,2.65,3.50,1.60,2.10,3.50,1.98,1.69,18.0,0,1
19,1.07,7.50,20.0,1.03,50.0,0.50,1.41,2.70,3.50,1.58,2.20,3.50,1.94,1.72,18.0,0,1
20,1.07,7.50,20.0,1.03,50.0,0.50,1.41,2.70,3.50,1.56,2.20,3.50,1.90,1.75,17.0,0,1
21,1.07,7.50,20.0,1.03,49.0,0.50,1.40,2.75,3.50,1.54,2.30,3.50,1.86,1.78,17.0,0,1
22,1.07,7.50,20.0,1.03,50.0,0.50,1.39,2.75,3.50,1.52,2.30,3.50,1.83,1.81,17.0,0,1
23,1.07,7.50,20.0,1.03,50.0,0.50,1.39,2.80,3.50,1.50,2.40,3.50,1.79,1.86,17.0,0,1
24,1.07,7.50,20.0,1.03,49.0,0.50,1.38,2.85,3.50,1.48,2.45,3.50,1.75,1.89,17.0,0,1
25,1.07,7.50,20.0,1.03,49.0,0.50,1.37,2.85,3.50,1.47,2.50,3.50,1.73,1.93,17.0,0,1
26,1.07,7.50,20.0,1.03,50.0,0.50,1.36,2.90,2.50,2.50,1.46,3.50,1.69,1.98,17.0,0,1
27,1.07,7.50,20.0,1.03,50.0,0.50,1.36,2.95,2.50,2.45,1.47,3.50,1.67,2.00,16.0,0,1
28,1.07,7.50,20.0,1.03,52.0,0.50,1.35,2.95,2.50,2.40,1.49,3.50,1.64,2.05,16.0,0,1
29,1.07,7.50,20.0,1.03,52.0,0.50,1.34,3.00,2.50,2.35,1.51,3.50,1.62,2.10,16.0,0,1
30,1.07,7.50,20.0,1.03,53.0,0.50,1.34,3.05,2.50,2.30,1.53,3.50,1.59,2.15,16.0,0,1
31,1.07,7.50,20.0,1.03,52.0,0.50,1.33,3.05,2.50,2.25,1.54,3.50,1.56,2.20,16.0,0,1
32,1.07,7.50,20.0,1.03,52.0,0.50,1.32,3.10,2.50,2.20,1.56,3.50,1.54,2.25,16.0,0,1
33,1.07,7.50,20.0,1.03,52.0,0.50,1.31,3.15,2.50,2.15,1.58,3.50,1.52,2.30,16.0,0,1
34,1.07,7.50,20.0,1.03,52.0,0.50,1.30,3.20,2.50,2.10,1.61,3.50,1.50,2.40,16.0,0,1
35,1.07,7.50,20.0,1.03,54.0,0.50,1.30,3.20,2.50,2.05,1.63,3.50,1.48,2.45,16.0,0,1
36,1.07,7.50,20.0,1.03,53.0,0.50,1.29,3.25,2.50,2.00,1.66,3.50,1.46,2.50,15.0,0,1
37,1.07,7.50,20.0,1.03,53.0,0.50,1.28,3.30,2.50,1.99,1.68,1,1,1,15.0,0,1
38,1.07,7.50,20.0,1.03,53.0,0.50,1.27,3.35,2.50,1.95,1.71,1,1,1,15.0,0,1
39,1.07,7.50,20.0,1.03,56.0,0.50,1.27,3.40,2.50,1.90,1.75,1,1,1,15.0,0,1
40,1.07,7.50,20.0,1.03,55.0,0.50,1.26,3.45,2.50,1.86,1.78,1,1,1,15.0,0,1
41,1.07,7.50,20.0,1.03,55.0,0.50,1.25,3.50,2.50,1.82,1.82,1,1,1,15.0,0,1
42,1.07,7.50,20.0,1.03,55.0,0.50,1.24,3.55,2.50,1.79,1.86,1,1,1,15.0,0,1
43,1.07,7.50,20.0,1.03,55.0,0.50,1.24,3.60,2.50,1.76,1.89,1,1,1,15.0,0,1
44,1.07,7.50,20.0,1.03,55.0,0.50,1.23,3.65,2.50,1.72,1.93,1,1,1,15.0,0,1
45,1.07,7.50,20.0,1.03,60.0,0.50,1.18,4.05,2.50,1.63,2.05,1,1,1,15.0,0,1
46,1.07,7.50,20.0,1.03,60.0,0.50,1.17,4.10,2.50,1.61,2.10,1,1,1,15.0,0,1
47,1.07,7.50,20.0,1.03,60.0,0.50,1.17,4.20,2.50,1.58,2.15,1,1,1,15.0,0,1
48,1.07,7.50,20.0,1.03,60.0,0.50,1.16,4.25,2.50,1.56,2.20,1,1,1,15.0,0,1
49,1.07,7.50,20.0,1.03,60.0,0.50,1.15,4.35,2.50,1.53,2.30,1,1,1,15.0,0,1
50,1.07,7.50,20.0,1.03,60.0,0.50,1.15,4.40,2.50,1.51,2.35,1,1,1,15.0,0,1
51,1.07,7.50,20.0,1.03,60.0,0.50,1.14,4.50,2.50,1.49,2.40,1,1,1,14.0,0,1
52,1.07,7.50,20.0,1.03,60.0,0.50,1.13,4.60,2.50,1.47,2.50,1,1,1,14.0,0,1
53,1.07,7.50,20.0,-,-,0.50,1.13,4.65,3.50,1.45,2.55,3.50,1.61,2.10,-,0,2
54,1.07,7.50,20.0,-,-,0.50,1.12,4.75,3.50,1.43,2.65,3.50,1.58,2.15,-,0,2
