min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.25,2.55,1.50,1.49,2.15,1.50,1.57,1.98,1.50,3.80,1.13,3.20,0,0
2,1,1,1,2.25,2.55,1.50,1.49,2.15,1.50,1.57,1.98,1.50,3.80,1.13,3.20,0,0
3,1,1,1,2.25,2.55,1.50,1.49,2.15,1.50,1.57,1.98,1.50,3.80,1.13,3.20,0,0
4,1,1,1,2.25,2.55,1.50,1.49,2.15,1.50,1.57,1.98,1.50,3.80,1.13,3.20,0,0
5,1,1,1,2.25,2.55,1.50,1.49,2.15,1.50,1.57,1.98,1.50,3.80,1.13,3.20,0,0
6,1,1,1,2.30,2.60,1.50,1.48,2.15,1.50,1.55,2.00,1.50,3.75,1.14,3.20,0,0
7,1.82,1.96,11.5,2.30,2.60,1.50,1.46,2.20,1.50,1.53,2.00,1,1,1,3.20,0,0
8,1.82,1.96,11.0,2.30,2.60,1.50,1.45,2.25,1.50,1.52,2.05,1,1,1,3.20,0,0
9,1.82,1.97,11.0,2.30,2.60,1.50,1.43,2.30,1.50,1.50,2.10,1,1,1,3.15,0,0
10,1.83,1.97,10.5,2.30,2.60,1.50,1.42,2.30,1.50,1.49,2.10,1,1,1,3.15,0,0
11,1.83,1.98,10.5,2.30,2.60,1.50,1.41,2.35,1.50,1.48,2.15,1,1,1,3.10,0,0
12,1.84,1.98,10.0,2.30,2.60,1.50,1.40,2.40,1.50,1.47,2.20,1,1,1,3.10,0,0
13,1.84,1.99,10.0,2.30,2.60,1.50,1.39,2.40,1.50,1.45,2.20,1,1,1,3.10,0,0
14,1.85,1.99,9.50,2.30,2.60,1.50,1.38,2.45,1.50,1.44,2.25,1,1,1,3.05,0,0
15,1.85,2.00,9.50,2.35,2.65,1.50,1.37,2.50,1.50,1.43,2.30,1,1,1,3.05,0,0
16,1.86,2.00,9.00,2.35,2.65,1.50,1.36,2.55,1.50,1.42,2.30,1,1,1,3.00,0,0
17,1.86,2.00,9.00,2.35,2.65,1.50,1.35,2.60,1.50,1.41,2.35,1,1,1,3.00,0,0
18,1.87,2.00,8.50,2.35,2.65,1.50,1.34,2.60,1.50,1.40,2.40,1,1,1,3.00,0,0
19,1.88,2.00,8.50,2.40,2.65,1.50,1.33,2.65,1.50,1.39,2.45,1,1,1,3.00,0,0
20,1.88,2.00,8.00,2.40,2.65,1.50,1.32,2.70,1.50,1.37,2.50,1,1,1,2.95,0,0
21,1.89,2.00,8.00,2.40,2.70,1.50,1.31,2.75,1.50,1.36,2.50,1,1,1,2.95,0,0
22,1.88,2.00,8.00,5.50,1.45,1.50,2.75,1.31,1.50,1.35,2.55,3.50,1.49,2.10,3.60,1,0
25,1.88,2.00,8.00,5.50,1.44,1.50,2.65,1.33,1.50,1.32,2.70,3.50,1.44,2.25,3.60,1,0
26,1.88,2.00,8.00,5.50,1.44,1.50,2.60,1.34,1.50,1.31,2.75,3.50,1.42,2.30,3.60,1,0
27,1.88,2.00,8.00,6.00,1.43,1.50,2.55,1.36,0.50,2.75,1.31,3.50,1.41,2.40,3.60,1,0
28,1.88,2.00,8.00,6.00,1.43,1.50,2.50,1.37,0.50,2.70,1.32,1,1,1,3.55,1,0
29,1.88,2.00,8.00,6.00,1.43,1.50,2.45,1.38,0.50,2.70,1.33,1,1,1,3.55,1,0
30,1.88,2.00,8.00,6.00,1.43,1.50,2.45,1.39,0.50,2.60,1.34,1,1,1,3.55,1,0
31,1.88,2.00,8.00,6.00,1.42,1.50,2.40,1.40,0.50,2.60,1.35,1,1,1,3.50,1,0
32,1.88,2.00,8.00,6.00,1.42,1.50,2.35,1.41,0.50,2.55,1.36,1,1,1,3.50,1,0
33,1.88,2.00,8.00,6.00,1.41,1.50,2.30,1.42,0.50,2.50,1.37,1,1,1,3.50,1,0
34,1.88,2.00,8.00,6.50,1.41,1.50,2.30,1.43,0.50,2.45,1.38,1,1,1,3.50,1,0
35,1.88,2.00,8.00,6.50,1.41,1.50,2.25,1.45,0.50,2.40,1.40,1,1,1,3.50,1,0
36,1.88,2.00,8.00,6.50,1.40,1.50,2.20,1.46,0.50,2.35,1.41,1,1,1,3.50,1,0
37,1.88,2.00,8.00,2.55,2.85,1.50,2.15,1.47,1.50,2.30,1.42,3.50,1.96,1.58,2.60,1,1
38,1.88,2.00,8.00,2.55,2.85,1.50,2.10,1.49,1.50,2.30,1.43,3.50,1.91,1.61,2.55,1,1
39,1.88,2.00,8.00,2.60,2.85,1.50,2.10,1.50,1.50,2.25,1.45,3.50,1.87,1.64,2.50,1,1
40,1.88,2.00,8.00,2.60,2.85,1.50,2.05,1.52,1.50,2.20,1.46,3.50,1.83,1.66,2.50,1,1
41,1.88,2.00,8.00,2.60,2.90,1.50,2.00,1.54,1.50,2.15,1.47,3.50,1.79,1.70,2.50,1,1
42,1.88,2.00,8.00,2.65,2.90,1.50,2.00,1.55,1.50,2.10,1.49,3.50,1.76,1.73,2.45,1,1
43,1.88,2.00,8.00,2.65,2.90,1.50,1.98,1.57,1.50,2.10,1.51,3.50,1.72,1.76,2.40,1,1
