min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
6,1.58,2.75,8.00,1.76,4.20,0.50,2.15,1.53,1.50,1.60,2.00,1,1,1,3.10,0,0
7,1.58,2.75,8.00,1.77,4.20,0.50,2.15,1.54,1.50,1.58,2.05,1,1,1,3.10,0,0
8,1.59,2.75,7.50,1.78,4.20,0.50,2.10,1.55,1.50,1.57,2.10,1,1,1,3.05,0,0
9,1.59,2.75,7.50,1.78,4.25,0.50,2.10,1.56,1.50,1.55,2.10,1,1,1,3.05,0,0
10,1.60,2.75,7.00,1.79,4.25,0.50,2.05,1.57,1.50,1.54,2.15,1,1,1,3.00,0,0
11,1.60,2.80,7.00,1.80,4.25,0.50,2.05,1.58,1.50,1.53,2.15,1,1,1,3.00,0,0
12,1.61,2.80,7.00,1.81,4.20,0.50,2.00,1.59,1.50,1.51,2.20,1,1,1,3.00,0,0
13,1.61,2.80,6.50,1.82,4.25,0.50,2.00,1.60,1.50,1.50,2.25,1,1,1,2.95,0,0
14,1.62,2.80,6.50,1.83,4.25,0.50,2.00,1.61,1.50,1.49,2.25,1.50,2.40,1.44,2.95,0,0
15,1.62,2.80,6.50,1.83,4.20,0.50,1.99,1.63,1.50,1.47,2.30,1.50,2.35,1.46,2.90,0,0
16,1.63,2.80,6.00,1.86,4.25,0.50,1.96,1.64,1.50,1.46,2.35,1.50,2.30,1.47,2.90,0,0
17,1.64,2.85,6.00,1.86,4.25,0.50,1.94,1.66,1.50,1.45,2.40,1.50,2.30,1.49,2.90,0,0
18,1.64,2.85,6.00,1.87,4.25,0.50,1.92,1.67,1.50,1.44,2.40,1.50,2.20,1.50,2.85,0,0
19,1.65,2.85,6.00,1.88,4.25,0.50,1.90,1.68,1.50,1.43,2.45,1.50,2.20,1.52,2.85,0,0
20,1.66,2.85,5.50,1.89,4.25,0.50,1.88,1.70,1.50,1.42,2.50,1.50,2.15,1.53,2.80,0,0
21,1.66,2.90,5.50,1.89,4.25,0.50,1.86,1.71,1.50,1.40,2.55,1.50,2.10,1.55,2.80,0,0
22,1.67,2.90,5.50,1.91,4.25,0.50,1.84,1.73,1.50,1.39,2.60,1.50,2.05,1.57,2.75,0,0
23,1.68,2.90,5.00,1.92,4.30,0.50,1.82,1.75,1.50,1.38,2.65,1.50,2.00,1.59,2.75,0,0
24,1.68,2.90,5.00,1.93,4.30,0.50,1.80,1.77,1.50,1.37,2.70,1.50,2.00,1.61,2.70,0,0
25,1.69,2.90,5.00,1.94,4.30,0.50,1.78,1.79,1.50,1.36,2.70,1.50,1.98,1.63,2.70,0,0
26,1.70,2.95,5.00,1.95,4.30,0.50,1.76,1.81,1.50,1.35,2.75,1.50,1.94,1.65,2.70,0,0
27,1.71,2.95,4.95,1.97,4.30,0.50,1.74,1.82,1.50,1.34,2.80,1.50,1.91,1.68,2.65,0,0
28,1.72,2.95,4.80,1.98,4.30,0.50,1.72,1.85,0.50,2.80,1.34,1.50,1.88,1.70,2.65,0,0
29,1.73,3.00,4.70,1.99,4.35,0.50,1.71,1.87,0.50,2.80,1.35,1.50,1.85,1.72,2.60,0,0
30,1.74,3.00,4.60,2.00,4.40,0.50,1.69,1.89,0.50,2.75,1.36,1.50,1.82,1.75,2.60,0,0
31,1.75,3.00,4.50,2.00,4.35,0.50,1.67,1.91,0.50,2.70,1.37,1.50,1.78,1.78,2.55,0,0
32,1.76,3.00,4.40,2.00,4.40,0.50,1.66,1.94,0.50,2.65,1.38,1.50,1.75,1.82,2.55,0,0
33,1.77,3.05,4.30,2.05,4.40,0.50,1.64,1.96,0.50,2.60,1.39,1.50,1.72,1.85,2.50,0,0
34,1.79,3.05,4.15,2.05,4.40,0.50,1.63,1.99,0.50,2.55,1.40,1.50,1.69,1.89,2.50,0,0
35,1.80,3.10,4.05,5.00,1.65,1.50,1.61,2.00,0.50,2.50,1.42,1,1,1,3.00,1,0
36,1.80,3.10,4.05,5.00,1.65,1.50,1.60,2.00,0.50,2.45,1.43,1,1,1,3.00,1,0
37,1.80,3.10,4.05,5.00,1.63,1.50,1.58,2.05,0.50,2.40,1.44,1,1,1,3.00,1,0
38,1.80,3.10,4.05,5.50,1.62,1.50,1.56,2.10,0.50,2.35,1.46,1,1,1,3.00,1,0
39,1.80,3.10,4.05,2.10,4.45,1.50,1.55,2.10,1.50,2.30,1.47,3.50,1.57,2.05,2.35,1,1
40,1.80,3.10,4.05,2.15,4.50,1.50,1.54,2.15,1.50,2.30,1.48,3.50,1.55,2.10,2.30,1,1
41,1.80,3.10,4.05,2.15,4.50,1.50,1.52,2.20,1.50,2.25,1.50,3.50,1.53,2.15,2.30,1,1
42,1.80,3.10,4.05,2.10,4.50,1.50,1.51,2.20,1.50,2.25,1.50,3.50,1.53,2.15,2.35,1,1
43,1.80,3.10,4.05,2.15,4.50,1.50,1.50,2.25,1.50,2.20,1.51,3.50,1.51,2.20,2.30,1,1
44,1.80,3.10,4.05,2.15,4.55,1.50,1.49,2.25,1.50,2.15,1.53,3.50,1.49,2.25,2.30,1,1
45,1.80,3.10,4.05,2.20,4.55,1.50,1.47,2.30,1.50,2.10,1.54,3.50,1.47,2.30,2.25,1,1
