min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.39,3.30,11.0,1.43,6.00,0.50,1.94,1.66,1.50,2.00,1.60,1,1,1,3.85,0,0
2,1.39,3.30,11.0,1.43,6.00,0.50,1.94,1.66,1.50,2.00,1.60,1,1,1,3.85,0,0
3,1.39,3.30,11.0,1.43,6.00,0.50,1.94,1.66,1.50,2.00,1.60,1,1,1,3.85,0,0
4,1.39,3.30,11.0,1.43,6.00,0.50,1.94,1.66,1.50,2.00,1.60,1,1,1,3.85,0,0
5,1.39,3.30,11.0,1.43,6.00,0.50,1.94,1.66,1.50,2.00,1.60,1,1,1,3.85,0,0
6,1.39,3.30,10.5,1.44,6.00,0.50,1.92,1.67,1.50,2.00,1.61,1,1,1,3.80,0,0
7,1.39,3.30,10.0,1.05,18.0,0.50,1.90,1.68,2.50,1.98,1.63,3.50,1.69,1.89,7.00,0,1
8,1.39,3.30,10.0,1.05,19.0,0.50,1.88,1.70,2.50,1.95,1.65,3.50,1.66,1.93,7.00,0,1
9,1.39,3.30,10.0,1.06,18.0,0.50,1.86,1.71,2.50,1.91,1.67,3.50,1.64,1.96,7.00,0,1
10,1.39,3.30,10.0,1.05,18.0,0.50,1.85,1.72,2.50,1.89,1.69,3.50,1.62,2.00,7.00,0,1
11,1.39,3.30,10.0,1.05,18.0,0.50,1.83,1.74,2.50,1.86,1.71,3.50,1.60,2.00,7.00,0,1
12,1.39,3.30,10.0,1.06,19.0,0.50,1.81,1.75,2.50,1.83,1.73,3.50,1.58,2.05,7.00,0,1
13,1.39,3.30,10.0,1.06,19.0,0.50,1.80,1.77,2.50,1.81,1.76,3.50,1.56,2.10,7.00,0,1
14,1.39,3.30,10.0,1.06,19.0,0.50,1.78,1.79,2.50,1.79,1.78,3.50,1.54,2.15,7.00,0,1
15,1.39,3.30,10.0,1.10,14.0,0.50,2.00,1.60,2.50,1.70,1.87,3.50,1.58,2.05,6.50,0,1
16,1.39,3.30,10.0,1.10,14.0,0.50,2.00,1.61,2.50,1.68,1.90,3.50,1.56,2.10,6.50,0,1
17,1.39,3.30,10.0,1.10,14.0,0.50,1.98,1.63,2.50,1.66,1.93,3.50,1.54,2.15,6.50,0,1
18,1.39,3.30,10.0,1.10,14.0,0.50,1.96,1.64,2.50,1.64,1.96,3.50,1.52,2.20,6.50,0,1
19,1.39,3.30,10.0,1.10,14.0,0.50,1.93,1.66,2.50,1.62,1.99,3.50,1.50,2.20,6.50,0,1
20,1.39,3.30,10.0,1.10,14.0,0.50,1.91,1.67,2.50,1.60,2.00,3.50,1.48,2.30,6.00,0,1
21,1.39,3.30,10.0,1.10,14.0,0.50,1.89,1.69,2.50,1.59,2.05,3.50,1.47,2.30,6.00,0,1
22,1.39,3.30,10.0,1.10,14.0,0.50,1.87,1.70,2.50,1.57,2.05,3.50,1.45,2.40,6.00,0,1
23,1.39,3.30,10.0,1.10,14.0,0.50,1.85,1.72,2.50,1.55,2.10,3.50,1.43,2.45,6.00,0,1
24,1.39,3.30,10.0,1.10,14.0,0.50,1.83,1.74,2.50,1.53,2.15,1,1,1,6.00,0,1
25,1.39,3.30,10.0,1.10,14.0,0.50,1.81,1.76,2.50,1.52,2.20,1,1,1,6.00,0,1
26,1.39,3.30,10.0,1.10,14.0,0.50,1.79,1.77,2.50,1.50,2.20,1,1,1,6.00,0,1
27,1.39,3.30,10.0,1.10,15.0,0.50,1.77,1.79,2.50,1.49,2.25,1,1,1,6.00,0,1
28,1.39,3.30,10.0,1.69,4.60,1.50,1.75,1.81,2.50,1.47,2.30,3.50,2.25,1.49,3.15,1,1
29,1.39,3.30,10.0,1.69,4.60,1.50,1.73,1.84,2.50,1.46,2.35,3.50,2.20,1.51,3.10,1,1
