min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.45,3.10,12.0,1.51,5.86,0.50,2.30,1.53,1.50,2.20,1.56,1,1,1,3.95,0,0
2,1.45,3.10,12.0,1.51,5.86,0.50,2.30,1.53,1.50,2.20,1.56,1,1,1,3.95,0,0
3,1.45,3.10,12.0,2.53,2.49,1.50,2.30,1.53,1.50,2.20,1.56,3.50,2.00,1.68,3.48,1,0
4,1.45,3.10,12.0,2.42,2.53,1.50,2.40,1.50,1.50,2.35,1.51,3.50,2.10,1.60,3.54,1,0
5,1.45,3.10,12.0,2.42,2.53,1.50,2.40,1.50,1.50,2.35,1.51,3.50,2.10,1.60,3.54,1,0
6,1.45,3.10,12.0,2.45,2.53,1.50,2.35,1.51,1.50,2.30,1.52,3.50,2.10,1.62,3.52,1,0
7,1.45,3.10,12.0,2.49,2.52,1.50,2.30,1.52,1.50,2.30,1.53,3.50,2.05,1.64,3.51,1,0
8,1.45,3.10,12.0,2.50,2.50,1.50,2.30,1.53,1.50,2.25,1.55,3.50,2.00,1.66,3.49,1,0
9,1.45,3.10,12.0,2.53,2.49,1.50,2.30,1.53,1.50,2.20,1.56,3.50,2.00,1.68,3.48,1,0
10,1.45,3.10,12.0,2.55,2.47,1.50,2.25,1.54,1.50,2.15,1.58,3.50,1.96,1.71,3.46,1,0
11,1.45,3.10,12.0,2.58,2.45,1.50,2.20,1.56,1.50,2.10,1.60,3.50,1.92,1.73,3.44,1,0
12,1.45,3.10,12.0,2.60,2.44,1.50,2.20,1.56,1.50,2.10,1.61,3.50,1.89,1.76,3.43,1,0
13,1.45,3.10,12.0,2.63,2.42,1.50,2.20,1.58,1.50,2.05,1.63,3.50,1.85,1.79,3.40,1,0
14,1.45,3.10,12.0,2.66,2.40,1.50,2.15,1.59,1.50,2.00,1.65,3.50,1.82,1.82,3.39,1,0
15,1.45,3.10,12.0,2.69,2.40,1.50,2.10,1.60,1.50,2.00,1.67,3.50,1.79,1.85,3.38,1,0
16,1.45,3.10,12.0,2.71,2.38,1.50,2.10,1.61,1.50,1.98,1.69,3.50,1.76,1.89,3.36,1,0
17,1.45,3.10,12.0,2.73,2.36,1.50,2.10,1.62,1.50,1.95,1.71,3.50,1.73,1.92,3.34,1,0
18,1.45,3.10,12.0,1.57,5.77,1.50,2.05,1.63,2.50,1.92,1.74,4.50,1.69,1.98,3.65,1,1
19,1.45,3.10,12.0,1.57,5.74,1.50,2.05,1.65,2.50,1.89,1.76,4.50,1.67,2.00,3.62,1,1
20,1.45,3.10,12.0,1.58,5.73,1.50,2.00,1.66,2.50,1.86,1.79,4.50,1.64,2.05,3.59,1,1
21,1.45,3.10,12.0,1.59,5.73,1.50,2.00,1.68,2.50,1.83,1.81,4.50,1.62,2.10,3.55,1,1
22,1.45,3.10,12.0,1.59,5.70,1.50,1.98,1.69,2.50,1.80,1.84,4.50,1.59,2.15,3.51,1,1
23,1.45,3.10,12.0,1.60,5.69,1.50,1.96,1.71,2.50,1.78,1.87,4.50,1.57,2.20,3.48,1,1
