min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.20,1.90,8.50,2.99,2.37,1.50,1.45,2.55,0.50,2.80,1.39,1,1,1,3.09,0,0
2,2.20,1.90,8.50,2.99,2.37,1.50,1.45,2.55,0.50,2.80,1.39,1,1,1,3.09,0,0
3,2.20,1.90,8.50,2.99,2.37,1.50,1.45,2.55,0.50,2.80,1.39,1,1,1,3.09,0,0
4,2.25,1.95,8.00,3.05,2.42,1.50,1.49,2.55,0.50,2.80,1.42,1,1,1,3.15,0,0
5,2.25,1.95,8.00,3.05,2.42,1.50,1.49,2.55,0.50,2.80,1.42,1,1,1,3.15,0,0
6,2.25,1.96,8.00,3.07,2.43,1.50,1.47,2.60,0.50,2.75,1.43,1,1,1,3.13,0,0
7,2.25,1.96,8.00,3.06,2.44,1.50,1.46,2.65,0.50,2.75,1.43,1,1,1,3.11,0,0
8,2.25,1.97,7.50,3.07,2.44,1.50,1.45,2.65,0.50,2.70,1.44,1,1,1,3.09,0,0
9,2.25,1.98,7.50,3.06,2.44,1.50,1.44,2.70,0.50,2.65,1.46,1,1,1,3.07,0,0
10,2.30,1.98,7.00,3.09,2.45,1.50,1.43,2.75,0.50,2.65,1.46,1,1,1,3.05,0,0
11,2.30,1.99,7.00,3.11,2.45,1.50,1.42,2.80,0.50,2.60,1.47,1,1,1,3.03,0,0
12,2.30,2.00,7.00,3.11,2.47,1.50,1.41,2.80,0.50,2.55,1.49,1,1,1,3.01,0,0
13,2.30,2.00,7.00,3.12,2.48,1.50,1.40,2.85,0.50,2.55,1.49,1.50,2.50,1.51,2.99,0,0
14,2.30,2.00,6.50,3.11,2.47,0.50,2.90,1.39,0.50,2.50,1.51,1.50,2.45,1.53,2.96,0,0
15,2.30,2.00,6.50,3.13,2.47,0.50,2.90,1.40,0.50,2.45,1.52,1.50,2.40,1.54,2.94,0,0
16,2.30,2.00,6.00,3.13,2.50,0.50,2.85,1.41,0.50,2.45,1.53,1.50,2.35,1.56,2.93,0,0
17,2.30,2.00,6.00,3.16,2.51,0.50,2.80,1.42,0.50,2.40,1.54,1.50,2.30,1.57,2.91,0,0
18,2.35,1.94,7.00,3.19,2.32,1.50,1.40,2.85,0.50,2.40,1.55,1.50,2.45,1.52,3.16,0,0
19,2.40,1.95,7.00,3.20,2.33,0.50,2.90,1.39,0.50,2.35,1.56,1.50,2.40,1.54,3.14,0,0
20,2.40,1.95,6.50,3.22,2.33,0.50,2.90,1.40,0.50,2.30,1.57,1.50,2.40,1.55,3.12,0,0
21,2.40,1.96,6.50,3.22,2.35,0.50,2.85,1.41,0.50,2.30,1.58,1.50,2.30,1.57,3.10,0,0
22,2.40,1.97,6.00,3.23,2.35,0.50,2.80,1.42,0.50,2.25,1.60,1.50,2.30,1.59,3.07,0,0
23,2.40,1.98,6.00,3.23,2.37,0.50,2.75,1.43,0.50,2.25,1.61,1.50,2.25,1.61,3.04,0,0
24,2.40,1.99,6.00,3.25,2.38,0.50,2.70,1.44,0.50,2.20,1.62,1.50,2.20,1.63,3.02,0,0
25,2.45,2.00,5.50,9.69,1.32,1.50,2.65,1.46,0.50,2.20,1.64,1,1,1,4.87,1,0
26,2.45,2.00,5.50,9.94,1.32,1.50,2.60,1.47,0.50,2.15,1.65,1,1,1,4.86,1,0
27,2.45,2.00,5.50,10.1,1.32,1.50,2.60,1.48,0.50,2.15,1.66,1,1,1,4.85,1,0
28,2.45,2.00,5.50,10.1,1.32,1.50,2.55,1.49,0.50,2.10,1.68,1,1,1,4.84,1,0
29,2.45,2.00,5.50,9.99,1.33,1.50,2.40,1.54,0.50,2.10,1.69,1,1,1,4.70,1,0
30,2.45,2.00,5.50,10.1,1.33,1.50,2.40,1.55,0.50,2.05,1.71,1,1,1,4.71,1,0
31,2.45,2.00,5.50,10.4,1.33,1.50,2.35,1.56,0.50,2.00,1.73,1,1,1,4.71,1,0
32,2.45,2.00,5.50,10.4,1.33,1.50,2.30,1.58,0.50,2.00,1.75,1,1,1,4.70,1,0
33,2.45,2.00,5.50,26.6,1.06,2.50,2.30,1.59,0.50,2.30,1.59,3.50,2.00,1.75,12.3,2,0
