min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.17,5.00,17.0,1.13,14.0,0.50,1.58,2.20,2.50,1.71,1.95,1,1,1,6.50,0,0
2,1.17,5.00,17.0,1.13,14.0,0.50,1.58,2.20,2.50,1.71,1.95,1,1,1,6.50,0,0
3,1.17,5.00,17.0,1.13,14.0,0.50,1.58,2.20,2.50,1.71,1.95,1,1,1,6.50,0,0
4,1.17,5.00,17.0,1.13,14.0,0.50,1.58,2.20,2.50,1.71,1.95,1,1,1,6.50,0,0
5,1.17,5.00,17.0,1.13,14.0,0.50,1.58,2.20,2.50,1.71,1.95,1,1,1,6.50,0,0
6,1.17,5.00,16.0,1.13,13.0,0.50,1.57,2.20,2.50,1.69,1.99,1,1,1,6.50,0,0
7,1.17,5.00,16.0,1.14,13.0,0.50,1.56,2.20,2.50,1.66,2.00,1,1,1,6.00,0,0
8,1.18,5.00,15.0,1.14,13.0,0.50,1.55,2.25,2.50,1.64,2.05,1,1,1,6.00,0,0
9,1.18,5.00,15.0,1.15,13.0,0.50,1.54,2.25,2.50,1.62,2.10,1,1,1,6.00,0,0
10,1.18,5.00,15.0,1.15,13.0,0.50,1.53,2.30,2.50,1.60,2.10,1,1,1,6.00,0,0
11,1.18,5.00,14.0,1.16,13.0,0.50,1.53,2.30,2.50,1.58,2.15,1,1,1,6.00,0,0
12,1.19,5.00,14.0,1.16,13.0,0.50,1.52,2.30,2.50,1.57,2.20,1,1,1,6.00,0,0
13,1.19,5.00,13.0,1.17,13.0,0.50,1.51,2.35,2.50,1.55,2.25,1,1,1,5.50,0,0
14,1.19,5.00,13.0,1.17,13.0,0.50,1.50,2.35,2.50,1.53,2.30,1,1,1,5.50,0,0
15,1.20,5.00,13.0,1.18,13.0,0.50,1.50,2.40,2.50,1.51,2.35,1,1,1,5.50,0,0
