min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.76,1.66,6.50,4.40,1.96,2.50,1.07,5.50,1,1,1,1,1,1,3.10,0,0
2,2.76,1.66,6.50,4.40,1.96,2.50,1.07,5.50,1,1,1,1,1,1,3.10,0,0
3,2.76,1.66,6.50,4.40,1.96,1,1,1,1,1,1,1,1,1,3.10,0,0
4,2.76,1.66,6.50,4.40,1.96,2.50,1.07,5.50,1,1,1,1,1,1,3.10,0,0
5,2.76,1.66,6.50,4.40,1.96,2.50,1.07,5.50,1,1,1,1,1,1,3.10,0,0
6,2.76,1.67,6.50,4.40,1.97,1.50,1.48,2.37,0.50,2.03,1.65,1.50,2.39,1.47,3.10,0,0
7,2.77,1.67,6.50,4.40,1.98,1.50,1.47,2.40,0.50,2.01,1.66,1.50,2.36,1.49,3.10,0,0
8,2.78,1.68,6.00,4.40,1.99,1.50,1.46,2.43,0.50,1.99,1.67,1.50,2.32,1.50,3.05,0,0
9,2.79,1.69,6.00,4.40,1.99,1.50,1.45,2.47,0.50,1.97,1.68,1.50,2.28,1.52,3.05,0,0
10,2.80,1.69,6.00,4.40,2.00,1.50,1.44,2.51,0.50,1.95,1.70,1.50,2.24,1.54,3.00,0,0
11,2.81,1.70,6.00,4.40,2.01,1.50,1.43,2.54,0.50,1.93,1.71,1.50,2.21,1.55,3.00,0,0
12,2.82,1.70,5.50,4.40,2.01,1.50,1.42,2.57,0.50,1.92,1.72,1.50,2.18,1.57,2.99,0,0
13,2.83,1.71,5.50,4.40,2.02,1.50,1.41,2.61,0.50,1.90,1.74,1.50,2.14,1.58,2.97,0,0
14,2.84,1.72,5.50,4.40,2.03,1.50,1.40,2.65,0.50,1.88,1.75,1.50,2.11,1.60,2.94,0,0
15,2.85,1.72,5.00,17.0,1.23,2.50,1.39,2.68,0.50,1.86,1.77,1,1,1,5.00,1,0
16,2.85,1.72,5.00,17.0,1.23,2.50,1.37,2.73,0.50,1.85,1.78,1,1,1,5.00,1,0
17,2.85,1.72,5.00,18.0,1.23,2.50,1.36,2.77,0.50,1.83,1.80,1,1,1,5.00,1,0
18,2.85,1.72,5.00,18.0,1.23,2.50,1.36,2.80,0.50,1.81,1.81,1,1,1,5.00,1,0
