min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.32,5.00,0.50,2.60,1.34,2.50,1.55,2.00,1,1,1,4.90,0,0
2,1,1,1,1.32,5.00,0.50,2.60,1.34,2.50,1.55,2.00,1,1,1,4.90,0,0
3,1,1,1,1.32,5.00,0.50,2.60,1.34,2.50,1.55,2.00,1,1,1,4.90,0,0
4,1,1,1,1.32,5.00,0.50,2.60,1.34,2.50,1.55,2.00,1,1,1,4.90,0,0
5,1,1,1,1.32,5.00,0.50,2.60,1.34,2.50,1.55,2.00,1,1,1,4.90,0,0
6,1,1,1,1.32,5.00,0.50,2.60,1.35,2.50,1.53,2.05,1,1,1,4.85,0,0
7,1,1,1,1.33,5.00,0.50,2.55,1.36,2.50,1.51,2.10,1,1,1,4.80,0,0
8,1.33,2.95,20.0,1.34,5.00,0.50,2.50,1.37,2.50,1.49,2.10,3.50,1.56,1.99,4.75,0,0
9,1.33,2.95,19.0,1.34,5.00,0.50,2.50,1.37,2.50,1.47,2.15,3.50,1.54,2.00,4.70,0,0
10,1.33,2.95,19.0,1.34,5.00,0.50,2.45,1.38,2.50,1.46,2.20,3.50,1.52,2.05,4.65,0,0
11,1.33,2.95,18.0,1.35,5.00,0.50,2.40,1.39,2.50,1.45,2.25,3.50,1.50,2.10,4.60,0,0
12,1.33,2.95,18.0,1.35,5.00,0.50,2.40,1.40,2.50,1.43,2.30,3.50,1.48,2.15,4.55,0,0
13,1.34,2.95,17.0,1.36,5.00,0.50,2.35,1.41,2.50,1.42,2.30,3.50,1.46,2.20,4.50,0,0
14,1.34,2.95,17.0,1.36,5.00,0.50,2.30,1.42,2.50,1.40,2.40,1,1,1,4.50,0,0
15,1.34,2.95,16.0,1.36,5.00,0.50,2.30,1.43,1.50,2.40,1.39,1,1,1,4.45,0,0
16,1.34,2.95,16.0,1.37,5.00,0.50,2.30,1.44,1.50,2.35,1.41,1,1,1,4.40,0,0
17,1.34,3.00,16.0,1.37,5.00,0.50,2.25,1.45,1.50,2.30,1.42,1,1,1,4.35,0,0
18,1.24,3.65,15.0,1.23,7.50,0.50,1.80,1.69,2.50,1.43,2.30,1,1,1,4.90,0,0
19,1.24,3.65,14.0,1.24,7.50,0.50,1.79,1.70,2.50,1.41,2.35,1,1,1,4.85,0,0
20,1.25,3.70,14.0,1.24,7.50,0.50,1.77,1.72,2.50,1.40,2.40,1,1,1,4.80,0,0
21,1.25,3.70,13.0,1.25,7.50,0.50,1.75,1.73,1.50,2.40,1.40,1,1,1,4.70,0,0
22,1.26,3.60,14.0,1.26,7.00,0.50,1.81,1.68,1.50,2.40,1.39,1,1,1,4.70,0,0
