min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.56,2.95,7.00,1.70,4.50,0.50,1.91,1.67,1.50,1.53,2.15,1,1,1,3.10,0,0
2,1.56,2.95,7.00,1.70,4.50,0.50,1.91,1.67,1.50,1.53,2.15,1,1,1,3.10,0,0
3,1.56,2.95,7.00,1.70,4.50,0.50,1.91,1.67,1.50,1.53,2.15,1,1,1,3.10,0,0
4,1.56,2.95,7.00,1.70,4.50,0.50,1.91,1.67,1.50,1.53,2.15,1,1,1,3.10,0,0
5,1.57,2.90,7.00,1.73,4.40,0.50,1.91,1.67,1.50,1.51,2.20,1.50,2.40,1.44,3.10,0,0
6,1.57,2.90,6.50,1.73,4.40,0.50,1.90,1.68,1.50,1.50,2.25,1.50,2.40,1.45,3.05,0,0
7,1.58,2.95,6.50,1.74,4.40,0.50,1.88,1.70,1.50,1.49,2.25,1.50,2.35,1.46,3.05,0,0
8,1.58,2.95,6.50,1.75,4.45,0.50,1.86,1.71,1.50,1.48,2.30,1.50,2.30,1.47,3.00,0,0
9,1.59,2.95,6.00,1.76,4.40,0.50,1.84,1.73,1.50,1.46,2.35,1.50,2.25,1.49,3.00,0,0
10,1.59,2.95,6.00,1.77,4.40,0.50,1.82,1.74,1.50,1.45,2.40,1.50,2.20,1.50,3.00,0,0
11,1.59,3.00,6.00,1.77,4.50,0.50,1.79,1.77,1.50,1.44,2.40,1.50,2.20,1.52,2.95,0,0
12,1.60,3.00,5.50,1.78,4.50,0.50,1.78,1.79,1.50,1.43,2.45,1.50,2.15,1.54,2.95,0,0
13,1.61,3.00,5.50,1.20,13.0,0.50,1.85,1.72,1.50,2.80,1.34,1,1,1,4.80,0,1
14,1.61,3.00,5.50,1.19,13.0,0.50,1.83,1.73,1.50,2.80,1.34,1,1,1,4.80,0,1
15,1.61,3.00,5.50,1.19,13.0,0.50,1.81,1.75,1.50,2.75,1.35,1,1,1,4.80,0,1
16,1.61,3.00,5.50,1.19,13.0,0.50,1.80,1.77,1.50,2.70,1.36,1,1,1,4.80,0,1
17,1.61,3.00,5.50,1.19,13.0,0.50,1.78,1.78,1.50,2.70,1.37,1,1,1,4.75,0,1
18,1.61,3.00,5.50,1.19,13.0,0.50,1.76,1.80,1.50,2.65,1.38,1,1,1,4.75,0,1
19,1.61,3.00,5.50,1.19,14.0,0.50,1.75,1.82,1.50,2.60,1.39,1,1,1,4.75,0,1
20,1.61,3.00,5.50,1.19,14.0,0.50,1.73,1.84,1.50,2.60,1.40,1,1,1,4.75,0,1
21,1.61,3.00,5.50,1.17,13.0,0.50,1.71,1.86,1.50,2.55,1.41,1,1,1,5.00,0,1
22,1.61,3.00,5.50,1.17,13.0,0.50,1.70,1.88,1.50,2.50,1.42,1,1,1,5.00,0,1
23,1.61,3.00,5.50,1.17,13.0,0.50,1.68,1.90,1.50,2.45,1.43,1,1,1,5.00,0,1
24,1.61,3.00,5.50,1.17,13.0,0.50,1.67,1.92,1.50,2.40,1.44,1,1,1,5.00,0,1
25,1.61,3.00,5.50,1.18,12.0,0.50,1.72,1.85,1.50,2.50,1.42,1,1,1,5.00,0,1
26,1.61,3.00,5.50,1.17,12.0,0.50,1.70,1.87,1.50,2.45,1.43,1,1,1,5.00,0,1
27,1.61,3.00,5.50,1.17,13.0,0.50,1.69,1.89,1.50,2.40,1.44,1,1,1,5.00,0,1
28,1.61,3.00,5.50,1.17,13.0,0.50,1.67,1.91,1.50,2.40,1.45,1,1,1,5.00,0,1
29,1.61,3.00,5.50,1.17,13.0,0.50,1.66,1.94,1.50,2.35,1.46,1,1,1,5.00,0,1
30,1.61,3.00,5.50,1.19,12.0,0.50,1.70,1.88,1.50,2.30,1.47,1,1,1,4.90,0,1
31,1.61,3.00,5.50,1.19,12.0,0.50,1.68,1.90,1.50,2.25,1.49,1,1,1,4.90,0,1
32,1.61,3.00,5.50,1.19,12.0,0.50,1.67,1.92,1.50,2.25,1.50,1,1,1,4.90,0,1
33,1.61,3.00,5.50,1.19,13.0,0.50,1.65,1.94,1.50,2.20,1.51,1,1,1,4.90,0,1
34,1.61,3.00,5.50,1.19,13.0,0.50,1.64,1.97,1.50,2.15,1.53,1,1,1,4.90,0,1
35,1.61,3.00,5.50,1.18,13.0,0.50,1.62,1.99,1.50,2.15,1.54,1,1,1,4.90,0,1
36,1.61,3.00,5.50,1.02,43.0,0.50,1.60,2.00,2.50,2.10,1.56,3.50,1.54,2.10,15.0,0,2
37,1.61,3.00,5.50,1.02,42.0,0.50,1.59,2.00,2.50,2.05,1.57,3.50,1.53,2.15,15.0,0,2
38,1.61,3.00,5.50,1.02,43.0,0.50,1.57,2.05,2.50,2.05,1.59,3.50,1.51,2.20,16.0,0,2
39,1.61,3.00,5.50,1.02,44.0,0.50,1.56,2.10,2.50,2.00,1.60,3.50,1.49,2.25,16.0,0,2
40,1.61,3.00,5.50,1.02,44.0,0.50,1.54,2.10,2.50,2.00,1.62,3.50,1.47,2.30,16.0,0,2
41,1.61,3.00,5.50,1.02,48.0,0.50,1.53,2.15,2.50,1.96,1.64,3.50,1.45,2.40,16.0,0,2
42,1.61,3.00,5.50,1.02,60.0,0.50,1.56,2.10,2.50,2.00,1.62,3.50,1.48,2.30,13.0,0,2
43,1.61,3.00,5.50,1.02,60.0,0.50,1.55,2.10,2.50,1.97,1.64,3.50,1.46,2.35,14.0,0,2
44,1.61,3.00,5.50,1.02,60.0,0.50,1.53,2.15,2.50,1.93,1.66,3.50,1.45,2.40,14.0,0,2
45,1.61,3.00,5.50,-,-,0.50,1.41,2.50,2.50,1.79,1.77,1,1,1,-,0,2
46,1.61,3.00,5.50,-,-,0.50,1.40,2.55,2.50,1.76,1.80,1,1,1,-,0,2
47,1.61,3.00,5.50,-,-,0.50,1.39,2.60,2.50,1.73,1.83,1,1,1,-,0,2
48,1.61,3.00,5.50,-,-,0.50,1.38,2.65,2.50,1.71,1.86,1,1,1,-,0,2
49,1.61,3.00,5.50,-,-,0.50,1.37,2.70,2.50,1.68,1.90,1,1,1,-,0,2
50,1.61,3.00,5.50,-,-,0.50,1.36,2.70,2.50,1.66,1.93,1,1,1,-,0,2
51,1.61,3.00,5.50,-,-,0.50,1.35,2.80,2.50,1.64,1.96,1,1,1,-,0,2
52,1.61,3.00,5.50,-,-,0.50,1.34,2.80,2.50,1.62,2.00,1,1,1,-,0,2
53,1.61,3.00,5.50,-,-,0.50,1.32,2.90,2.50,1.60,2.00,1,1,1,-,0,2
54,1.61,3.00,5.50,-,-,0.50,1.31,2.95,2.50,1.58,2.05,1,1,1,-,0,2
55,1.61,3.00,5.50,-,-,0.50,1.30,3.00,2.50,1.56,2.10,1,1,1,-,0,2
56,1.61,3.00,5.50,-,-,0.50,1.29,3.05,2.50,1.54,2.15,1,1,1,-,0,2
57,1.61,3.00,5.50,-,-,0.50,1.28,3.10,2.50,1.52,2.20,1,1,1,-,0,2
58,1.61,3.00,5.50,-,-,0.50,1.26,3.20,2.50,1.50,2.25,1,1,1,-,0,2
59,1.61,3.00,5.50,-,-,0.50,1.25,3.25,2.50,1.48,2.30,1,1,1,-,0,2
60,1.61,3.00,5.50,-,-,0.50,1.24,3.30,2.50,1.47,2.35,1,1,1,-,0,2
61,1.61,3.00,5.50,-,-,0.50,1.23,3.40,2.50,1.45,2.40,1,1,1,-,0,2
62,1.61,3.00,5.50,-,-,0.50,1.22,3.45,2.50,1.43,2.45,1,1,1,-,0,2
63,1.61,3.00,5.50,-,-,0.50,1.20,3.55,2.50,1.41,2.50,1,1,1,-,0,2
64,1.61,3.00,5.50,-,-,0.50,1.19,3.60,2.50,1.40,2.60,1,1,1,-,0,2
65,1.61,3.00,5.50,-,-,0.50,1.18,3.70,2.50,1.38,2.65,1,1,1,-,0,2
66,1.61,3.00,5.50,-,-,0.50,1.17,3.85,2.50,1.36,2.70,1,1,1,-,0,2
67,1.61,3.00,5.50,-,-,0.50,1.15,3.95,2.50,1.35,2.80,1,1,1,-,0,2
68,1.61,3.00,5.50,-,-,0.50,1.14,4.05,2.50,1.33,2.85,1,1,1,-,0,2
69,1.61,3.00,5.50,-,-,0.50,1.13,4.20,2.50,1.31,2.95,1,1,1,-,0,2
70,1.61,3.00,5.50,-,-,0.50,1.12,4.35,2.50,1.29,3.05,1,1,1,-,0,2
71,1.61,3.00,5.50,-,-,0.50,1.11,4.50,2.50,1.27,3.10,1,1,1,-,0,2
72,1.61,3.00,5.50,-,-,0.50,1.10,4.65,2.50,1.25,3.20,1,1,1,-,0,2
73,1.61,3.00,5.50,-,-,0.50,1.09,4.80,2.50,1.24,3.35,1,1,1,-,0,2
74,1.61,3.00,5.50,-,-,0.50,1.08,5.00,2.50,1.22,3.45,1,1,1,-,0,2
75,1.61,3.00,5.50,-,-,0.50,1.07,5.00,2.50,1.20,3.60,1,1,1,-,0,2
76,1.61,3.00,5.50,-,-,0.50,1.06,5.00,2.50,1.18,3.75,1,1,1,-,0,2
77,1.61,3.00,5.50,-,-,0.50,1.05,5.50,2.50,1.16,3.90,1,1,1,-,0,2
78,1.61,3.00,5.50,-,-,0.50,1.04,6.00,2.50,1.14,4.10,1,1,1,-,0,2
79,1.61,3.00,5.50,-,-,0.50,1.04,6.00,2.50,1.12,4.30,1,1,1,-,0,2
80,1.61,3.00,5.50,-,-,0.50,1.03,6.50,2.50,1.10,4.55,1,1,1,-,0,2
81,1.61,3.00,5.50,-,-,0.50,1.03,7.00,2.50,1.09,4.80,1,1,1,-,0,2
82,1.61,3.00,5.50,-,-,0.50,1.03,7.50,2.50,1.07,5.00,1,1,1,-,0,2
83,1.61,3.00,5.50,-,-,0.50,1.03,8.00,2.50,1.06,5.00,1,1,1,-,0,2
84,1.61,3.00,5.50,-,-,0.50,1.02,9.00,2.50,1.05,6.00,1,1,1,-,0,2
85,1.61,3.00,5.50,-,-,0.50,1.02,9.50,2.50,1.04,6.00,1,1,1,-,0,2
86,1.61,3.00,5.50,-,-,1,1,1,2.50,1.03,7.00,1,1,1,-,0,2
87,1.61,3.00,5.50,-,-,1,1,1,2.50,1.03,8.00,1,1,1,-,0,2
88,1.61,3.00,5.50,-,-,1,1,1,2.50,1.02,8.50,1,1,1,-,0,2
89,1.61,3.00,5.50,-,-,1,1,1,1,1,1,1,1,1,-,1,2
90,1.61,3.00,5.50,-,-,1,1,1,1,1,1,1,1,1,-,1,2
91,1.61,3.00,5.50,-,-,1,1,1,1,1,1,1,1,1,-,1,2
92,1.61,3.00,5.50,-,-,1,1,1,1,1,1,1,1,1,-,1,2
93,1.61,3.00,5.50,-,-,1,1,1,1,1,1,1,1,1,-,1,2
94,1.61,3.00,5.50,-,-,1,1,1,1,1,1,1,1,1,-,1,2
95,1.61,3.00,5.50,-,-,1,1,1,1,1,1,1,1,1,-,1,2
