min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.53,3.25,6.00,1.66,5.50,0.50,1.79,1.77,1.50,1.59,2.05,1.50,2.35,1.46,2.85,0,0
2,1.53,3.25,6.00,1.66,5.50,0.50,1.79,1.77,1.50,1.59,2.05,1.50,2.35,1.46,2.85,0,0
3,1.53,3.25,6.00,1.66,5.50,0.50,1.79,1.77,1.50,1.59,2.05,1.50,2.35,1.46,2.85,0,0
4,1.53,3.25,6.00,1.66,5.50,0.50,1.79,1.77,1.50,1.59,2.05,1.50,2.35,1.46,2.85,0,0
5,1.53,3.25,6.00,1.66,5.50,0.50,1.79,1.77,1.50,1.59,2.05,1.50,2.35,1.46,2.85,0,0
6,1.53,3.25,6.00,1.66,5.50,0.50,1.78,1.79,1.50,1.57,2.05,1.50,2.30,1.47,2.80,0,0
7,1.54,3.25,6.00,1.67,5.50,0.50,1.76,1.80,1.50,1.56,2.10,1.50,2.30,1.49,2.80,0,0
8,1.54,3.25,5.50,1.68,5.50,0.50,1.75,1.82,1.50,1.54,2.10,1.50,2.20,1.50,2.80,0,0
9,1.55,3.30,5.50,1.69,5.50,0.50,1.73,1.83,1.50,1.53,2.15,1.50,2.20,1.52,2.75,0,0
10,1.55,3.30,5.50,1.70,5.50,0.50,1.72,1.85,1.50,1.52,2.20,1.50,2.15,1.53,2.75,0,0
11,1.56,3.30,5.00,1.70,5.50,0.50,1.71,1.87,1.50,1.50,2.20,1.50,2.10,1.55,2.70,0,0
12,1.56,3.30,5.00,1.71,5.50,0.50,1.69,1.88,1.50,1.49,2.25,1.50,2.10,1.56,2.70,0,0
13,1.57,3.30,5.00,1.72,5.50,0.50,1.68,1.90,1.50,1.48,2.30,1.50,2.05,1.58,2.70,0,0
14,1.57,3.30,5.00,1.74,5.50,0.50,1.67,1.92,1.50,1.47,2.30,1.50,2.00,1.59,2.65,0,0
15,1.58,3.35,5.00,1.75,5.50,0.50,1.66,1.94,1.50,1.45,2.40,1.50,2.00,1.61,2.65,0,0
16,1.58,3.35,5.00,1.76,5.50,0.50,1.64,1.96,1.50,1.44,2.40,1.50,1.98,1.63,2.60,0,0
17,1.59,3.35,4.90,1.76,5.50,0.50,1.63,1.98,1.50,1.43,2.45,1.50,1.94,1.65,2.60,0,0
18,1.60,3.40,4.80,1.77,5.50,0.50,1.62,2.00,1.50,1.42,2.50,1.50,1.91,1.67,2.60,0,0
19,1.60,3.40,4.70,1.78,5.50,0.50,1.61,2.00,1.50,1.41,2.50,1.50,1.88,1.70,2.55,0,0
20,1.61,3.40,4.60,1.79,5.50,0.50,1.60,2.00,1.50,1.40,2.55,1.50,1.85,1.72,2.55,0,0
21,1.62,3.40,4.50,1.81,5.50,0.50,1.58,2.05,1.50,1.39,2.60,1.50,1.82,1.75,2.50,0,0
22,1.63,3.45,4.40,1.82,5.50,0.50,1.57,2.05,1.50,1.38,2.65,1.50,1.80,1.77,2.50,0,0
23,1.64,3.45,4.30,1.83,5.50,0.50,1.56,2.10,1.50,1.37,2.70,1.50,1.77,1.80,2.50,0,0
24,1.64,3.50,4.25,1.84,5.50,0.50,1.55,2.10,1.50,1.36,2.75,1.50,1.74,1.83,2.45,0,0
25,1.65,3.50,4.15,1.85,6.00,0.50,1.54,2.15,1.50,1.34,2.80,1.50,1.71,1.86,2.45,0,0
26,1.66,3.50,4.05,1.86,6.00,0.50,1.53,2.15,0.50,2.85,1.33,1.50,1.69,1.89,2.40,0,0
27,1.67,3.50,4.00,1.88,6.00,0.50,1.52,2.20,0.50,2.80,1.34,1.50,1.67,1.92,2.40,0,0
28,1.68,3.55,3.90,1.89,6.00,0.50,1.50,2.20,0.50,2.75,1.35,1.50,1.65,1.95,2.40,0,0
29,1.69,3.55,3.85,1.91,6.00,0.50,1.50,2.25,0.50,2.70,1.36,1.50,1.62,1.99,2.35,0,0
30,1.70,3.60,3.80,1.92,6.00,0.50,1.49,2.25,0.50,2.65,1.37,1.50,1.60,2.00,2.35,0,0
31,1.71,3.60,3.70,1.94,6.00,0.50,1.48,2.30,0.50,2.60,1.38,1.50,1.58,2.05,2.30,0,0
32,1.73,3.60,3.60,1.95,6.00,0.50,1.47,2.35,0.50,2.60,1.40,1.50,1.56,2.10,2.30,0,0
33,1.51,4.10,4.45,1.61,7.00,0.50,1.41,2.50,1.50,1.40,2.55,1.50,1.76,1.80,2.80,0,0
34,1.52,4.10,4.35,1.62,7.00,0.50,1.40,2.55,1.50,1.39,2.60,1.50,1.73,1.84,2.75,0,0
35,1.53,4.10,4.25,1.63,7.00,0.50,1.40,2.60,1.50,1.37,2.65,1.50,1.70,1.87,2.75,0,0
36,1.54,4.15,4.10,1.64,7.00,0.50,1.39,2.60,1.50,1.36,2.70,1.50,1.67,1.91,2.70,0,0
37,1.55,4.20,4.05,1.66,7.00,0.50,1.38,2.65,1.50,1.35,2.80,1.50,1.65,1.95,2.70,0,0
38,1.50,4.85,3.90,1.58,8.00,0.50,1.29,3.05,1.50,1.35,2.75,1.50,1.61,2.00,2.75,0,0
39,1.51,4.90,3.80,1.59,8.00,0.50,1.28,3.10,1.50,1.34,2.80,1.50,1.58,2.05,2.70,0,0
40,1.52,4.95,3.75,1.60,8.00,0.50,1.27,3.15,0.50,2.80,1.34,1.50,1.56,2.10,2.70,0,0
41,1.53,5.00,3.65,1.61,8.00,0.50,1.26,3.20,0.50,2.75,1.35,1.50,1.54,2.15,2.65,0,0
42,1.57,4.35,3.75,1.68,7.00,0.50,1.33,2.85,0.50,2.70,1.36,1.50,1.57,2.05,2.65,0,0
43,1.58,4.40,3.70,1.69,7.00,0.50,1.33,2.85,0.50,2.65,1.37,1.50,1.55,2.10,2.60,0,0
44,1.59,4.40,3.60,1.71,7.00,0.50,1.32,2.90,0.50,2.60,1.39,1.50,1.52,2.20,2.55,0,0
45,1.61,4.45,3.50,1.73,7.00,0.50,1.31,2.95,0.50,2.55,1.40,1.50,1.50,2.25,2.50,0,0
46,1.62,4.50,3.40,1.74,7.00,0.50,1.30,3.00,0.50,2.50,1.42,1.50,1.48,2.30,2.50,0,0
47,1.64,4.55,3.30,1.76,7.00,0.50,1.29,3.05,0.50,2.45,1.43,1.50,1.46,2.35,2.45,0,0
48,1.66,4.60,3.20,1.78,7.00,0.50,1.28,3.10,0.50,2.40,1.45,1.50,1.44,2.45,2.40,0,0
49,1.68,4.65,3.15,1.81,7.00,0.50,1.27,3.15,0.50,2.30,1.47,1.50,1.42,2.50,2.35,0,0
50,1.69,4.70,3.10,1.83,7.00,0.50,1.26,3.20,0.50,2.30,1.49,1.50,1.40,2.60,2.30,0,0
51,1.71,4.75,3.00,1.85,7.00,0.50,1.25,3.25,0.50,2.20,1.50,1.50,1.38,2.65,2.30,0,0
52,1.73,4.80,2.95,1.87,7.00,0.50,1.24,3.30,0.50,2.20,1.52,1.50,1.36,2.70,2.25,0,0
53,1.76,4.85,2.85,1.90,7.00,0.50,1.23,3.40,0.50,2.10,1.54,1.50,1.34,2.80,2.20,0,0
54,1.78,4.90,2.80,1.93,7.00,0.50,1.22,3.45,0.50,2.10,1.56,0.50,2.80,1.34,2.15,0,0
55,1.81,5.00,2.70,1.95,7.00,0.50,1.21,3.50,0.50,2.05,1.58,0.50,2.70,1.36,2.10,0,0
56,1.83,5.00,2.65,1.98,7.00,0.50,1.20,3.60,0.50,2.00,1.61,0.50,2.65,1.38,2.10,0,0
57,1.86,5.00,2.60,2.00,7.00,0.50,1.19,3.65,0.50,1.97,1.63,0.50,2.60,1.40,2.05,0,0
58,1.89,5.00,2.50,2.00,7.50,0.50,1.18,3.70,0.50,1.93,1.66,0.50,2.50,1.41,2.00,0,0
59,1.93,5.00,2.45,2.05,7.50,0.50,1.17,3.80,0.50,1.88,1.69,0.50,2.45,1.43,2.00,0,0
60,1.96,5.00,2.35,2.10,7.50,0.50,1.16,3.90,0.50,1.84,1.73,0.50,2.35,1.45,1.96,0,0
61,2.00,5.00,2.30,2.10,7.50,0.50,1.15,4.00,0.50,1.80,1.76,0.50,2.30,1.48,1.92,0,0
62,2.00,5.00,2.30,1.03,51.0,0.50,1.14,4.10,1.50,1.76,1.80,1.50,2.25,1.49,7.50,0,1
63,2.00,5.00,2.30,1.02,60.0,0.50,1.05,5.50,1.50,2.05,1.58,1.50,2.40,1.44,11.0,0,1
