min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
10,2.00,1.90,10.5,2.60,2.40,1.50,1.43,2.45,1.50,1.40,2.60,1,1,1,3.30,0,0
11,2.00,1.91,10.0,2.60,2.40,1.50,1.42,2.50,1.50,1.39,2.60,1,1,1,3.30,0,0
12,2.00,1.92,10.0,2.60,2.40,1.50,1.41,2.50,1.50,1.38,2.65,1,1,1,3.30,0,0
13,2.00,1.92,9.50,2.60,2.40,1.50,1.40,2.55,1.50,1.37,2.70,1,1,1,3.25,0,0
14,2.00,1.93,9.50,2.60,2.40,1.50,1.39,2.60,1.50,1.36,2.70,1,1,1,3.25,0,0
15,2.00,1.93,9.00,2.60,2.45,1.50,1.38,2.60,1.50,1.35,2.75,1,1,1,3.20,0,0
16,2.00,1.94,9.00,2.60,2.45,1.50,1.37,2.65,1.50,1.34,2.80,1,1,1,3.20,0,0
17,2.00,1.95,8.50,2.60,2.45,1.50,1.36,2.70,0.50,2.80,1.34,1,1,1,3.15,0,0
18,2.00,1.95,8.50,2.65,2.45,1.50,1.35,2.75,0.50,2.80,1.34,1,1,1,3.15,0,0
19,2.05,1.96,8.00,2.65,2.50,1.50,1.34,2.80,0.50,2.75,1.35,1,1,1,3.15,0,0
20,2.05,1.97,8.00,2.65,2.45,0.50,2.85,1.33,0.50,2.70,1.36,1,1,1,3.10,0,0
21,2.05,1.97,8.00,2.65,2.50,0.50,2.80,1.34,0.50,2.70,1.37,1,1,1,3.10,0,0
22,2.05,1.98,7.50,2.70,2.50,0.50,2.75,1.35,0.50,2.60,1.38,1,1,1,3.10,0,0
23,2.05,1.99,7.00,2.70,2.50,0.50,2.70,1.36,0.50,2.60,1.39,1,1,1,3.05,0,0
24,2.10,2.00,7.00,2.70,2.50,0.50,2.70,1.37,0.50,2.55,1.40,1.50,2.40,1.44,3.00,0,0
25,2.10,2.00,7.00,2.70,2.50,0.50,2.65,1.38,0.50,2.50,1.41,1.50,2.35,1.46,3.00,0,0
