min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.75,2.10,13.0,2.10,2.90,1.50,1.47,2.35,1.50,1.68,1.90,1,1,1,3.40,0,0
2,1.75,2.10,13.0,2.10,2.90,1.50,1.47,2.35,1.50,1.68,1.90,1,1,1,3.40,0,0
3,1.75,2.10,13.0,1.35,6.00,1.50,1.47,2.35,2.50,1.68,1.90,3.50,2.00,1.60,4.45,0,1
4,1.75,2.10,13.0,1.36,6.00,1.50,1.51,2.20,2.50,1.75,1.82,3.50,2.15,1.53,4.45,0,1
5,1.75,2.10,13.0,1.39,5.50,1.50,1.60,2.00,2.50,1.81,1.76,4.50,1.47,2.30,4.45,0,1
6,1.75,2.10,13.0,1.39,5.50,1.50,1.58,2.05,2.50,1.78,1.78,3.50,2.30,1.48,4.40,0,1
7,1.75,2.10,13.0,1.38,5.50,1.50,1.57,2.10,2.50,1.76,1.80,3.50,2.25,1.49,4.40,0,1
8,1.75,2.10,13.0,1.39,5.50,1.50,1.55,2.10,2.50,1.74,1.83,3.50,2.20,1.51,4.40,0,1
9,1.75,2.10,13.0,1.39,5.50,1.50,1.54,2.15,2.50,1.72,1.85,3.50,2.15,1.53,4.40,0,1
10,1.75,2.10,13.0,1.39,5.50,1.50,1.53,2.15,2.50,1.70,1.88,3.50,2.10,1.55,4.40,0,1
11,1.75,2.10,13.0,1.38,5.50,1.50,1.51,2.20,2.50,1.68,1.91,3.50,2.10,1.57,4.35,0,1
12,1.75,2.10,13.0,1.38,6.00,1.50,1.50,2.25,2.50,1.66,1.93,3.50,2.00,1.59,4.35,0,1
13,1.75,2.10,13.0,1.38,6.00,1.50,1.49,2.30,2.50,1.64,1.96,3.50,2.00,1.61,4.30,0,1
14,1.75,2.10,13.0,1.38,6.00,1.50,1.47,2.30,2.50,1.62,1.99,3.50,1.97,1.63,4.30,0,1
15,1.75,2.10,13.0,1.38,6.00,1.50,1.46,2.35,2.50,1.60,2.00,3.50,1.93,1.66,4.30,0,1
16,1.75,2.10,13.0,1.05,17.0,1.50,1.45,2.40,3.50,1.63,1.98,4.50,1.95,1.65,8.00,0,2
17,1.75,2.10,13.0,1.05,17.0,1.50,1.44,2.40,3.50,1.61,2.00,4.50,1.91,1.67,8.00,0,2
18,1.75,2.10,13.0,1.05,17.0,1.50,1.43,2.45,3.50,1.60,2.00,4.50,1.88,1.70,8.00,0,2
19,1.75,2.10,13.0,1.05,18.0,1.50,1.42,2.50,3.50,1.58,2.05,4.50,1.84,1.73,8.00,0,2
20,1.75,2.10,13.0,1.05,18.0,1.50,1.40,2.55,3.50,1.56,2.10,4.50,1.80,1.76,8.00,0,2
21,1.75,2.10,13.0,1.05,18.0,1.50,1.39,2.60,3.50,1.54,2.10,4.50,1.77,1.79,8.00,0,2
22,1.75,2.10,13.0,1.05,19.0,1.50,1.38,2.60,3.50,1.53,2.15,4.50,1.74,1.83,8.00,0,2
23,1.75,2.10,13.0,1.04,19.0,1.50,1.37,2.70,3.50,1.51,2.20,4.50,1.71,1.87,8.00,0,2
24,1.75,2.10,13.0,1.04,19.0,1.50,1.36,2.70,3.50,1.50,2.25,4.50,1.68,1.91,8.00,0,2
25,1.75,2.10,13.0,1.04,20.0,1.50,1.35,2.75,3.50,1.48,2.30,4.50,1.65,1.95,8.00,0,2
26,1.75,2.10,13.0,1.05,20.0,1.50,1.34,2.80,3.50,1.47,2.30,4.50,1.63,1.98,8.00,0,2
27,1.75,2.10,13.0,1.04,20.0,0.50,2.80,1.34,3.50,1.45,2.40,4.50,1.60,2.00,8.00,0,2
28,1.75,2.10,13.0,1.04,21.0,0.50,2.80,1.35,3.50,1.44,2.40,4.50,1.58,2.05,8.00,0,2
29,1.75,2.10,13.0,1.04,21.0,0.50,2.75,1.36,3.50,1.43,2.45,4.50,1.55,2.10,8.00,0,2
30,1.75,2.10,13.0,1.04,21.0,0.50,2.70,1.37,3.50,1.41,2.50,4.50,1.53,2.15,8.50,0,2
31,1.75,2.10,13.0,1.04,22.0,0.50,2.65,1.38,3.50,1.40,2.55,4.50,1.51,2.20,8.50,0,2
32,1.75,2.10,13.0,1.04,22.0,0.50,2.60,1.39,3.50,1.39,2.60,4.50,1.49,2.30,8.50,0,2
33,1.75,2.10,13.0,1.04,23.0,0.50,2.55,1.40,3.50,1.38,2.65,4.50,1.47,2.35,8.50,0,2
34,1.75,2.10,13.0,1.04,23.0,0.50,2.50,1.41,3.50,1.36,2.70,4.50,1.45,2.40,8.50,0,2
35,1.75,2.10,13.0,1.03,24.0,0.50,2.45,1.43,3.50,1.35,2.75,4.50,1.43,2.45,8.50,0,2
36,1.75,2.10,13.0,1.03,25.0,0.50,2.40,1.44,3.50,1.36,2.70,3.50,2.50,1.42,9.00,0,2
37,1.75,2.10,13.0,1.03,25.0,0.50,2.40,1.45,3.50,1.35,2.80,3.50,2.45,1.44,9.00,0,2
38,1.75,2.10,13.0,1.03,26.0,0.50,2.35,1.47,2.50,2.85,1.33,3.50,2.40,1.45,9.00,0,2
39,1.75,2.10,13.0,1.03,28.0,0.50,2.30,1.48,2.50,2.80,1.34,3.50,2.30,1.47,9.00,0,2
40,1.75,2.10,13.0,1.03,28.0,0.50,2.25,1.49,2.50,2.75,1.36,3.50,2.25,1.49,9.00,0,2
41,1.75,2.10,13.0,1.03,29.0,0.50,2.20,1.51,2.50,2.70,1.37,3.50,2.20,1.51,9.00,0,2
42,1.75,2.10,13.0,1.03,29.0,0.50,2.20,1.52,2.50,2.60,1.38,3.50,2.15,1.54,9.00,0,2
43,1.75,2.10,13.0,1.03,30.0,0.50,2.15,1.54,2.50,2.60,1.40,3.50,2.10,1.56,9.50,0,2
44,1.75,2.10,13.0,-,-,0.50,2.10,1.56,3.50,2.50,1.41,4.50,2.00,1.59,-,0,3
45,1.75,2.10,13.0,-,-,0.50,1.96,1.64,3.50,2.60,1.38,4.50,2.00,1.62,-,0,3
46,1.75,2.10,13.0,-,-,0.50,1.93,1.66,3.50,2.55,1.40,4.50,1.95,1.65,-,0,3
47,1.75,2.10,13.0,-,-,0.50,1.89,1.69,3.50,2.50,1.41,4.50,1.89,1.69,-,0,3
48,1.75,2.10,13.0,-,-,0.50,1.86,1.71,3.50,2.45,1.43,4.50,1.84,1.73,-,0,3
49,1.75,2.10,13.0,-,-,0.50,1.83,1.74,3.50,2.40,1.45,4.50,1.80,1.77,-,0,3
50,1.75,2.10,13.0,-,-,0.50,1.80,1.77,3.50,2.35,1.46,4.50,1.75,1.81,-,0,3
51,1.75,2.10,13.0,-,-,0.50,1.77,1.80,3.50,2.30,1.48,4.50,1.71,1.86,-,0,3
52,1.75,2.10,13.0,-,-,0.50,1.74,1.83,3.50,2.25,1.50,4.50,1.67,1.91,-,0,3
53,1.75,2.10,13.0,-,-,0.50,1.71,1.86,3.50,2.20,1.52,4.50,1.64,1.97,-,0,3
54,1.75,2.10,13.0,-,-,0.50,1.68,1.90,3.50,2.15,1.54,4.50,1.60,2.00,-,0,3
55,1.75,2.10,13.0,-,-,0.50,1.66,1.93,3.50,2.10,1.56,4.50,1.57,2.05,-,0,3
56,1.75,2.10,13.0,-,-,0.50,1.63,1.97,3.50,2.05,1.58,4.50,1.54,2.10,-,0,3
57,1.75,2.10,13.0,-,-,0.50,1.61,2.00,3.50,2.00,1.61,4.50,1.51,2.20,-,0,3
58,1.75,2.10,13.0,-,-,0.50,1.59,2.05,3.50,1.98,1.63,4.50,1.49,2.30,-,0,3
59,1.75,2.10,13.0,-,-,0.50,1.56,2.10,3.50,1.93,1.66,4.50,1.46,2.35,-,0,3
60,1.75,2.10,13.0,-,-,0.50,1.54,2.10,3.50,1.88,1.69,4.50,1.43,2.45,-,0,3
61,1.75,2.10,13.0,-,-,0.50,1.52,2.20,3.50,1.84,1.73,4.50,1.41,2.55,-,0,3
62,1.75,2.10,13.0,-,-,0.50,1.50,2.25,1,1,1,4.50,3.00,1.29,-,0,4
63,1.75,2.10,13.0,-,-,0.50,1.48,2.30,1,1,1,4.50,2.95,1.31,-,0,4
64,1.75,2.10,13.0,-,-,0.50,1.46,2.35,1,1,1,5.50,1.33,2.85,-,0,4
65,1.75,2.10,13.0,-,-,0.50,1.44,2.40,1,1,1,6.50,1.31,2.95,-,0,5
66,1.75,2.10,13.0,-,-,0.50,1.42,2.50,1,1,1,6.50,1.30,3.00,-,0,5
67,1.75,2.10,13.0,-,-,0.50,1.40,2.55,1,1,1,6.50,1.27,3.15,-,0,5
68,1.75,2.10,13.0,-,-,0.50,1.38,2.60,1,1,1,6.50,1.24,3.30,-,0,5
69,1.75,2.10,13.0,-,-,0.50,1.37,2.70,1,1,1,6.50,1.22,3.45,-,0,5
70,1.75,2.10,13.0,-,-,0.50,1.35,2.80,1,1,1,6.50,1.19,3.60,-,0,5
71,1.75,2.10,13.0,-,-,0.50,1.33,2.85,1,1,1,6.50,1.17,3.80,-,0,5
72,1.75,2.10,13.0,-,-,0.50,1.31,2.95,1,1,1,6.50,1.14,4.05,-,0,5
73,1.75,2.10,13.0,-,-,0.50,1.29,3.05,1,1,1,6.50,1.12,4.25,-,0,5
74,1.75,2.10,13.0,-,-,0.50,1.27,3.15,1,1,1,6.50,1.10,4.60,-,0,5
75,1.75,2.10,13.0,-,-,0.50,1.25,3.30,1,1,1,6.50,1.08,4.90,-,0,5
76,1.75,2.10,13.0,-,-,0.50,1.22,3.40,1,1,1,6.50,1.07,5.00,-,0,5
77,1.75,2.10,13.0,-,-,0.50,1.20,3.55,1,1,1,6.50,1.05,5.50,-,0,5
78,1.75,2.10,13.0,-,-,0.50,1.18,3.70,1,1,1,6.50,1.04,6.00,-,0,5
79,1.75,2.10,13.0,-,-,1.50,1.16,3.90,1,1,1,6.50,1.63,1.98,-,1,5
80,1.75,2.10,13.0,-,-,1.50,1.11,4.40,1,1,1,6.50,1.57,2.05,-,1,5
81,1.75,2.10,13.0,-,-,1.50,1.10,4.65,1,1,1,6.50,1.52,2.20,-,1,5
82,1.75,2.10,13.0,-,-,1.50,1.08,5.00,1,1,1,6.50,1.47,2.30,-,1,5
83,1.75,2.10,13.0,-,-,1.50,1.07,5.00,1,1,1,6.50,1.43,2.45,-,1,5
84,1.75,2.10,13.0,-,-,1.50,1.05,5.50,1,1,1,6.50,1.38,2.65,-,1,5
85,1.75,2.10,13.0,-,-,1.50,1.04,6.00,1,1,1,6.50,1.33,2.85,-,1,5
86,1.75,2.10,13.0,-,-,1.50,1.03,7.00,1,1,1,6.50,1.28,3.05,-,1,5
87,1.75,2.10,13.0,-,-,1.50,1.03,7.50,1,1,1,6.50,1.24,3.30,-,1,5
88,1.75,2.10,13.0,-,-,1.50,1.02,8.50,1,1,1,6.50,1.19,3.65,-,1,5
89,1.75,2.10,13.0,-,-,1,1,1,1,1,1,1,1,1,-,1,5
90,1.75,2.10,13.0,-,-,1,1,1,1,1,1,1,1,1,-,1,5
91,1.75,2.10,13.0,-,-,1,1,1,1,1,1,1,1,1,-,1,5
92,1.75,2.10,13.0,-,-,1,1,1,1,1,1,1,1,1,-,1,5
93,1.75,2.10,13.0,-,-,1,1,1,1,1,1,1,1,1,-,1,5
