min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.37,3.70,11.0,1.40,7.00,0.50,1.79,1.85,1.50,2.10,1.60,1,1,1,4.15,0,0
2,1.37,3.70,11.0,1.40,7.00,0.50,1.79,1.85,1.50,2.10,1.60,1,1,1,4.15,0,0
3,1.37,3.70,11.0,1.40,7.00,0.50,1.79,1.85,1.50,2.10,1.60,1,1,1,4.15,0,0
4,1.37,3.70,11.0,1.40,7.00,0.50,1.79,1.85,1.50,2.10,1.60,1,1,1,4.15,0,0
5,1.37,3.70,11.0,1.40,7.00,0.50,1.79,1.85,1.50,2.10,1.60,1,1,1,4.15,0,0
6,1.37,3.70,10.5,1.40,7.00,0.50,1.78,1.87,1.50,2.10,1.62,1,1,1,4.10,0,0
7,1.37,3.70,10.5,1.41,7.00,0.50,1.76,1.88,1.50,2.05,1.63,1,1,1,4.10,0,0
8,1.38,3.75,10.0,1.41,7.00,0.50,1.75,1.90,1.50,2.00,1.65,1,1,1,4.05,0,0
9,1.38,3.75,10.0,1.42,7.00,0.50,1.74,1.92,1.50,2.00,1.67,1,1,1,4.00,0,0
10,1.38,3.75,9.50,1.42,7.00,0.50,1.72,1.93,1.50,1.98,1.69,1,1,1,3.95,0,0
11,1.39,3.75,9.50,1.42,7.00,0.50,1.71,1.95,1.50,1.96,1.71,1,1,1,3.90,0,0
12,1.39,3.80,9.00,1.43,7.00,0.50,1.70,1.97,1.50,1.93,1.73,1,1,1,3.90,0,0
13,1.39,3.80,9.00,1.43,7.00,0.50,1.68,1.99,1.50,1.89,1.75,1,1,1,3.85,0,0
14,1.40,3.80,8.50,1.44,7.00,0.50,1.67,2.00,1.50,1.87,1.78,1,1,1,3.80,0,0
15,1.39,4.10,7.50,1.44,7.50,0.50,1.55,2.25,1.50,1.77,1.88,1,1,1,3.70,0,0
16,1.40,4.10,7.00,1.45,7.50,0.50,1.55,2.25,1.50,1.75,1.90,1.50,2.50,1.47,3.65,0,0
