min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1.22,4.05,20,1.17,11,0.50,1.96,1.69,2.50,1.80,1.83,3.50,1.64,2.03,6.00,0,0
3,1.22,4.05,20,-,41,0.50,1.96,1.69,3.50,1.80,1.83,4.50,1.65,2.03,14,0,1
4,1.22,4.05,20,-,34,0.50,2.19,1.56,3.50,1.91,1.73,4.50,1.80,1.83,13,0,1
5,1.22,4.05,20,-,34,0.50,2.19,1.56,3.50,1.91,1.73,4.50,1.80,1.83,13,0,1
6,1.22,4.05,20,-,34,0.50,2.17,1.57,3.50,1.88,1.76,4.50,1.76,1.87,13,0,1
7,1.22,4.05,20,-,34,0.50,2.15,1.58,3.50,1.85,1.78,4.50,1.74,1.90,13,0,1
8,1.22,4.05,20,-,33,0.50,2.13,1.59,3.50,1.82,1.81,4.50,1.71,1.94,13,0,1
9,1.22,4.05,20,1.01,35,0.50,2.11,1.60,3.50,1.79,1.84,4.50,1.68,1.98,13,0,1
10,1.22,4.05,20,1.01,35,0.50,2.09,1.61,3.50,1.76,1.87,4.50,1.66,2.01,13,0,1
11,1.22,4.05,20,1.01,34,0.50,2.07,1.62,3.50,1.74,1.90,4.50,1.63,2.05,13,0,1
12,1.22,4.05,20,1.01,34,0.50,2.05,1.63,3.50,1.71,1.94,4.50,1.60,2.10,12,0,1
13,1.22,4.05,20,1.01,34,0.50,2.03,1.65,3.50,1.69,1.97,4.50,1.58,2.14,12,0,1
14,1.22,4.05,20,1.01,34,0.50,2.01,1.66,3.50,1.66,2.00,4.50,1.56,2.19,12,0,1
15,1.22,4.05,20,1.02,34,0.50,1.99,1.67,3.50,1.64,2.03,4.50,1.54,2.23,12,0,1
16,1.22,4.05,20,1.02,34,0.50,1.97,1.69,3.50,1.62,2.08,4.50,1.51,2.29,12,0,1
17,1.22,4.05,20,1.01,34,0.50,1.95,1.70,3.50,1.60,2.12,4.50,1.49,2.35,12,0,1
18,1.22,4.05,20,1.02,34,0.50,1.93,1.72,3.50,1.57,2.16,4.50,1.47,2.40,12,0,1
19,1.22,4.05,20,1.02,34,0.50,1.91,1.73,3.50,1.56,2.19,3.50,2.25,1.53,12,0,1
20,1.22,4.05,20,1.07,36.46,0.50,1.89,1.75,3.50,1.53,2.24,3.50,2.20,1.56,12.62,0,1
21,1.22,4.05,20,1.02,34,0.50,1.87,1.76,3.50,1.51,2.29,3.50,2.15,1.58,11.5,0,1
22,1.22,4.05,20,1.02,35,0.50,1.85,1.78,3.50,1.49,2.34,3.50,2.10,1.60,11.5,0,1
23,1.22,4.05,20,1.02,34,0.50,1.83,1.80,3.50,1.48,2.39,3.50,2.06,1.63,11.5,0,1
24,1.22,4.05,20,1.02,34,0.50,1.81,1.81,3.50,1.46,2.44,3.50,2.01,1.66,11,0,1
25,1.22,4.05,20,1.02,34,0.50,1.80,1.83,2.50,2.49,1.44,3.50,1.97,1.68,11,0,1
26,1.22,4.05,20,1.02,35,0.50,1.78,1.85,2.50,2.44,1.46,3.50,1.93,1.71,11,0,1
27,1.22,4.05,20,1.02,35,0.50,1.76,1.87,2.50,2.39,1.48,3.50,1.89,1.74,11,0,1
28,1.22,4.05,20,1.02,35,0.50,1.74,1.89,2.50,2.34,1.49,3.50,1.85,1.78,11,0,1
29,1.22,4.05,20,1.03,35,0.50,1.73,1.91,2.50,2.29,1.51,3.50,1.81,1.81,11,0,1
30,1.22,4.05,20,1.03,35,0.50,1.71,1.93,2.50,2.24,1.53,3.50,1.78,1.85,10.5,0,1
31,1.22,4.05,20,1.03,35,0.50,1.70,1.95,2.50,2.20,1.55,3.50,1.74,1.89,10.5,0,1
32,1.22,4.05,20,1.03,36,0.50,1.68,1.98,2.50,2.15,1.58,3.50,1.71,1.93,10.5,0,1
33,1.22,4.05,20,1.03,36,0.50,1.67,2.00,2.50,2.11,1.60,3.50,1.68,1.98,10.5,0,1
34,1.22,4.05,20,1.04,32,0.50,1.65,2.02,2.50,1.88,1.76,3.50,1.55,2.21,9.00,0,1
35,1.22,4.05,20,1.04,32,0.50,1.63,2.05,2.50,1.84,1.79,3.50,1.52,2.28,9.00,0,1
36,1.22,4.05,20,1.04,32,0.50,1.62,2.08,2.50,1.81,1.82,3.50,1.50,2.33,9.00,0,1
37,1.22,4.05,20,1.05,32,0.50,1.60,2.11,2.50,1.78,1.86,3.50,1.47,2.40,9.00,0,1
38,1.22,4.05,20,1.05,32,0.50,1.59,2.13,2.50,1.74,1.89,3.50,1.45,2.46,9.00,0,1
39,1.22,4.05,20,1.05,34,0.50,1.57,2.16,2.50,1.72,1.92,1,1,1,9.00,0,1
40,1.22,4.05,20,1.10,35.5,0.50,1.56,2.19,2.50,1.69,1.97,1,1,1,9.60,0,1
41,1.22,4.05,20,1.05,34,0.50,1.54,2.22,2.50,1.66,2.01,1,1,1,9.00,0,1
42,1.22,4.05,20,1.05,34,0.50,1.53,2.26,2.50,1.63,2.05,1,1,1,9.00,0,1
43,1.22,4.05,20,1.05,34,0.50,1.52,2.28,2.50,1.61,2.09,1,1,1,8.50,0,1
44,1.22,4.05,20,1.05,35,0.50,1.50,2.32,2.50,1.58,2.14,1,1,1,8.50,0,1
