min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.52,2.45,17.0,1.63,3.70,1.50,1.40,2.60,1.50,2.20,1.52,3.50,1.50,2.25,4.00,0,0
2,1.52,2.45,17.0,1.63,3.70,1.50,1.40,2.60,1.50,2.20,1.52,3.50,1.50,2.25,4.00,0,0
3,1.52,2.45,17.0,1.63,3.70,1.50,1.40,2.60,1.50,2.20,1.52,3.50,1.50,2.25,4.00,0,0
4,1.52,2.45,17.0,1.63,3.70,1.50,1.40,2.60,1.50,2.20,1.52,3.50,1.50,2.25,4.00,0,0
5,1.52,2.45,17.0,1.63,3.70,1.50,1.40,2.60,1.50,2.20,1.52,3.50,1.50,2.25,4.00,0,0
6,1.52,2.45,17.0,1.64,3.70,1.50,1.39,2.60,1.50,2.15,1.53,3.50,1.48,2.30,4.00,0,0
7,1.52,2.45,17.0,1.65,3.70,1.50,1.38,2.65,1.50,2.10,1.55,1,1,1,3.95,0,0
8,1.52,2.45,16.0,1.65,3.70,1.50,1.37,2.70,1.50,2.10,1.56,1,1,1,3.90,0,0
9,1.52,2.45,16.0,1.65,3.70,1.50,1.36,2.70,1.50,2.05,1.58,1,1,1,3.90,0,0
10,1.53,2.45,15.0,1.66,3.70,1.50,1.35,2.75,1.50,2.00,1.60,1,1,1,3.90,0,0
11,1.53,2.50,15.0,1.67,3.70,1.50,1.34,2.80,1.50,2.00,1.61,1,1,1,3.85,0,0
12,1.53,2.50,15.0,1.67,3.70,1.50,1.34,2.80,1.50,1.98,1.63,1,1,1,3.80,0,0
13,1.53,2.50,14.0,1.68,3.70,0.50,2.80,1.34,1.50,1.95,1.65,1,1,1,3.80,0,0
14,1.54,2.50,14.0,1.68,3.70,0.50,2.80,1.35,1.50,1.91,1.67,1,1,1,3.75,0,0
15,1.54,2.50,14.0,1.69,3.70,0.50,2.75,1.35,1.50,1.88,1.69,1,1,1,3.75,0,0
16,1.54,2.50,13.0,1.69,3.70,0.50,2.70,1.36,1.50,1.85,1.72,1,1,1,3.70,0,0
17,1.55,2.50,13.0,1.70,3.70,0.50,2.65,1.37,1.50,1.82,1.74,1,1,1,3.70,0,0
18,1.55,2.50,12.0,1.70,3.70,0.50,2.60,1.38,1.50,1.80,1.77,1,1,1,3.65,0,0
19,1.55,2.50,12.0,1.71,3.70,0.50,2.60,1.39,1.50,1.77,1.79,1,1,1,3.60,0,0
20,1.56,2.50,12.0,1.71,3.70,0.50,2.55,1.40,1.50,1.75,1.82,1,1,1,3.60,0,0
