min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.15,1.89,8.50,2.95,2.38,1,1,1,1.50,1.35,2.82,0.50,8.50,1.02,3.15,0,0
2,2.15,1.89,8.50,2.95,2.38,1,1,1,1.50,1.35,2.82,0.50,8.50,1.02,3.15,0,0
3,2.15,1.89,8.50,2.95,2.38,1,1,1,1.50,1.35,2.82,0.50,8.50,1.02,3.15,0,0
4,2.15,1.89,8.50,2.95,2.38,1,1,1,1.50,1.35,2.82,0.50,8.50,1.02,3.15,0,0
5,2.15,1.89,8.50,2.95,2.38,1,1,1,1.50,1.35,2.82,0.50,8.50,1.02,3.15,0,0
6,2.30,1.87,7.00,3.20,2.30,1.50,1.41,2.59,0.50,2.49,1.44,1,1,1,3.00,0,0
7,2.30,1.87,7.00,3.15,2.31,1.50,1.40,2.62,0.50,2.47,1.45,1,1,1,2.99,0,0
8,2.31,1.88,7.00,3.20,2.32,1.50,1.39,2.66,0.50,2.43,1.46,1,1,1,2.97,0,0
9,2.32,1.89,6.50,3.20,2.32,1.50,1.38,2.70,0.50,2.41,1.47,1.50,2.44,1.46,2.95,0,0
10,2.33,1.89,6.50,3.20,2.33,1.50,1.37,2.74,0.50,2.38,1.48,1.50,2.40,1.47,2.93,0,0
11,2.33,1.90,6.50,3.20,2.34,1.50,1.36,2.78,0.50,2.35,1.49,1.50,2.36,1.49,2.91,0,0
12,2.34,1.90,6.00,3.20,2.35,1.50,1.35,2.81,0.50,2.33,1.50,1.50,2.33,1.50,2.90,0,0
13,2.35,1.91,6.00,3.25,2.36,0.50,2.83,1.35,0.50,2.30,1.51,1.50,2.29,1.52,2.87,0,0
14,2.36,1.92,6.00,3.25,2.36,0.50,2.80,1.36,0.50,2.28,1.52,1.50,2.25,1.53,2.86,0,0
15,2.37,1.92,6.00,3.25,2.38,0.50,2.77,1.36,0.50,2.26,1.53,1.50,2.22,1.54,2.84,0,0
16,2.37,1.93,5.50,3.25,2.38,0.50,2.74,1.37,0.50,2.23,1.54,1.50,2.18,1.56,2.82,0,0
17,2.38,1.94,5.50,3.30,2.39,0.50,2.70,1.38,0.50,2.20,1.55,1.50,2.15,1.58,2.80,0,0
18,2.39,1.95,5.50,3.30,2.40,0.50,2.66,1.39,0.50,2.18,1.56,1.50,2.11,1.60,2.78,0,0
19,2.41,1.96,5.00,3.30,2.41,0.50,2.62,1.40,0.50,2.15,1.58,1.50,2.07,1.62,2.76,0,0
20,2.34,1.92,6.00,3.25,2.37,0.50,2.81,1.35,0.50,2.29,1.51,1.50,2.27,1.52,2.86,0,0
21,2.35,1.93,6.00,3.20,2.39,0.50,2.77,1.36,0.50,2.27,1.52,1.50,2.23,1.54,2.84,0,0
22,2.36,1.94,5.50,3.25,2.40,0.50,2.74,1.37,0.50,2.24,1.53,1.50,2.19,1.56,2.83,0,0
23,2.38,1.95,5.50,3.25,2.41,0.50,2.68,1.39,0.50,2.21,1.55,1.50,2.15,1.58,2.80,0,0
24,2.39,1.96,5.50,3.25,2.42,0.50,2.65,1.40,0.50,2.18,1.56,1.50,2.11,1.60,2.78,0,0
25,2.44,1.92,5.50,3.40,2.34,0.50,2.71,1.38,0.50,2.14,1.58,1.50,2.11,1.60,2.79,0,0
26,2.46,1.93,5.00,3.40,2.35,0.50,2.67,1.39,0.50,2.11,1.60,1.50,2.07,1.62,2.76,0,0
27,2.47,1.94,5.00,3.40,2.36,0.50,2.62,1.40,0.50,2.09,1.61,1.50,2.04,1.64,2.74,0,0
28,2.48,1.95,5.00,3.40,2.38,0.50,2.58,1.41,0.50,2.06,1.63,1.50,2.00,1.66,2.72,0,0
