min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.92,2.34,6.00,2.35,3.20,1,1,1,0.50,2.82,1.35,1,1,1,2.84,0,0
2,1.92,2.34,6.00,2.35,3.20,1,1,1,0.50,2.82,1.35,1,1,1,2.84,0,0
3,1.92,2.34,6.00,2.35,3.20,1,1,1,0.50,2.82,1.35,1,1,1,2.84,0,0
4,1.92,2.34,6.00,2.35,3.20,1,1,1,0.50,2.82,1.35,1,1,1,2.84,0,0
5,1.89,2.29,7.00,2.28,3.05,0.50,2.35,1.49,1.50,1.35,2.82,1.50,2.41,1.47,3.05,0,0
6,1.89,2.30,6.50,2.28,3.05,0.50,2.32,1.50,0.50,2.83,1.35,1.50,2.37,1.48,3.05,0,0
7,1.90,2.31,6.50,2.30,3.05,0.50,2.30,1.51,0.50,2.80,1.36,1.50,2.33,1.50,3.00,0,0
8,1.91,2.32,6.50,2.30,3.10,0.50,2.28,1.52,0.50,2.77,1.36,1.50,2.30,1.51,3.00,0,0
9,1.91,2.32,6.00,2.31,3.10,0.50,2.26,1.53,0.50,2.74,1.37,1.50,2.26,1.53,3.00,0,0
10,1.92,2.33,6.00,2.32,3.10,0.50,2.23,1.54,0.50,2.71,1.38,1.50,2.23,1.54,2.98,0,0
11,1.93,2.34,6.00,2.32,3.10,0.50,2.21,1.55,0.50,2.67,1.39,1.50,2.19,1.56,2.96,0,0
12,1.94,2.35,6.00,2.33,3.10,0.50,2.18,1.56,0.50,2.63,1.40,1.50,2.16,1.58,2.93,0,0
13,1.95,2.36,5.50,2.35,3.10,0.50,2.16,1.57,0.50,2.60,1.41,1.50,2.12,1.59,2.91,0,0
14,1.95,2.37,5.50,2.35,3.10,0.50,2.14,1.58,0.50,2.56,1.42,1.50,2.09,1.61,2.88,0,0
15,1.96,2.38,5.50,2.36,3.10,0.50,2.12,1.60,0.50,2.53,1.43,1.50,2.05,1.63,2.86,0,0
16,1.97,2.39,5.00,2.37,3.10,0.50,2.09,1.61,0.50,2.50,1.44,1.50,2.02,1.65,2.84,0,0
17,1.98,2.40,5.00,2.38,3.10,0.50,2.07,1.62,0.50,2.47,1.45,1.50,1.99,1.67,2.82,0,0
