min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.40,2.90,17.0,1.43,5.00,0.50,2.70,1.37,2.50,1.46,2.35,3.50,1.53,2.15,4.25,0,0
2,1.40,2.90,17.0,1.43,5.00,0.50,2.70,1.37,2.50,1.46,2.35,3.50,1.53,2.15,4.25,0,0
3,1.40,2.90,17.0,1.43,5.00,0.50,2.70,1.37,2.50,1.46,2.35,3.50,1.53,2.15,4.25,0,0
4,1.40,2.90,17.0,1.43,5.00,0.50,2.70,1.37,2.50,1.46,2.35,3.50,1.53,2.15,4.25,0,0
5,1.40,2.90,17.0,1.43,5.00,0.50,2.70,1.37,2.50,1.46,2.35,3.50,1.53,2.15,4.25,0,0
6,1.40,2.90,17.0,1.44,5.00,0.50,2.65,1.38,2.50,1.45,2.40,3.50,1.51,2.20,4.20,0,0
7,1.40,2.90,16.0,1.44,5.00,0.50,2.60,1.39,2.50,1.44,2.40,3.50,1.49,2.25,4.20,0,0
8,1.41,2.90,16.0,1.45,5.00,0.50,2.60,1.40,1.50,2.50,1.42,3.50,1.47,2.30,4.15,0,0
9,1.41,2.90,16.0,1.45,5.00,0.50,2.55,1.40,1.50,2.45,1.44,1,1,1,4.15,0,0
10,1.41,2.90,15.0,1.46,5.00,0.50,2.50,1.41,1.50,2.40,1.45,1,1,1,4.10,0,0
11,1.41,2.90,15.0,1.46,5.00,0.50,2.50,1.42,1.50,2.35,1.46,1,1,1,4.05,0,0
12,1.42,2.90,14.0,1.46,5.00,0.50,2.45,1.43,1.50,2.30,1.47,1,1,1,4.00,0,0
13,1.42,2.90,14.0,1.09,14.0,0.50,2.40,1.44,2.50,2.25,1.49,3.50,2.10,1.55,6.50,0,1
14,1.42,2.90,14.0,1.09,14.0,0.50,2.40,1.45,2.50,2.20,1.50,3.50,2.10,1.57,6.50,0,1
15,1.42,2.90,14.0,1.09,14.0,0.50,2.35,1.46,2.50,2.20,1.52,3.50,2.00,1.59,6.50,0,1
16,1.42,2.90,14.0,1.09,14.0,0.50,2.30,1.47,2.50,2.15,1.53,3.50,2.00,1.61,6.50,0,1
17,1.42,2.90,14.0,1.09,14.0,0.50,2.30,1.48,2.50,2.10,1.55,3.50,1.97,1.64,6.50,0,1
18,1.42,2.90,14.0,1.09,14.0,0.50,2.25,1.49,2.50,2.05,1.57,3.50,1.93,1.66,6.50,0,1
19,1.42,2.90,14.0,1.09,14.0,0.50,2.25,1.50,2.50,2.05,1.58,3.50,1.89,1.69,6.50,0,1
20,1.42,2.90,14.0,1.09,14.0,0.50,2.20,1.51,2.50,2.00,1.61,3.50,1.85,1.72,6.50,0,1
21,1.42,2.90,14.0,1.09,14.0,0.50,2.20,1.52,2.50,1.99,1.63,3.50,1.81,1.75,6.50,0,1
22,1.42,2.90,14.0,1.09,15.0,0.50,2.15,1.53,2.50,1.96,1.64,3.50,1.78,1.78,6.50,0,1
23,1.42,2.90,14.0,1.09,15.0,0.50,2.10,1.54,2.50,1.91,1.67,3.50,1.75,1.82,6.50,0,1
24,1.42,2.90,14.0,1.09,15.0,0.50,2.10,1.56,2.50,1.88,1.69,3.50,1.72,1.86,6.00,0,1
25,1.42,2.90,14.0,1.09,15.0,0.50,2.05,1.57,2.50,1.85,1.72,3.50,1.68,1.90,6.00,0,1
26,1.42,2.90,14.0,1.09,15.0,0.50,2.05,1.58,2.50,1.82,1.75,3.50,1.65,1.94,6.00,0,1
27,1.42,2.90,14.0,1.09,15.0,0.50,2.00,1.60,2.50,1.79,1.78,3.50,1.63,1.98,6.00,0,1
28,1.42,2.90,14.0,1.09,15.0,0.50,2.00,1.61,2.50,1.76,1.81,3.50,1.60,2.00,6.00,0,1
