min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.00,1.54,10.5,5.65,1.70,1.50,2.00,1.75,0.50,2.30,1.59,1,1,1,3.90,0,0
2,3.00,1.54,10.5,5.65,1.70,1.50,2.00,1.75,0.50,2.30,1.59,1,1,1,3.90,0,0
3,3.00,1.54,10.5,5.65,1.70,1.50,2.00,1.75,0.50,2.30,1.59,1,1,1,3.90,0,0
4,3.05,1.55,9.50,5.59,1.73,1.50,1.90,1.85,0.50,2.20,1.64,1,1,1,3.75,0,0
5,3.00,1.59,8.50,5.32,1.81,1.50,1.78,1.97,0.50,2.15,1.65,1,1,1,3.61,0,0
6,2.95,1.59,9.00,5.17,1.80,1.50,1.76,2.00,0.50,2.15,1.66,1,1,1,3.72,0,0
7,2.95,1.59,8.50,5.15,1.80,1.50,1.75,2.00,0.50,2.10,1.68,1,1,1,3.68,0,0
8,2.95,1.59,9.00,5.16,1.79,1.50,1.78,1.98,0.50,2.15,1.65,1,1,1,3.73,0,0
9,2.90,1.62,8.50,4.86,1.84,1.50,1.72,2.05,0.50,2.20,1.63,1,1,1,3.67,0,0
10,2.90,1.62,8.50,4.91,1.85,1.50,1.72,2.05,0.50,2.20,1.64,1,1,1,3.65,0,0
11,2.90,1.62,8.50,4.89,1.86,1.50,1.70,2.10,0.50,2.15,1.65,1,1,1,3.61,0,0
12,2.90,1.61,8.50,5.01,1.83,1.50,1.72,2.05,0.50,2.15,1.66,1,1,1,3.65,0,0
13,2.95,1.60,8.50,5.07,1.82,1.50,1.72,2.05,0.50,2.10,1.68,1,1,1,3.64,0,0
14,3.05,1.61,7.50,5.23,1.82,1.50,1.66,2.15,0.50,2.00,1.75,1,1,1,3.55,0,0
15,3.05,1.61,7.50,5.23,1.83,1.50,1.65,2.15,0.50,2.00,1.77,1,1,1,3.53,0,0
16,3.05,1.61,7.50,5.23,1.83,1.50,1.66,2.15,0.50,2.00,1.75,1,1,1,3.54,0,0
17,3.00,1.64,7.00,5.05,1.88,1.50,1.60,2.25,0.50,1.99,1.77,1.50,2.50,1.50,3.43,0,0
18,3.00,1.64,7.00,5.07,1.89,1.50,1.59,2.30,0.50,1.97,1.79,1.50,2.50,1.51,3.41,0,0
19,3.05,1.62,7.00,5.21,1.85,1.50,1.62,2.20,0.50,1.97,1.79,1,1,1,3.49,0,0
20,3.10,1.63,7.00,5.21,1.85,1.50,1.61,2.25,0.50,1.95,1.80,1.50,2.50,1.51,3.45,0,0
21,3.00,1.65,7.00,5.02,1.89,1.50,1.57,2.30,0.50,1.97,1.79,1.50,2.45,1.52,3.40,0,0
22,3.00,1.66,6.50,5.02,1.91,1.50,1.56,2.35,0.50,1.94,1.81,1.50,2.40,1.54,3.37,0,0
23,3.05,1.66,6.50,5.01,1.92,1.50,1.54,2.40,0.50,1.92,1.83,1.50,2.35,1.56,3.33,0,0
24,3.05,1.67,6.00,5.04,1.93,1.50,1.53,2.45,0.50,1.90,1.84,1.50,2.30,1.58,3.30,0,0
25,3.05,1.68,6.00,5.03,1.94,1.50,1.51,2.50,0.50,1.88,1.86,1.50,2.25,1.60,3.27,0,0
26,3.10,1.68,6.00,19.6,1.23,2.50,1.50,2.50,0.50,1.87,1.88,1,1,1,6.29,1,0
27,3.10,1.68,6.00,18.4,1.25,2.50,1.47,2.60,0.50,1.89,1.86,1,1,1,6.05,1,0
28,3.10,1.68,6.00,17.6,1.26,2.50,1.44,2.70,0.50,1.90,1.85,1,1,1,5.90,1,0
29,3.10,1.68,6.00,17.8,1.26,2.50,1.43,2.75,0.50,1.88,1.87,1,1,1,5.90,1,0
30,3.10,1.68,6.00,18.0,1.26,2.50,1.42,2.80,0.50,1.86,1.89,1,1,1,5.89,1,0
31,3.10,1.68,6.00,18.2,1.26,2.50,1.40,2.85,0.50,1.84,1.91,1,1,1,5.88,1,0
32,3.10,1.68,6.00,17.5,1.27,2.50,1.42,2.80,0.50,1.88,1.86,1,1,1,5.82,1,0
33,3.10,1.68,6.00,17.6,1.27,2.50,1.40,2.85,0.50,1.87,1.88,1,1,1,5.80,1,0
34,3.10,1.68,6.00,17.9,1.27,1.50,2.90,1.39,0.50,1.84,1.90,1,1,1,5.81,1,0
35,3.10,1.68,6.00,18.3,1.26,1.50,2.85,1.40,0.50,1.82,1.93,1,1,1,5.79,1,0
36,3.10,1.68,6.00,18.6,1.27,1.50,2.80,1.41,0.50,1.80,1.95,1,1,1,5.80,1,0
37,1,1,1,19.0,1.26,1.50,2.75,1.43,0.50,1.78,1.98,1,1,1,5.78,1,0
38,3.10,1.68,6.00,18.3,1.27,1.50,2.75,1.43,0.50,1.80,1.96,1,1,1,5.72,1,0
39,3.10,1.68,6.00,18.8,1.27,1.50,2.70,1.45,0.50,1.78,1.98,1,1,1,5.69,1,0
40,3.10,1.68,6.00,18.8,1.27,1.50,2.65,1.46,0.50,1.77,2.00,1,1,1,5.68,1,0
41,1,1,1,19.0,1.27,1.50,2.60,1.47,0.50,1.75,2.00,1,1,1,5.66,1,0
45,3.10,1.68,6.00,21.0,1.22,1.50,2.45,1.52,0.50,1.62,2.20,1,1,1,6.37,1,0
46,3.10,1.68,6.00,21.2,1.22,1.50,2.40,1.53,0.50,1.61,2.25,1,1,1,6.37,1,0
47,3.10,1.68,6.00,21.6,1.22,1.50,2.40,1.55,0.50,1.59,2.30,1,1,1,6.35,1,0
48,3.10,1.68,6.00,22.2,1.22,1.50,2.30,1.57,0.50,1.57,2.30,1,1,1,6.36,1,0
49,3.10,1.68,6.00,22.6,1.22,1.50,2.30,1.59,0.50,1.56,2.35,1,1,1,6.34,1,0
50,3.10,1.68,6.00,22.9,1.22,1.50,2.25,1.61,0.50,1.54,2.40,1,1,1,6.37,1,0
51,3.10,1.68,6.00,23.9,1.21,1.50,2.30,1.58,0.50,1.54,2.40,1,1,1,6.52,1,0
52,3.10,1.68,6.00,25.4,1.20,1.50,2.30,1.59,0.50,1.51,2.50,1,1,1,6.68,1,0
53,3.10,1.68,6.00,25.6,1.20,1.50,2.25,1.61,0.50,1.50,2.50,1,1,1,6.70,1,0
54,3.10,1.68,6.00,27.0,1.20,1.50,2.20,1.63,0.50,1.48,2.60,1,1,1,6.72,1,0
55,1,1,1,28.1,1.20,1.50,2.15,1.65,0.50,1.47,2.60,1,1,1,6.75,1,0
56,3.10,1.68,6.00,28.3,1.20,1.50,2.10,1.68,0.50,1.45,2.70,1,1,1,6.73,1,0
57,3.10,1.68,6.00,34.4,1.20,1.50,2.05,1.70,0.50,1.44,2.70,1,1,1,6.32,1,0
58,3.10,1.68,6.00,34.2,1.20,1.50,2.00,1.73,0.50,1.43,2.75,1,1,1,6.25,1,0
59,3.10,1.68,6.00,35.6,1.20,1.50,2.00,1.76,0.50,1.42,2.80,1,1,1,6.26,1,0
60,3.10,1.68,6.00,36.7,1.20,1.50,1.96,1.80,0.50,1.40,2.85,1.50,2.85,1.40,6.29,1,0
61,3.10,1.68,6.00,37.6,1.20,1.50,1.91,1.84,0.50,1.39,2.90,1.50,2.80,1.42,6.25,1,0
62,3.10,1.68,6.00,37.9,1.20,1.50,1.88,1.86,0.50,1.39,2.90,1.50,2.75,1.43,6.25,1,0
63,3.10,1.68,6.00,40.0,1.20,1.50,1.84,1.90,0.50,1.37,3.00,1.50,2.65,1.46,6.27,1,0
64,3.10,1.68,6.00,43.3,1.19,1.50,1.80,1.95,0.50,1.35,3.05,1.50,2.55,1.49,6.32,1,0
65,3.10,1.68,6.00,52.5,1.17,1.50,1.80,1.95,0.50,1.31,3.25,1.50,2.50,1.51,6.73,1,0
66,3.10,1.68,6.00,54.2,1.17,1.50,1.77,2.00,0.50,1.30,3.35,1.50,2.40,1.54,6.74,1,0
67,3.10,1.68,6.00,300,1.01,2.50,1.73,2.00,0.50,1.29,3.40,1,1,1,31.8,2,0
68,3.10,1.68,6.00,300,1.01,2.50,1.70,2.10,0.50,1.29,3.40,1,1,1,31.7,2,0
69,3.10,1.68,6.00,300,1.01,2.50,1.63,2.20,0.50,1.28,3.50,1,1,1,32.8,2,0
70,3.10,1.68,6.00,300,1.01,2.50,1.60,2.25,0.50,1.26,3.60,1,1,1,33.6,2,0
71,3.10,1.68,6.00,300,1.01,2.50,1.57,2.30,0.50,1.24,3.70,1,1,1,34.6,2,0
72,3.10,1.68,6.00,300,1.01,2.50,1.54,2.40,0.50,1.25,3.65,1,1,1,32.8,2,0
73,3.10,1.68,6.00,300,1.01,2.50,1.49,2.55,0.50,1.23,3.80,1,1,1,34.6,2,0
74,3.10,1.68,6.00,300,-,2.50,1.46,2.65,0.50,1.22,3.95,1,1,1,35.8,2,0
75,3.10,1.68,6.00,300,-,2.50,1.44,2.70,0.50,1.20,4.10,1,1,1,37.1,2,0
