min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.65,2.35,14.0,1.88,3.45,1.50,1.48,2.45,2.50,1.29,3.30,1,1,1,3.55,0,0
2,1.65,2.35,14.0,1.88,3.45,1.50,1.48,2.45,2.50,1.29,3.30,1,1,1,3.55,0,0
3,1.65,2.35,14.0,1.88,3.45,1.50,1.48,2.45,2.50,1.29,3.30,1,1,1,3.55,0,0
4,1.65,2.35,14.0,1.88,3.45,1.50,1.48,2.45,2.50,1.29,3.30,1,1,1,3.55,0,0
5,1.65,2.35,14.0,1.88,3.45,1.50,1.48,2.45,2.50,1.29,3.30,1,1,1,3.55,0,0
6,1.65,2.35,14.0,1.89,3.45,1.50,1.47,2.50,1.50,1.99,1.68,1,1,1,3.55,0,0
7,1.66,2.35,14.0,1.89,3.45,1.50,1.46,2.50,1.50,1.97,1.70,1,1,1,3.50,0,0
8,1.67,2.40,11.5,1.93,3.50,1.50,1.37,2.85,1.50,1.78,1.87,1,1,1,3.40,0,0
9,1.68,2.40,11.0,1.94,3.50,1.50,1.37,2.90,1.50,1.75,1.89,1,1,1,3.35,0,0
10,1.68,2.40,11.0,1.96,3.55,0.50,2.90,1.37,1.50,1.74,1.92,1,1,1,3.35,0,0
11,1.68,2.40,11.0,1.96,3.55,0.50,2.85,1.37,1.50,1.71,1.95,1,1,1,3.30,0,0
12,1.69,2.45,10.5,1.97,3.55,0.50,2.80,1.38,1.50,1.69,1.98,1,1,1,3.30,0,0
13,1.69,2.45,10.0,1.98,3.55,0.50,2.80,1.39,1.50,1.68,2.00,1,1,1,3.30,0,0
14,1.69,2.45,10.0,1.98,3.55,0.50,2.75,1.40,1.50,1.66,2.00,1,1,1,3.25,0,0
15,1.70,2.45,10.0,1.99,3.55,0.50,2.70,1.41,1.50,1.64,2.05,1,1,1,3.25,0,0
16,1.70,2.45,9.50,1.99,3.55,0.50,2.65,1.42,1.50,1.62,2.10,1,1,1,3.20,0,0
17,1.62,2.70,9.00,1.81,4.10,0.50,2.40,1.50,1.50,1.69,1.99,1,1,1,3.25,0,0
18,1.62,2.70,9.00,1.82,4.10,0.50,2.35,1.51,1.50,1.67,2.00,1,1,1,3.25,0,0
19,1.63,2.70,9.00,1.82,4.10,0.50,2.35,1.51,1.50,1.65,2.00,1,1,1,3.20,0,0
20,1.63,2.70,8.50,1.83,4.10,0.50,2.30,1.53,1.50,1.63,2.05,1,1,1,3.20,0,0
21,1.64,2.70,8.00,1.84,4.10,0.50,2.30,1.54,1.50,1.61,2.10,1,1,1,3.20,0,0
22,1.60,2.80,8.50,1.77,4.30,0.50,2.25,1.55,1.50,1.67,2.00,1,1,1,3.25,0,0
23,1.60,2.80,8.50,1.78,4.30,0.50,2.20,1.56,1.50,1.65,2.05,1,1,1,3.20,0,0
24,1.61,2.90,7.50,1.79,4.40,0.50,2.10,1.62,1.50,1.58,2.15,1,1,1,3.10,0,0
25,1.62,2.90,7.50,1.81,4.40,0.50,2.05,1.63,1.50,1.57,2.20,1,1,1,3.10,0,0
26,1.63,2.90,7.00,1.82,4.40,0.50,2.05,1.64,1.50,1.55,2.25,1,1,1,3.10,0,0
