min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.54,2.86,9.00,1.67,4.70,0.50,2.13,1.59,1.50,1.73,1.91,1,1,1,3.50,0,0
2,1.54,2.86,9.00,1.67,4.70,0.50,2.13,1.59,1.50,1.73,1.91,1,1,1,3.50,0,0
3,1.54,2.86,9.00,1.67,4.70,0.50,2.13,1.59,1.50,1.73,1.91,1,1,1,3.50,0,0
4,1.54,2.86,9.00,1.67,4.70,0.50,2.13,1.59,1.50,1.73,1.91,1,1,1,3.50,0,0
5,1.54,2.86,9.00,1.67,4.70,0.50,2.13,1.59,1.50,1.73,1.91,1,1,1,3.50,0,0
6,1.54,2.87,9.00,1.68,4.70,0.50,2.11,1.60,1.50,1.71,1.94,1,1,1,3.45,0,0
7,1.54,2.88,8.50,1.69,4.70,0.50,2.09,1.61,1.50,1.69,1.96,1,1,1,3.45,0,0
8,1.55,2.89,8.50,1.70,4.70,0.50,2.07,1.62,1.50,1.67,1.99,1,1,1,3.40,0,0
9,1.55,2.89,8.00,1.70,4.70,0.50,2.05,1.63,1.50,1.65,2.02,1,1,1,3.40,0,0
10,1.56,2.90,8.00,1.71,4.70,0.50,2.03,1.65,1.50,1.64,2.04,1,1,1,3.35,0,0
11,1.56,2.91,8.00,1.72,4.70,0.50,2.01,1.66,1.50,1.62,2.07,1,1,1,3.35,0,0
12,1.57,2.92,7.50,1.72,4.70,0.50,1.99,1.67,1.50,1.61,2.10,1,1,1,3.30,0,0
13,1.57,2.93,7.50,1.73,4.70,0.50,1.97,1.68,1.50,1.59,2.13,1,1,1,3.30,0,0
14,1.57,2.94,7.00,1.74,4.70,0.50,1.95,1.70,1.50,1.57,2.16,1,1,1,3.25,0,0
15,1.58,2.95,7.00,1.74,4.70,0.50,1.93,1.71,1.50,1.56,2.19,1,1,1,3.20,0,0
16,1.59,2.96,7.00,1.75,4.70,0.50,1.91,1.73,1.50,1.54,2.23,1,1,1,3.20,0,0
17,1.59,2.97,6.50,1.76,4.70,0.50,1.90,1.74,1.50,1.53,2.26,1,1,1,3.15,0,0
18,1.60,2.98,6.50,1.77,4.70,0.50,1.88,1.76,1.50,1.51,2.29,1,1,1,3.15,0,0
