min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.15,1.83,11.0,2.95,2.25,1.50,1.62,2.10,1.50,1.45,2.50,1,1,1,3.30,0,0
2,2.15,1.83,11.0,2.95,2.25,1.50,1.62,2.10,1.50,1.45,2.50,1,1,1,3.30,0,0
3,2.15,1.83,11.0,2.95,2.25,1.50,1.62,2.10,1.50,1.45,2.50,1,1,1,3.30,0,0
4,2.15,1.83,11.0,2.95,2.25,1.50,1.62,2.10,1.50,1.45,2.50,1,1,1,3.30,0,0
5,2.15,1.83,11.0,2.95,2.25,1.50,1.62,2.10,1.50,1.45,2.50,1,1,1,3.30,0,0
6,2.15,1.84,11.0,2.95,2.25,1.50,1.60,2.10,1.50,1.45,2.55,1,1,1,3.25,0,0
7,2.15,1.84,11.0,2.95,2.25,1.50,1.59,2.15,1.50,1.44,2.60,1,1,1,3.25,0,0
8,2.15,1.84,10.5,2.95,2.25,1.50,1.57,2.20,1.50,1.43,2.65,1,1,1,3.20,0,0
9,2.15,1.85,10.0,3.00,2.30,1.50,1.56,2.20,1.50,1.42,2.70,1,1,1,3.20,0,0
10,2.15,1.85,10.0,3.00,2.30,1.50,1.55,2.25,1.50,1.41,2.70,1,1,1,3.20,0,0
11,2.20,1.86,10.0,2.95,2.30,1.50,1.53,2.30,1.50,1.40,2.75,1,1,1,3.20,0,0
12,2.20,1.86,9.50,3.00,2.30,1.50,1.52,2.30,1.50,1.39,2.80,1,1,1,3.15,0,0
13,2.20,1.87,9.50,3.00,2.30,1.50,1.51,2.35,1.50,1.38,2.85,1,1,1,3.15,0,0
14,2.20,1.87,9.00,3.00,2.35,1.50,1.50,2.40,1.50,1.37,2.85,1,1,1,3.10,0,0
15,2.20,1.87,9.00,7.50,1.40,2.50,1.49,2.40,0.50,2.90,1.37,3.50,1.62,2.10,4.10,1,0
16,2.20,1.87,9.00,7.50,1.40,2.50,1.47,2.45,0.50,2.85,1.37,3.50,1.61,2.10,4.10,1,0
17,2.20,1.87,9.00,7.50,1.39,2.50,1.46,2.50,0.50,2.80,1.38,3.50,1.58,2.15,4.10,1,0
18,2.20,1.87,9.00,8.00,1.39,2.50,1.45,2.55,0.50,2.80,1.39,3.50,1.57,2.20,4.10,1,0
19,2.20,1.87,9.00,8.00,1.39,2.50,1.44,2.60,0.50,2.75,1.40,3.50,1.55,2.25,4.10,1,0
20,2.20,1.87,9.00,6.50,1.44,2.50,1.44,2.60,1.50,1.38,2.80,3.50,1.59,2.15,3.95,1,0
21,2.20,1.87,9.00,7.00,1.44,2.50,1.42,2.65,1.50,1.37,2.85,3.50,1.58,2.20,3.95,1,0
22,2.20,1.87,9.00,7.00,1.44,2.50,1.41,2.70,0.50,2.90,1.37,3.50,1.56,2.20,3.95,1,0
23,2.20,1.87,9.00,7.00,1.43,2.50,1.40,2.75,0.50,2.85,1.37,3.50,1.54,2.30,3.95,1,0
24,2.20,1.87,9.00,8.00,1.42,1.50,2.80,1.38,0.50,2.60,1.44,1,1,1,3.90,1,0
25,2.20,1.87,9.00,8.00,1.41,1.50,2.75,1.39,0.50,2.55,1.45,1,1,1,3.90,1,0
26,2.20,1.87,9.00,8.00,1.41,1.50,2.70,1.40,0.50,2.50,1.46,1,1,1,3.90,1,0
27,2.20,1.87,9.00,8.00,1.40,1.50,2.70,1.42,0.50,2.45,1.47,1,1,1,3.85,1,0
28,2.20,1.87,9.00,8.00,1.41,1.50,2.65,1.43,0.50,2.45,1.48,1,1,1,3.85,1,0
29,2.20,1.87,9.00,8.00,1.40,1.50,2.60,1.44,0.50,2.40,1.50,1,1,1,3.85,1,0
30,2.20,1.87,9.00,8.50,1.40,1.50,2.55,1.45,0.50,2.35,1.51,1,1,1,3.85,1,0
31,2.20,1.87,9.00,8.50,1.40,1.50,2.50,1.46,0.50,2.30,1.52,1,1,1,3.85,1,0
32,2.20,1.87,9.00,9.00,1.39,1.50,2.45,1.47,0.50,2.30,1.53,1,1,1,3.85,1,0
33,2.20,1.87,9.00,9.00,1.39,1.50,2.40,1.49,0.50,2.25,1.54,1,1,1,3.80,1,0
34,2.20,1.87,9.00,9.00,1.39,1.50,2.40,1.50,0.50,2.20,1.56,1,1,1,3.80,1,0
35,2.20,1.87,9.00,9.00,1.39,1.50,2.35,1.51,0.50,2.20,1.57,1,1,1,3.80,1,0
