min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.10,1.94,9.50,2.80,2.45,1.50,1.48,2.45,1.50,1.41,2.70,1,1,1,3.15,0,0
2,2.10,1.94,9.50,2.80,2.45,1.50,1.48,2.45,1.50,1.41,2.70,1,1,1,3.15,0,0
3,2.10,1.94,9.50,2.80,2.45,1.50,1.48,2.45,1.50,1.41,2.70,1,1,1,3.15,0,0
4,2.10,1.94,9.50,2.80,2.45,1.50,1.48,2.45,1.50,1.41,2.70,1,1,1,3.15,0,0
5,2.10,1.94,9.50,2.80,2.45,1.50,1.48,2.45,1.50,1.41,2.70,1,1,1,3.15,0,0
6,2.10,1.95,9.00,2.80,2.50,1.50,1.47,2.50,1.50,1.40,2.70,1,1,1,3.15,0,0
7,2.10,1.96,9.00,2.80,2.50,1.50,1.46,2.50,1.50,1.40,2.75,1,1,1,3.10,0,0
8,2.10,1.96,9.00,2.80,2.50,1.50,1.45,2.55,1.50,1.39,2.80,1,1,1,3.10,0,0
9,2.10,1.97,8.50,2.80,2.50,1.50,1.44,2.60,1.50,1.38,2.85,1,1,1,3.10,0,0
10,2.10,1.97,8.50,2.80,2.50,1.50,1.43,2.65,1.50,1.37,2.85,1,1,1,3.10,0,0
11,2.10,1.98,8.00,2.80,2.50,1.50,1.42,2.70,0.50,2.90,1.37,1,1,1,3.05,0,0
12,2.10,1.99,8.00,2.85,2.50,1.50,1.41,2.70,0.50,2.85,1.37,1,1,1,3.05,0,0
13,2.15,1.99,8.00,2.85,2.55,1.50,1.40,2.75,0.50,2.80,1.38,1,1,1,3.00,0,0
14,2.15,2.00,7.50,2.85,2.55,1.50,1.39,2.80,0.50,2.80,1.39,1,1,1,3.00,0,0
15,2.15,2.00,7.50,2.85,2.55,1.50,1.38,2.85,0.50,2.75,1.40,1,1,1,3.00,0,0
16,2.15,2.00,7.00,2.85,2.55,1.50,1.37,2.85,0.50,2.70,1.41,1,1,1,3.00,0,0
17,2.15,2.00,7.00,2.85,2.55,0.50,2.90,1.37,0.50,2.70,1.42,1,1,1,2.95,0,0
18,2.20,2.00,7.00,2.90,2.60,0.50,2.85,1.37,0.50,2.65,1.43,1,1,1,2.95,0,0
19,2.20,2.00,7.00,2.90,2.60,0.50,2.80,1.38,0.50,2.60,1.44,1.50,2.45,1.48,2.90,0,0
20,2.20,2.00,6.50,2.90,2.60,0.50,2.80,1.39,0.50,2.55,1.45,1.50,2.40,1.50,2.90,0,0
21,2.20,2.05,6.50,2.90,2.60,0.50,2.75,1.40,0.50,2.50,1.45,1.50,2.35,1.51,2.90,0,0
22,2.20,2.05,6.00,2.90,2.60,0.50,2.70,1.41,0.50,2.50,1.47,1.50,2.30,1.53,2.85,0,0
23,2.20,2.05,6.00,2.90,2.60,0.50,2.65,1.42,0.50,2.45,1.48,1.50,2.25,1.55,2.80,0,0
24,2.25,2.05,6.00,2.90,2.60,0.50,2.60,1.43,0.50,2.40,1.49,1.50,2.20,1.57,2.80,0,0
25,2.25,2.10,5.50,2.95,2.65,0.50,2.55,1.45,0.50,2.40,1.50,1.50,2.15,1.59,2.80,0,0
26,2.25,2.10,5.50,2.95,2.65,0.50,2.50,1.45,0.50,2.35,1.51,1.50,2.10,1.61,2.75,0,0
27,2.25,2.10,5.50,2.95,2.65,0.50,2.50,1.47,0.50,2.30,1.52,1.50,2.05,1.63,2.75,0,0
28,2.30,2.10,5.00,2.95,2.65,0.50,2.45,1.48,0.50,2.30,1.53,1.50,2.00,1.65,2.70,0,0
29,2.30,2.10,5.00,2.95,2.70,0.50,2.40,1.49,0.50,2.25,1.55,1.50,2.00,1.68,2.70,0,0
30,2.30,2.15,5.00,3.00,2.70,0.50,2.40,1.50,0.50,2.20,1.56,1.50,1.96,1.70,2.65,0,0
31,2.30,2.15,5.00,3.00,2.70,0.50,2.35,1.51,0.50,2.20,1.57,1.50,1.93,1.73,2.65,0,0
32,2.35,2.15,4.90,3.00,2.70,0.50,2.30,1.53,0.50,2.15,1.59,1.50,1.89,1.76,2.60,0,0
33,2.35,2.20,4.80,3.00,2.75,0.50,2.30,1.54,0.50,2.10,1.60,1.50,1.86,1.78,2.60,0,0
34,2.35,2.20,4.65,3.05,2.75,0.50,2.25,1.55,0.50,2.10,1.62,1.50,1.83,1.81,2.60,0,0
35,2.40,2.20,4.55,3.05,2.75,0.50,2.20,1.56,0.50,2.05,1.63,1.50,1.79,1.85,2.55,0,0
36,2.40,2.20,4.40,3.05,2.80,0.50,2.15,1.58,0.50,2.00,1.65,1.50,1.76,1.89,2.50,0,0
37,2.40,2.25,4.30,3.10,2.80,0.50,2.10,1.60,0.50,2.00,1.67,1.50,1.73,1.93,2.50,0,0
38,2.45,2.25,4.20,3.10,2.80,0.50,2.10,1.61,0.50,1.99,1.69,1.50,1.70,1.97,2.50,0,0
39,2.45,2.30,4.10,3.10,2.85,0.50,2.05,1.63,0.50,1.96,1.71,1.50,1.67,2.00,2.45,0,0
40,2.50,2.30,4.00,3.15,2.85,0.50,2.05,1.65,0.50,1.93,1.73,1.50,1.64,2.05,2.40,0,0
41,2.50,2.30,3.90,3.15,2.85,0.50,2.00,1.67,0.50,1.90,1.75,1.50,1.62,2.10,2.40,0,0
42,2.50,2.35,3.80,3.15,2.90,0.50,1.99,1.69,0.50,1.87,1.77,1.50,1.59,2.15,2.35,0,0
43,2.55,2.35,3.70,1.50,6.50,0.50,2.20,1.57,1.50,1.72,1.94,1,1,1,3.60,0,1
44,2.55,2.35,3.70,1.49,6.50,0.50,2.15,1.59,1.50,1.69,1.98,1,1,1,3.60,0,1
45,2.55,2.35,3.70,1.50,6.00,0.50,2.25,1.55,1.50,1.77,1.87,1,1,1,3.60,0,1
46,2.55,2.35,3.70,1.49,6.50,0.50,2.20,1.56,1.50,1.75,1.90,1,1,1,3.60,0,1
47,2.55,2.35,3.70,1.48,6.50,0.50,2.15,1.58,1.50,1.72,1.93,1,1,1,3.60,0,1
48,2.55,2.35,3.70,1.48,7.00,0.50,2.10,1.60,1.50,1.70,1.97,1,1,1,3.60,0,1
49,2.55,2.35,3.70,1.47,7.00,0.50,2.10,1.62,1.50,1.68,2.00,1,1,1,3.60,0,1
50,2.55,2.35,3.70,1.46,7.00,0.50,2.05,1.65,1.50,1.66,2.00,1,1,1,3.60,0,1
51,2.55,2.35,3.70,1.50,6.50,0.50,2.10,1.61,1.50,1.66,2.00,1,1,1,3.55,0,1
52,2.55,2.35,3.70,1.49,7.00,0.50,2.05,1.63,1.50,1.62,2.10,1,1,1,3.55,0,1
53,2.55,2.35,3.70,1.48,7.00,0.50,2.00,1.65,1.50,1.59,2.15,1,1,1,3.55,0,1
54,2.55,2.35,3.70,1.47,7.00,0.50,2.00,1.68,1.50,1.58,2.20,1,1,1,3.55,0,1
55,2.55,2.35,3.70,1.46,7.50,0.50,1.96,1.71,1.50,1.56,2.20,1,1,1,3.55,0,1
56,2.55,2.35,3.70,1.45,7.50,0.50,1.92,1.74,1.50,1.54,2.25,1,1,1,3.55,0,1
57,2.55,2.35,3.70,1.47,7.00,0.50,1.95,1.71,1.50,1.52,2.30,1,1,1,3.50,0,1
58,2.55,2.35,3.70,1.46,7.50,0.50,1.91,1.74,1.50,1.51,2.35,1,1,1,3.50,0,1
59,2.55,2.35,3.70,1.04,25.0,0.50,1.87,1.78,2.50,1.49,2.40,3.50,1.40,2.75,10.0,0,2
60,2.55,2.35,3.70,1.04,26.0,0.50,1.83,1.81,2.50,1.47,2.50,3.50,1.38,2.85,10.0,0,2
61,2.55,2.35,3.70,1.04,27.0,0.50,1.79,1.85,2.50,1.45,2.50,1,1,1,10.5,0,2
62,2.55,2.35,3.70,1.04,28.0,0.50,1.75,1.90,2.50,1.44,2.60,1,1,1,11.0,0,2
63,2.55,2.35,3.70,1.04,30.0,0.50,1.72,1.94,2.50,1.42,2.65,1,1,1,11.0,0,2
64,2.55,2.35,3.70,1.04,31.0,0.50,1.68,1.99,2.50,1.41,2.70,1,1,1,11.5,0,2
65,2.55,2.35,3.70,1.04,33.0,0.50,1.65,2.00,2.50,1.39,2.80,1,1,1,12.0,0,2
66,2.55,2.35,3.70,1.04,34.0,0.50,1.62,2.10,2.50,1.37,2.85,1,1,1,12.0,0,2
67,2.55,2.35,3.70,1.04,35.0,0.50,1.59,2.15,2.50,1.36,2.95,1,1,1,12.0,0,2
68,2.55,2.35,3.70,1.04,38.0,0.50,1.56,2.20,2.50,1.34,3.00,1,1,1,13.0,0,2
69,2.55,2.35,3.70,1.03,40.0,0.50,1.53,2.30,2.50,1.32,3.10,1,1,1,13.0,0,2
70,2.55,2.35,3.70,1.03,42.0,0.50,1.51,2.35,2.50,1.30,3.20,1,1,1,14.0,0,2
71,2.55,2.35,3.70,1.03,43.0,0.50,1.49,2.40,2.50,1.28,3.30,1,1,1,14.0,0,2
72,2.55,2.35,3.70,1.03,45.0,0.50,1.46,2.50,2.50,1.27,3.40,1,1,1,15.0,0,2
73,2.55,2.35,3.70,1.03,55.0,0.50,1.44,2.60,2.50,1.25,3.50,1,1,1,16.0,0,2
74,2.55,2.35,3.70,1.03,59.0,0.50,1.41,2.70,2.50,1.23,3.65,1,1,1,16.0,0,2
75,2.55,2.35,3.70,1.03,60.0,0.50,1.39,2.80,2.50,1.21,3.80,1,1,1,17.0,0,2
76,2.55,2.35,3.70,1.03,60.0,0.50,1.36,2.90,2.50,1.19,3.95,1,1,1,18.0,0,2
77,2.55,2.35,3.70,-,-,0.50,1.34,3.05,3.50,1.17,4.15,3.50,1.66,2.00,-,0,3
78,2.55,2.35,3.70,-,-,0.50,1.31,3.15,3.50,1.15,4.35,3.50,1.61,2.10,-,0,3
79,2.55,2.35,3.70,-,-,1.50,1.28,3.30,3.50,1.13,4.60,4.50,1.56,2.20,-,1,3
80,2.55,2.35,3.70,-,-,1.50,1.26,3.45,3.50,1.12,4.80,4.50,1.52,2.30,-,1,3
81,2.55,2.35,3.70,-,-,1.50,1.23,3.65,3.50,1.10,5.00,4.50,1.48,2.45,-,1,3
82,2.55,2.35,3.70,-,-,1.50,1.20,3.90,3.50,1.09,5.00,4.50,1.43,2.60,-,1,3
83,2.55,2.35,3.70,-,-,1.50,1.17,4.15,3.50,1.07,5.50,4.50,1.39,2.80,-,1,3
84,2.55,2.35,3.70,-,-,1.50,1.14,4.45,3.50,1.06,6.00,4.50,1.35,2.95,-,1,3
85,2.55,2.35,3.70,-,-,1.50,1.12,4.80,3.50,1.05,7.00,4.50,1.31,3.15,-,1,3
86,2.55,2.35,3.70,-,-,1.50,1.10,5.00,3.50,1.05,7.50,4.50,1.26,3.40,-,1,3
87,2.55,2.35,3.70,-,-,1.50,1.08,5.50,3.50,1.04,8.00,4.50,1.22,3.75,-,1,3
88,2.55,2.35,3.70,-,-,1.50,1.06,6.50,3.50,1.04,9.00,4.50,1.17,4.10,-,1,3
89,2.55,2.35,3.70,-,-,1,1,1,1,1,1,1,1,1,-,1,3
90,2.55,2.35,3.70,-,-,1,1,1,1,1,1,1,1,1,-,1,3
91,2.55,2.35,3.70,-,-,1,1,1,1,1,1,1,1,1,-,1,3
