min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.28,4.30,12.0,1.27,10.2,0.50,1.65,2.00,1.50,2.45,1.48,1,1,1,4.91,0,0
2,1.28,4.30,12.0,1.27,10.2,0.50,1.65,2.00,1.50,2.45,1.48,1,1,1,4.91,0,0
3,1.28,4.30,12.0,1.27,10.2,0.50,1.65,2.00,1.50,2.45,1.48,1,1,1,4.91,0,0
4,1.28,4.30,12.0,1.27,10.2,0.50,1.65,2.00,1.50,2.45,1.48,1,1,1,4.91,0,0
5,1.28,4.30,12.0,1.27,10.2,0.50,1.65,2.00,1.50,2.45,1.48,1,1,1,4.91,0,0
6,1.29,4.30,12.0,1.28,10.1,0.50,1.64,2.05,1.50,2.40,1.49,1,1,1,4.86,0,0
7,1.29,4.30,11.5,1.28,10.0,0.50,1.63,2.05,1.50,2.35,1.51,1,1,1,4.80,0,0
8,1.29,4.30,11.0,1.29,9.93,0.50,1.62,2.10,1.50,2.30,1.52,1,1,1,4.74,0,0
9,1.30,4.35,11.0,1.30,9.90,0.50,1.61,2.10,1.50,2.30,1.53,1,1,1,4.69,0,0
10,1.30,4.35,10.5,1.30,9.80,0.50,1.60,2.10,1.50,2.25,1.55,1,1,1,4.63,0,0
11,1.30,4.35,10.0,1.31,9.76,0.50,1.59,2.15,1.50,2.20,1.56,1,1,1,4.57,0,0
12,1.31,4.40,10.0,1.31,9.67,0.50,1.58,2.15,1.50,2.15,1.58,1,1,1,4.51,0,0
13,1.31,4.40,10.0,1.32,9.74,0.50,1.57,2.20,1.50,2.10,1.60,1,1,1,4.46,0,0
14,1.32,4.40,9.50,1.32,9.70,0.50,1.56,2.20,1.50,2.10,1.61,1,1,1,4.42,0,0
15,1.32,4.40,9.00,1.33,9.62,0.50,1.55,2.25,1.50,2.05,1.63,1,1,1,4.35,0,0
16,1.32,4.40,9.00,1.02,49.4,0.50,1.55,2.25,2.50,2.00,1.65,3.50,1.57,2.20,11.2,0,1
17,1.32,4.40,9.00,1.03,45.8,0.50,1.54,2.30,2.50,1.89,1.76,3.50,1.50,2.40,10.4,0,1
18,1.32,4.40,9.00,1.03,45.6,0.50,1.53,2.30,2.50,1.86,1.78,3.50,1.49,2.40,10.3,0,1
19,1.32,4.40,9.00,1.03,46.2,0.50,1.52,2.30,2.50,1.83,1.81,3.50,1.47,2.50,10.3,0,1
20,1.32,4.40,9.00,1.03,46.1,0.50,1.51,2.35,2.50,1.81,1.84,3.50,1.46,2.50,10.2,0,1
21,1.32,4.40,9.00,1.03,45.7,0.50,1.50,2.40,2.50,1.78,1.86,1,1,1,10.2,0,1
22,1.32,4.40,9.00,1.03,46.9,0.50,1.49,2.40,2.50,1.76,1.89,1,1,1,10.2,0,1
23,1.32,4.40,9.00,1.03,46.2,0.50,1.48,2.45,2.50,1.73,1.93,1,1,1,10.1,0,1
24,1.32,4.40,9.00,1.03,47.4,0.50,1.47,2.45,2.50,1.70,1.96,1,1,1,10.0,0,1
25,1.32,4.40,9.00,1.03,47.0,0.50,1.47,2.50,2.50,1.68,1.99,1,1,1,9.99,0,1
