min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.58,2.55,13.0,1.78,4.11,0.50,2.90,1.36,1.50,2.00,1.67,1,1,1,3.62,0,0
2,1.58,2.55,13.0,1.78,4.11,0.50,2.90,1.36,1.50,2.00,1.67,1,1,1,3.62,0,0
3,1.58,2.55,13.0,1.78,4.11,0.50,2.90,1.36,1.50,2.00,1.67,1,1,1,3.62,0,0
4,1.58,2.55,13.0,1.78,4.11,0.50,2.90,1.36,1.50,2.00,1.67,1,1,1,3.62,0,0
5,1.58,2.55,13.0,1.78,4.11,0.50,2.90,1.36,1.50,2.00,1.67,1,1,1,3.62,0,0
6,1.59,2.60,12.0,1.78,4.09,0.50,2.85,1.37,1.50,1.98,1.69,1,1,1,3.59,0,0
7,1.59,2.60,12.0,1.78,4.10,0.50,2.85,1.38,1.50,1.95,1.71,1,1,1,3.57,0,0
8,1.59,2.60,12.0,1.79,4.10,0.50,2.80,1.39,1.50,1.92,1.73,1,1,1,3.55,0,0
9,1.59,2.60,12.0,1.80,4.10,0.50,2.75,1.39,1.50,1.89,1.75,1,1,1,3.52,0,0
10,1.60,2.60,11.5,1.80,4.08,0.50,2.70,1.40,1.50,1.87,1.78,1,1,1,3.49,0,0
11,1.60,2.60,11.0,1.80,4.10,0.50,2.70,1.41,1.50,1.84,1.80,1,1,1,3.47,0,0
12,1.60,2.60,11.0,1.81,4.07,0.50,2.65,1.42,1.50,1.82,1.82,1,1,1,3.44,0,0
13,1.61,2.60,10.5,1.82,4.10,0.50,2.60,1.43,1.50,1.79,1.85,1,1,1,3.42,0,0
14,1.61,2.60,10.5,1.83,4.12,0.50,2.60,1.44,1.50,1.77,1.87,1,1,1,3.40,0,0
15,1.62,2.60,10.0,1.83,4.09,0.50,2.55,1.45,1.50,1.75,1.90,1,1,1,3.37,0,0
16,1.62,2.65,10.0,1.84,4.11,0.50,2.50,1.46,1.50,1.73,1.93,1,1,1,3.35,0,0
17,1.62,2.65,9.50,1.85,4.07,0.50,2.50,1.47,1.50,1.70,1.96,1,1,1,3.31,0,0
18,1.63,2.65,9.50,1.85,4.10,0.50,2.45,1.48,1.50,1.68,1.99,1,1,1,3.29,0,0
19,1.63,2.65,9.00,1.86,4.08,0.50,2.40,1.49,1.50,1.67,2.00,1,1,1,3.27,0,0
20,1.64,2.65,9.00,1.87,4.09,0.50,2.40,1.50,1.50,1.65,2.05,1,1,1,3.24,0,0
21,1.64,2.70,8.50,1.87,4.11,0.50,2.35,1.51,1.50,1.63,2.05,1,1,1,3.21,0,0
22,1.65,2.70,8.50,1.88,4.13,0.50,2.30,1.52,1.50,1.61,2.10,1,1,1,3.19,0,0
23,1.65,2.70,8.00,1.89,4.14,0.50,2.30,1.53,1.50,1.59,2.15,1,1,1,3.16,0,0
24,1.65,2.70,8.00,1.22,13.9,0.50,2.25,1.54,2.50,1.57,2.20,3.50,1.54,2.25,5.06,0,1
25,1.65,2.70,8.00,1.23,13.9,0.50,2.25,1.55,2.50,1.56,2.20,3.50,1.52,2.30,5.05,0,1
26,1.65,2.70,8.00,1.22,14.2,0.50,2.20,1.57,2.50,1.54,2.25,3.50,1.50,2.40,5.03,0,1
27,1.65,2.70,8.00,1.22,14.3,0.50,2.15,1.58,2.50,1.53,2.30,3.50,1.48,2.45,5.02,0,1
28,1.65,2.70,8.00,1.22,15.5,0.50,2.05,1.63,2.50,1.50,2.40,1,1,1,5.07,0,1
29,1.65,2.70,8.00,1.21,15.8,0.50,2.05,1.64,2.50,1.49,2.40,1,1,1,5.04,0,1
30,1.65,2.70,8.00,1.22,15.8,0.50,2.00,1.65,2.50,1.47,2.50,1,1,1,5.03,0,1
31,1.65,2.70,8.00,1.21,16.4,0.50,2.00,1.67,2.50,1.46,2.50,1,1,1,5.03,0,1
32,1.65,2.70,8.00,1.21,16.4,0.50,1.98,1.69,2.50,1.44,2.60,1,1,1,5.00,0,1
33,1.65,2.70,8.00,1.21,16.6,0.50,1.95,1.71,2.50,1.43,2.60,1,1,1,5.00,0,1
34,1.65,2.70,8.00,1.21,17.0,0.50,1.93,1.73,2.50,1.42,2.70,1,1,1,4.99,0,1
35,1.65,2.70,8.00,1.21,17.3,0.50,1.90,1.75,2.50,1.40,2.70,1,1,1,4.98,0,1
36,1.65,2.70,8.00,1.21,17.4,0.50,1.87,1.77,2.50,1.39,2.80,1,1,1,4.96,0,1
37,1.65,2.70,8.00,1.21,18.0,0.50,1.85,1.79,2.50,1.38,2.85,1,1,1,4.96,0,1
38,1.65,2.70,8.00,1.21,18.2,0.50,1.83,1.81,1.50,2.90,1.36,1,1,1,4.95,0,1
39,1.65,2.70,8.00,1.21,18.4,0.50,1.80,1.84,1.50,2.85,1.37,1,1,1,4.94,0,1
40,1.65,2.70,8.00,1.21,19.0,0.50,1.78,1.87,1.50,2.80,1.39,1,1,1,4.94,0,1
41,1.65,2.70,8.00,1.20,19.3,0.50,1.76,1.89,1.50,2.75,1.40,1,1,1,4.93,0,1
42,1.65,2.70,8.00,1.20,20.0,0.50,1.73,1.92,1.50,2.70,1.41,1,1,1,4.93,0,1
43,1.65,2.70,8.00,1.20,20.2,0.50,1.72,1.94,1.50,2.65,1.43,1,1,1,4.91,0,1
44,1.65,2.70,8.00,1.20,20.5,0.50,1.69,1.98,1.50,2.60,1.44,1,1,1,4.90,0,1
45,1.65,2.70,8.00,1.20,21.4,0.50,1.68,2.00,1.50,2.50,1.45,1,1,1,4.89,0,1
46,1.65,2.70,8.00,1.20,21.8,0.50,1.66,2.00,1.50,2.50,1.47,1,1,1,4.89,0,1
47,1.65,2.70,8.00,1.19,22.1,0.50,1.64,2.05,1.50,2.40,1.49,1,1,1,4.88,0,1
48,1.65,2.70,8.00,1.19,22.7,0.50,1.62,2.10,1.50,2.35,1.50,1,1,1,4.87,0,1
49,1.65,2.70,8.00,1.19,22.9,0.50,1.60,2.10,1.50,2.30,1.52,1,1,1,4.87,0,1
50,1.65,2.70,8.00,1.19,23.5,0.50,1.58,2.15,1.50,2.25,1.54,1,1,1,4.87,0,1
51,1.65,2.70,8.00,1.19,24.8,0.50,1.56,2.20,1.50,2.20,1.56,1,1,1,4.89,0,1
52,1.65,2.70,8.00,1.19,25.7,0.50,1.55,2.25,1.50,2.20,1.58,1,1,1,4.89,0,1
53,1.65,2.70,8.00,1.19,26.4,0.50,1.53,2.30,1.50,2.10,1.60,1,1,1,4.89,0,1
54,1.65,2.70,8.00,1.18,27.4,0.50,1.51,2.35,1.50,2.10,1.62,1,1,1,4.89,0,1
55,1.65,2.70,8.00,1.18,27.9,0.50,1.50,2.40,1.50,2.05,1.64,1,1,1,4.90,0,1
56,1.65,2.70,8.00,1.18,28.8,0.50,1.48,2.45,1.50,2.00,1.67,1,1,1,4.91,0,1
57,1.65,2.70,8.00,1.18,30.1,0.50,1.47,2.50,1.50,1.97,1.70,1,1,1,4.92,0,1
58,1.65,2.70,8.00,1.17,31.7,0.50,1.45,2.55,1.50,1.93,1.73,1,1,1,4.95,0,1
59,1.65,2.70,8.00,1.17,33.0,0.50,1.44,2.60,1.50,1.88,1.76,1,1,1,4.95,0,1
60,1.65,2.70,8.00,1.17,35.1,0.50,1.42,2.65,1.50,1.84,1.80,1.50,2.90,1.37,4.97,0,1
61,1.65,2.70,8.00,1.16,37.6,0.50,1.41,2.70,1.50,1.81,1.84,1.50,2.80,1.39,4.98,0,1
62,1.65,2.70,8.00,1.16,39.5,0.50,1.39,2.75,1.50,1.76,1.88,1.50,2.70,1.41,5.00,0,1
63,1.65,2.70,8.00,1.16,41.2,0.50,1.38,2.85,1.50,1.73,1.93,1.50,2.60,1.43,5.02,0,1
64,1.65,2.70,8.00,1.15,45.0,0.50,1.36,2.90,1.50,1.70,1.97,1.50,2.55,1.45,5.07,0,1
65,1.65,2.70,8.00,1.15,48.4,0.50,1.34,3.00,1.50,1.66,2.00,1.50,2.45,1.48,5.10,0,1
66,1.65,2.70,8.00,1.15,54.0,0.50,1.33,3.05,1.50,1.63,2.05,1.50,2.35,1.51,5.15,0,1
67,1.65,2.70,8.00,1.14,56.1,0.50,1.31,3.15,1.50,1.60,2.10,1.50,2.30,1.53,5.18,0,1
68,1.65,2.70,8.00,1.14,64.2,0.50,1.30,3.20,1.50,1.57,2.20,1.50,2.20,1.56,5.24,0,1
69,1.65,2.70,8.00,1.13,70.7,0.50,1.28,3.30,1.50,1.54,2.25,1.50,2.10,1.60,5.28,0,1
70,1.65,2.70,8.00,1.13,80.9,0.50,1.26,3.40,1.50,1.52,2.30,1.50,2.05,1.63,5.34,0,1
71,1.65,2.70,8.00,1.12,92.4,0.50,1.25,3.50,1.50,1.49,2.40,1.50,2.00,1.67,5.40,0,1
72,1.65,2.70,8.00,-,300,0.50,1.23,3.65,2.50,1.47,2.50,1,1,1,20.6,0,2
73,1.65,2.70,8.00,-,300,0.50,1.21,3.75,2.50,1.44,2.60,1,1,1,21.1,0,2
74,1.65,2.70,8.00,-,300,0.50,1.19,3.90,2.50,1.42,2.65,1,1,1,21.6,0,2
