min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,3.50,1.37,13.0,7.44,1.37,1.50,2.50,1.46,0.50,2.05,1.63,1,1,1,4.46,0,0
3,3.50,1.37,13.0,7.44,1.37,1.50,2.50,1.46,0.50,2.05,1.63,1,1,1,4.46,0,0
4,3.50,1.39,13.0,7.60,1.40,1.50,2.50,1.50,0.50,2.10,1.68,1,1,1,4.56,0,0
5,3.50,1.39,13.0,7.60,1.40,1.50,2.50,1.50,0.50,2.10,1.68,1,1,1,4.56,0,0
6,3.50,1.40,13.0,7.63,1.41,1.50,2.50,1.51,0.50,2.10,1.69,1,1,1,4.52,0,0
7,3.50,1.40,13.0,7.59,1.41,1.50,2.45,1.53,0.50,2.10,1.70,1,1,1,4.49,0,0
8,3.50,1.40,12.0,7.54,1.42,1.50,2.40,1.54,0.50,2.05,1.71,1,1,1,4.44,0,0
9,3.50,1.40,12.0,7.55,1.43,1.50,2.35,1.56,0.50,2.00,1.73,1,1,1,4.40,0,0
10,3.50,1.41,12.0,7.51,1.43,1.50,2.30,1.57,0.50,2.00,1.74,1,1,1,4.36,0,0
11,3.70,1.43,9.00,7.53,1.47,1.50,1.99,1.77,0.50,1.80,1.96,1,1,1,3.92,0,0
12,3.70,1.44,8.50,7.53,1.48,1.50,1.96,1.79,0.50,1.78,1.97,1,1,1,3.88,0,0
13,3.70,1.44,8.50,2.65,2.60,1.50,1.94,1.82,1.50,1.77,1.99,3.50,1.61,2.20,3.30,0,1
14,3.70,1.44,8.50,2.96,2.32,1.50,2.10,1.67,1.50,1.76,2.00,3.50,1.72,2.05,3.39,0,1
15,3.70,1.44,8.50,2.94,2.35,1.50,2.10,1.69,1.50,1.75,2.00,3.50,1.70,2.05,3.37,0,1
16,3.70,1.44,8.50,2.92,2.37,1.50,2.05,1.71,1.50,1.73,2.00,3.50,1.68,2.10,3.35,0,1
17,3.70,1.44,8.50,2.88,2.40,1.50,2.00,1.73,1.50,1.72,2.05,3.50,1.66,2.15,3.33,0,1
18,3.70,1.44,8.50,2.86,2.42,1.50,2.00,1.75,1.50,1.71,2.05,3.50,1.64,2.20,3.31,0,1
19,3.70,1.44,8.50,2.83,2.45,1.50,1.99,1.77,1.50,1.69,2.10,3.50,1.61,2.25,3.29,0,1
20,3.70,1.44,8.50,2.80,2.48,1.50,1.96,1.79,1.50,1.68,2.10,3.50,1.59,2.30,3.27,0,1
21,3.70,1.44,8.50,2.77,2.51,1.50,1.93,1.82,1.50,1.67,2.10,3.50,1.57,2.30,3.25,0,1
22,3.70,1.44,8.50,2.75,2.55,1.50,1.90,1.84,1.50,1.66,2.15,3.50,1.55,2.40,3.23,0,1
23,3.70,1.44,8.50,2.72,2.58,1.50,1.87,1.87,1.50,1.64,2.20,3.50,1.53,2.45,3.22,0,1
24,3.70,1.44,8.50,2.69,2.61,1.50,1.85,1.90,1.50,1.63,2.20,3.50,1.51,2.50,3.20,0,1
25,3.70,1.44,8.50,2.67,2.67,1.50,1.82,1.93,1.50,1.62,2.20,3.50,1.49,2.55,3.18,0,1
26,3.70,1.44,8.50,2.65,2.70,1.50,1.79,1.96,1.50,1.61,2.25,1,1,1,3.16,0,1
27,3.70,1.44,8.50,2.62,2.73,1.50,1.77,1.99,1.50,1.60,2.25,1,1,1,3.15,0,1
28,3.70,1.44,8.50,8.23,1.50,2.50,1.75,2.00,1.50,1.58,2.30,3.50,2.40,1.54,3.57,1,1
29,3.70,1.44,8.50,2.57,2.82,2.50,1.72,2.05,2.50,1.57,2.30,4.50,2.35,1.56,3.12,1,2
30,3.70,1.44,8.50,8.24,1.53,3.50,1.70,2.10,2.50,1.56,2.35,5.50,2.30,1.58,3.48,2,2
31,3.70,1.44,8.50,8.17,1.53,3.50,1.68,2.10,2.50,1.55,2.40,5.50,2.25,1.60,3.44,2,2
32,3.70,1.44,8.50,8.16,1.54,3.50,1.65,2.15,2.50,1.54,2.40,5.50,2.20,1.62,3.39,2,2
33,3.70,1.44,8.50,8.14,1.56,3.50,1.63,2.20,2.50,1.53,2.45,5.50,2.20,1.64,3.35,2,2
34,3.70,1.44,8.50,7.61,1.61,3.50,1.55,2.35,2.50,1.52,2.45,5.50,2.00,1.73,3.17,2,2
35,3.70,1.44,8.50,2.30,3.34,3.50,1.53,2.40,3.50,1.51,2.50,6.50,2.00,1.74,3.02,2,3
36,3.70,1.44,8.50,2.28,3.41,3.50,1.52,2.45,3.50,1.49,2.55,6.50,1.98,1.78,3.01,2,3
37,3.70,1.44,8.50,2.26,3.47,3.50,1.50,2.50,3.50,1.48,2.55,6.50,1.95,1.81,3.00,2,3
38,3.70,1.44,8.50,2.24,3.55,3.50,1.48,2.55,3.50,1.47,2.60,6.50,1.91,1.83,2.99,2,3
39,3.70,1.44,8.50,2.22,3.62,3.50,1.47,2.60,3.50,1.46,2.65,6.50,1.88,1.87,2.98,2,3
40,3.70,1.44,8.50,2.20,3.71,3.50,1.45,2.70,3.50,1.45,2.65,6.50,1.85,1.90,2.98,2,3
41,3.70,1.44,8.50,2.18,3.78,3.50,1.43,2.75,3.50,1.44,2.70,6.50,1.81,1.94,2.96,2,3
42,3.70,1.44,8.50,2.15,3.84,3.50,1.42,2.80,3.50,1.43,2.75,6.50,1.78,1.98,2.96,2,3
43,3.70,1.44,8.50,2.14,3.92,3.50,1.40,2.85,3.50,1.42,2.80,6.50,1.75,2.00,2.95,2,3
44,3.70,1.44,8.50,2.11,4.03,2.50,2.90,1.39,3.50,1.41,2.80,6.50,1.72,2.05,2.95,2,3
45,3.70,1.44,8.50,1.89,4.49,3.50,1.41,2.80,3.50,1.73,2.00,6.50,2.00,1.76,3.23,2,3
46,3.70,1.44,8.50,1.88,4.57,2.50,2.90,1.39,3.50,1.71,2.05,6.50,1.97,1.79,3.22,2,3
47,3.70,1.44,8.50,1.86,4.66,2.50,2.85,1.40,3.50,1.69,2.10,6.50,1.92,1.83,3.22,2,3
48,3.70,1.44,8.50,1.85,4.80,2.50,2.80,1.42,3.50,1.67,2.10,6.50,1.88,1.87,3.20,2,3
49,3.70,1.44,8.50,1.95,4.26,3.50,1.42,2.80,3.50,1.65,2.15,6.50,1.95,1.80,3.16,2,3
50,3.70,1.44,8.50,1.94,4.38,3.50,1.40,2.85,3.50,1.63,2.20,6.50,1.91,1.84,3.15,2,3
51,3.70,1.44,8.50,1.92,4.47,2.50,2.90,1.40,3.50,1.61,2.25,6.50,1.87,1.88,3.14,2,3
52,3.70,1.44,8.50,1.91,4.61,2.50,2.80,1.41,3.50,1.59,2.30,6.50,1.83,1.92,3.13,2,3
53,3.70,1.44,8.50,1.89,4.74,2.50,2.75,1.43,3.50,1.58,2.30,6.50,1.79,1.97,3.13,2,3
54,3.70,1.44,8.50,1.86,4.85,2.50,2.65,1.45,3.50,1.56,2.35,6.50,1.74,2.00,3.12,2,3
55,3.70,1.44,8.50,1.84,5.02,2.50,2.60,1.47,3.50,1.54,2.40,6.50,1.70,2.05,3.12,2,3
56,3.70,1.44,8.50,1.82,5.19,2.50,2.55,1.49,3.50,1.52,2.45,6.50,1.66,2.15,3.11,2,3
57,3.70,1.44,8.50,1.96,4.54,2.50,2.70,1.44,3.50,1.45,2.70,6.50,1.68,2.10,3.00,2,3
58,3.70,1.44,8.50,1.94,4.69,2.50,2.60,1.47,3.50,1.43,2.75,6.50,1.64,2.20,3.00,2,3
59,3.70,1.44,8.50,1.91,4.87,2.50,2.55,1.49,3.50,1.42,2.80,6.50,1.60,2.25,2.99,2,3
60,3.70,1.44,8.50,1.88,5.01,2.50,2.50,1.51,3.50,1.40,2.85,6.50,1.57,2.35,2.99,2,3
61,3.70,1.44,8.50,1.86,5.20,2.50,2.40,1.54,3.50,1.39,2.90,6.50,1.53,2.40,3.00,2,3
62,3.70,1.44,8.50,1.84,5.43,2.50,2.35,1.56,3.50,1.37,3.00,6.50,1.50,2.50,2.99,2,3
63,3.70,1.44,8.50,1.82,5.65,2.50,2.30,1.59,3.50,1.36,3.05,6.50,1.47,2.60,2.99,2,3
64,3.70,1.44,8.50,1.79,5.85,2.50,2.20,1.62,3.50,1.34,3.15,6.50,1.44,2.70,3.00,2,3
65,3.70,1.44,8.50,1.76,6.22,2.50,2.15,1.65,3.50,1.32,3.20,6.50,1.41,2.80,3.01,2,3
66,3.70,1.44,8.50,1.74,6.48,2.50,2.10,1.69,3.50,1.31,3.30,5.50,2.90,1.40,3.02,2,3
67,3.70,1.44,8.50,1.71,6.76,2.50,2.05,1.72,3.50,1.29,3.40,5.50,2.80,1.42,3.04,2,3
68,3.70,1.44,8.50,1.68,7.07,2.50,2.00,1.76,3.50,1.28,3.50,5.50,2.70,1.45,3.05,2,3
69,3.70,1.44,8.50,1.65,7.48,2.50,1.94,1.81,3.50,1.26,3.60,5.50,2.60,1.48,3.07,2,3
70,3.70,1.44,8.50,1.63,7.93,2.50,1.89,1.86,3.50,1.25,3.70,5.50,2.50,1.51,3.08,2,3
71,3.70,1.44,8.50,1.60,8.37,2.50,1.84,1.91,3.50,1.23,3.80,5.50,2.40,1.55,3.12,2,3
72,3.70,1.44,8.50,1.58,8.97,2.50,1.79,1.97,3.50,1.21,3.95,5.50,2.30,1.58,3.15,2,3
73,3.70,1.44,8.50,1.51,10.0,2.50,1.74,2.00,3.50,1.27,3.50,5.50,2.30,1.57,3.29,2,3
74,3.70,1.44,8.50,1.50,10.8,2.50,1.70,2.10,3.50,1.25,3.65,5.50,2.25,1.61,3.33,2,3
75,3.70,1.44,8.50,1.47,11.4,2.50,1.65,2.15,3.50,1.23,3.80,5.50,2.15,1.66,3.38,2,3
76,3.70,1.44,8.50,1.44,12.7,2.50,1.60,2.25,3.50,1.21,4.00,5.50,2.05,1.72,3.43,2,3
77,3.70,1.44,8.50,1.42,13.6,2.50,1.56,2.35,3.50,1.19,4.15,5.50,1.98,1.78,3.49,2,3
78,3.70,1.44,8.50,1.39,14.8,2.50,1.52,2.45,3.50,1.18,4.35,5.50,1.90,1.85,3.56,2,3
79,3.70,1.44,8.50,1.37,16.4,2.50,1.49,2.55,3.50,1.16,4.60,5.50,1.82,1.93,3.65,2,3
80,3.70,1.44,8.50,1.35,18.3,2.50,1.45,2.70,3.50,1.14,4.80,5.50,1.76,2.00,3.74,2,3
81,3.70,1.44,8.50,1.32,21.3,2.50,1.41,2.80,3.50,1.13,5.00,5.50,1.69,2.10,3.85,2,3
82,3.70,1.44,8.50,1.30,24.3,2.50,1.37,3.00,3.50,1.11,5.00,5.50,1.62,2.20,4.00,2,3
83,3.70,1.44,8.50,1.27,28.4,2.50,1.33,3.20,3.50,1.10,5.50,5.50,1.56,2.35,4.15,2,3
84,3.70,1.44,8.50,1.25,34.2,2.50,1.29,3.40,3.50,1.09,6.00,5.50,1.50,2.50,4.34,2,3
85,3.70,1.44,8.50,1.22,41.8,2.50,1.25,3.65,3.50,1.08,6.50,5.50,1.45,2.70,4.56,2,3
86,3.70,1.44,8.50,1.19,53.8,2.50,1.22,3.95,3.50,1.07,7.00,5.50,1.39,2.90,4.85,2,3
87,3.70,1.44,8.50,1.17,66.3,2.50,1.18,4.35,3.50,1.06,8.00,5.50,1.33,3.15,5.19,2,3
88,3.70,1.44,8.50,1.14,106,2.50,1.14,4.80,3.50,1.05,9.00,5.50,1.28,3.50,5.60,2,3
89,3.70,1.44,8.50,1.11,148,1,1,1,1,1,1,1,1,1,6.22,2,3
90,3.70,1.44,8.50,1.11,148,1,1,1,1,1,1,1,1,1,6.22,2,3
