min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.35,1.83,7.50,3.22,2.19,1.50,1.43,2.60,0.50,2.45,1.47,1,1,1,3.11,0,0
2,2.35,1.83,7.50,3.22,2.19,1.50,1.43,2.60,0.50,2.45,1.47,1,1,1,3.11,0,0
3,2.35,1.83,7.50,1.61,5.00,1.50,1.43,2.60,1.50,2.45,1.47,3.50,1.49,2.40,3.74,0,1
4,2.35,1.83,7.50,1.61,5.00,1.50,1.43,2.60,1.50,2.45,1.47,3.50,1.49,2.40,3.74,0,1
5,2.35,1.83,7.50,1.61,5.00,1.50,1.43,2.60,1.50,2.45,1.47,3.50,1.49,2.40,3.74,0,1
6,2.35,1.83,7.50,1.61,5.06,1.50,1.43,2.65,1.50,2.45,1.48,3.50,1.48,2.45,3.75,0,1
7,2.35,1.83,7.50,1.61,5.14,1.50,1.42,2.70,1.50,2.40,1.49,3.50,1.46,2.50,3.74,0,1
8,2.35,1.83,7.50,1.60,5.19,1.50,1.41,2.70,1.50,2.40,1.50,1,1,1,3.73,0,1
9,2.35,1.83,7.50,1.60,5.22,1.50,1.40,2.75,1.50,2.35,1.51,1,1,1,3.72,0,1
10,2.35,1.83,7.50,1.60,5.28,1.50,1.39,2.80,1.50,2.30,1.52,1,1,1,3.71,0,1
11,2.35,1.83,7.50,1.59,5.35,1.50,1.38,2.85,1.50,2.30,1.53,1,1,1,3.70,0,1
12,2.35,1.83,7.50,1.59,5.42,1.50,1.37,2.85,1.50,2.25,1.54,1,1,1,3.70,0,1
13,2.35,1.83,7.50,1.59,5.49,0.50,2.90,1.37,1.50,2.25,1.55,1,1,1,3.70,0,1
14,2.35,1.83,7.50,1.58,5.52,0.50,2.85,1.37,1.50,2.20,1.56,1,1,1,3.68,0,1
15,2.35,1.83,7.50,1.58,5.63,0.50,2.80,1.38,1.50,2.20,1.57,1,1,1,3.68,0,1
16,2.35,1.83,7.50,1.57,5.67,0.50,2.80,1.39,1.50,2.15,1.58,1,1,1,3.67,0,1
17,2.35,1.83,7.50,1.58,5.77,0.50,2.75,1.40,1.50,2.15,1.59,1,1,1,3.68,0,1
18,2.35,1.83,7.50,1.57,5.81,0.50,2.70,1.41,1.50,2.10,1.60,1,1,1,3.66,0,1
19,2.35,1.83,7.50,1.56,5.90,0.50,2.65,1.42,1.50,2.10,1.62,1,1,1,3.66,0,1
20,2.35,1.83,7.50,1.55,6.00,0.50,2.65,1.43,1.50,2.05,1.63,1,1,1,3.66,0,1
21,2.35,1.83,7.50,1.55,6.10,0.50,2.60,1.44,1.50,2.05,1.64,1,1,1,3.66,0,1
22,2.35,1.83,7.50,1.54,6.15,0.50,2.55,1.45,1.50,2.00,1.65,1,1,1,3.64,0,1
23,2.35,1.83,7.50,1.54,6.26,0.50,2.50,1.46,1.50,2.00,1.67,1,1,1,3.64,0,1
