min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,1,1,1,1,0.50,2.71,1.38,1,1,1,4.50,1.23,3.40,1,0,0
3,1,1,1,1,1,0.50,2.71,1.38,1,1,1,4.50,1.23,3.40,1,0,0
4,1,1,1,1,1,0.50,2.71,1.38,1,1,1,4.50,1.23,3.40,1,0,0
5,1,1,1,1,1,0.50,2.71,1.38,1,1,1,4.50,1.23,3.40,1,0,0
6,1,1,1,1.41,6.00,0.50,2.68,1.39,2.50,1.56,2.18,1,1,1,4.65,0,0
7,1.39,2.98,17.0,1.41,5.50,0.50,2.65,1.40,2.50,1.55,2.22,3.50,1.60,2.11,4.60,0,0
8,1.39,2.99,17.0,1.41,5.50,0.50,2.61,1.41,2.50,1.53,2.26,3.50,1.58,2.15,4.60,0,0
9,1.40,2.99,17.0,1.42,5.50,0.50,2.58,1.41,2.50,1.51,2.30,3.50,1.55,2.20,4.55,0,0
10,1.40,3.00,16.0,1.42,5.50,0.50,2.55,1.42,2.50,1.49,2.34,3.50,1.53,2.25,4.50,0,0
11,1.40,3.00,16.0,1.43,5.50,0.50,2.51,1.43,2.50,1.48,2.38,3.50,1.51,2.30,4.45,0,0
12,1.40,3.00,15.0,1.43,5.50,0.50,2.49,1.44,2.50,1.46,2.43,3.50,1.49,2.36,4.40,0,0
13,1.40,3.00,15.0,1.43,5.50,0.50,2.45,1.45,2.50,1.45,2.47,1,1,1,4.35,0,0
14,1.41,3.00,15.0,1.44,5.50,0.50,2.43,1.46,1.50,2.47,1.45,1,1,1,4.35,0,0
15,1.41,3.00,14.0,1.45,5.50,0.50,2.40,1.47,1.50,2.43,1.46,1,1,1,4.30,0,0
16,1.41,3.00,14.0,1.45,5.50,0.50,2.37,1.48,1.50,2.39,1.48,1,1,1,4.25,0,0
17,1.41,3.00,13.0,1.46,5.50,0.50,2.34,1.49,1.50,2.34,1.49,1,1,1,4.20,0,0
18,1.42,3.00,13.0,1.47,5.50,0.50,2.31,1.51,1.50,2.30,1.51,1,1,1,4.20,0,0
19,1.42,3.00,13.0,1.47,5.50,0.50,2.28,1.52,1.50,2.26,1.53,1,1,1,4.10,0,0
20,1.49,3.26,15.7,1.55,6.08,0.50,2.26,1.53,1.50,2.22,1.54,1,1,1,4.32,0,0
21,1.43,3.00,12.0,1.49,5.50,0.50,2.23,1.54,1.50,2.18,1.56,1,1,1,4.05,0,0
22,1.43,3.05,12.0,1.49,5.50,0.50,2.21,1.55,1.50,2.14,1.58,1,1,1,4.00,0,0
23,1.43,3.05,11.5,1.50,5.50,0.50,2.17,1.57,1.50,2.11,1.60,1,1,1,3.95,0,0
24,1.44,3.05,11.0,1.50,5.50,0.50,2.15,1.58,1.50,2.07,1.62,1,1,1,3.90,0,0
25,1.44,3.05,11.0,1.51,5.50,0.50,2.12,1.59,1.50,2.03,1.65,1,1,1,3.90,0,0
26,1.44,3.05,10.5,1.52,5.50,0.50,2.10,1.61,1.50,2.00,1.67,1,1,1,3.85,0,0
27,1.45,3.10,10.0,1.52,5.50,0.50,2.07,1.62,1.50,1.96,1.69,1,1,1,3.80,0,0
28,1.45,3.10,10.0,1.53,5.50,0.50,2.05,1.63,1.50,1.93,1.72,1,1,1,3.75,0,0
29,1.46,3.10,9.50,1.54,5.50,0.50,2.03,1.65,1.50,1.89,1.74,1,1,1,3.70,0,0
30,1.46,3.10,9.50,1.55,5.50,0.50,2.00,1.67,1.50,1.86,1.77,1,1,1,3.70,0,0
31,1.47,3.10,9.00,1.55,5.50,0.50,1.98,1.68,1.50,1.83,1.80,1,1,1,3.65,0,0
32,1.47,3.10,9.00,1.56,5.50,0.50,1.95,1.70,1.50,1.80,1.83,1,1,1,3.60,0,0
33,1.48,3.15,8.50,1.57,5.00,0.50,1.92,1.72,1.50,1.77,1.86,1,1,1,3.55,0,0
34,1.48,3.15,8.00,1.58,5.00,0.50,1.90,1.74,1.50,1.74,1.89,1,1,1,3.50,0,0
35,1.49,3.15,8.00,1.59,5.00,0.50,1.88,1.76,1.50,1.72,1.92,1,1,1,3.45,0,0
36,1.49,3.20,7.50,1.60,5.00,0.50,1.85,1.78,1.50,1.69,1.97,1,1,1,3.40,0,0
37,1.50,3.20,7.50,1.61,5.00,0.50,1.83,1.80,1.50,1.66,2.01,1,1,1,3.40,0,0
38,1.37,3.60,9.50,1.40,7.00,0.50,1.76,1.87,1.50,2.01,1.66,1,1,1,4.10,0,0
39,1.37,3.60,9.00,1.41,7.00,0.50,1.74,1.90,1.50,1.97,1.68,1,1,1,4.00,0,0
40,1.44,3.98,10.4,1.49,7.61,0.50,1.72,1.92,1.50,1.93,1.72,1,1,1,4.17,0,0
41,1.38,3.65,8.50,1.06,28.0,0.50,1.75,1.88,2.50,1.89,1.74,3.50,1.59,2.12,8.00,0,1
42,1.38,3.65,8.50,1.06,28.0,0.50,1.73,1.91,2.50,1.85,1.78,3.50,1.56,2.19,8.00,0,1
43,1.38,3.65,8.50,1.06,28.0,0.50,1.72,1.93,2.50,1.82,1.81,3.50,1.54,2.24,8.00,0,1
44,1.38,3.65,8.50,1.06,29.0,0.50,1.69,1.96,2.50,1.78,1.85,3.50,1.51,2.30,8.00,0,1
45,1.38,3.65,8.50,1.06,29.0,0.50,1.67,1.98,2.50,1.74,1.89,3.50,1.48,2.38,8.00,0,1
46,1.38,3.65,8.50,1.07,30.0,0.50,1.66,2.01,2.50,1.71,1.93,3.50,1.46,2.45,8.00,0,1
47,1.38,3.65,8.50,1.07,30.0,0.50,1.64,2.04,2.50,1.68,1.98,1,1,1,8.00,0,1
48,1.38,3.65,8.50,1.47,6.00,0.50,2.60,1.41,1.50,2.34,1.50,1,1,1,3.90,0,1
49,1.38,3.65,8.50,1.47,6.00,0.50,2.54,1.43,1.50,2.29,1.51,1,1,1,3.90,0,1
50,1.38,3.65,8.50,1.46,6.50,0.50,2.49,1.44,1.50,2.24,1.53,1,1,1,3.90,0,1
51,1.38,3.65,8.50,1.45,6.50,0.50,2.43,1.46,1.50,2.20,1.55,1,1,1,3.90,0,1
52,1.38,3.65,8.50,1.44,6.50,0.50,2.37,1.48,1.50,2.16,1.57,1,1,1,3.90,0,1
53,1.38,3.65,8.50,1.44,7.00,0.50,2.32,1.50,1.50,2.12,1.60,1,1,1,3.90,0,1
54,1.38,3.65,8.50,1.43,7.00,0.50,2.27,1.52,1.50,2.07,1.62,1,1,1,3.85,0,1
55,1.38,3.65,8.50,1.42,7.00,0.50,2.22,1.54,1.50,2.03,1.64,1,1,1,3.85,0,1
56,1.38,3.65,8.50,1.42,7.50,0.50,2.17,1.57,1.50,1.99,1.67,1,1,1,3.85,0,1
57,1.38,3.65,8.50,1.41,8.00,0.50,2.13,1.59,1.50,1.95,1.70,1,1,1,3.85,0,1
58,1.38,3.65,8.50,1.41,8.00,0.50,2.08,1.61,1.50,1.91,1.73,1,1,1,3.85,0,1
59,1.38,3.65,8.50,1.40,8.00,0.50,2.04,1.64,1.50,1.87,1.76,1,1,1,3.85,0,1
60,1.38,3.65,8.50,1.46,9.12,0.50,1.99,1.67,1.50,1.84,1.79,1,1,1,4.07,0,1
61,1.38,3.65,8.50,1.38,8.50,0.50,1.95,1.70,1.50,1.80,1.83,1,1,1,3.85,0,1
62,1.38,3.65,8.50,1.37,9.00,0.50,1.90,1.74,1.50,1.76,1.87,1,1,1,3.85,0,1
63,1.38,3.65,8.50,1.36,9.00,0.50,1.86,1.77,1.50,1.73,1.91,1,1,1,3.85,0,1
64,1.38,3.65,8.50,1.36,9.50,0.50,1.82,1.81,1.50,1.70,1.95,1,1,1,3.85,0,1
65,1.38,3.65,8.50,1.35,10.0,0.50,1.77,1.86,1.50,1.66,2.01,1,1,1,3.90,0,1
66,1.38,3.65,8.50,1.34,10.5,0.50,1.73,1.90,1.50,1.63,2.06,1,1,1,3.90,0,1
67,1.38,3.65,8.50,1.33,11.0,0.50,1.70,1.95,1.50,1.60,2.11,1,1,1,3.90,0,1
68,1.38,3.65,8.50,3.00,4.15,1.50,1.40,2.63,1.50,1.57,2.17,1,1,1,1.91,1,1
69,1.38,3.65,8.50,3.05,4.20,1.50,1.38,2.70,1.50,1.54,2.23,1,1,1,1.88,1,1
70,1.38,3.65,8.50,3.10,4.25,1.50,1.36,2.78,1.50,1.51,2.30,1,1,1,1.83,1,1
71,1.38,3.65,8.50,3.20,4.40,1.50,1.34,2.88,1.50,1.48,2.37,1,1,1,1.80,1,1
72,1.38,3.65,8.50,3.25,4.50,1.50,1.32,2.97,1.50,1.46,2.45,1,1,1,1.76,1,1
73,1.38,3.65,8.50,3.35,4.60,1.50,1.30,3.05,1.50,1.43,2.53,1,1,1,1.72,1,1
74,1.38,3.65,8.50,3.45,4.70,1.50,1.28,3.15,1.50,1.40,2.62,1,1,1,1.69,1,1
75,1.38,3.65,8.50,3.25,5.00,1.50,1.26,3.25,1.50,1.44,2.51,1,1,1,1.70,1,1
76,1.38,3.65,8.50,3.35,5.00,1.50,1.23,3.40,1.50,1.41,2.61,1,1,1,1.66,1,1
77,1.38,3.65,8.50,3.50,5.00,1.50,1.21,3.55,1.50,1.38,2.71,1,1,1,1.61,1,1
78,1.38,3.65,8.50,3.60,5.00,1.50,1.19,3.75,1.50,1.35,2.83,1,1,1,1.57,1,1
79,1.38,3.65,8.50,1.14,38.0,1.50,1.23,3.40,2.50,1.28,3.10,3.50,1.71,1.94,5.00,1,2
80,1.38,3.65,8.50,1.18,44.0,1.50,1.21,3.60,2.50,1.25,3.30,3.50,1.64,2.03,5.74,1,2
81,1.38,3.65,8.50,1.12,47.0,1.50,1.18,3.80,2.50,1.22,3.50,3.50,1.58,2.14,5.50,1,2
82,1.38,3.65,8.50,1.11,53.0,1.50,1.16,4.05,2.50,1.20,3.70,3.50,1.53,2.26,5.50,1,2
83,1.38,3.65,8.50,1.10,63.0,1.50,1.13,4.35,2.50,1.17,3.90,3.50,1.47,2.40,6.00,1,2
84,1.38,3.65,8.50,1.08,79.0,1.50,1.11,4.65,2.50,1.14,4.20,3.50,1.42,2.56,6.00,1,2
85,1.38,3.65,8.50,1.07,90.0,1.50,1.09,5.00,2.50,1.12,4.55,3.50,1.37,2.74,6.50,1,2
86,1.38,3.65,8.50,1.06,118,1.50,1.07,5.00,2.50,1.09,5.00,3.50,1.32,2.97,7.00,1,2
87,1.38,3.65,8.50,1.05,145,1.50,1.05,6.00,2.50,1.07,5.00,3.50,1.26,3.20,7.50,1,2
88,1.38,3.65,8.50,1.03,192,1.50,1.04,6.50,2.50,1.05,6.00,3.50,1.21,3.60,8.00,1,2
89,1.38,3.65,8.50,1.02,200,1,1,1,1,1,1,1,1,1,9.00,1,2
90,1.38,3.65,8.50,1.02,200,1,1,1,1,1,1,1,1,1,9.00,1,2
