min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.45,1.70,8.00,3.70,2.00,1.50,1.58,2.05,0.50,2.55,1.40,1,1,1,2.85,0,0
2,2.45,1.70,8.00,3.70,2.00,1.50,1.58,2.05,0.50,2.55,1.40,1,1,1,2.85,0,0
3,2.45,1.70,8.00,3.70,2.00,1.50,1.58,2.05,0.50,2.55,1.40,1,1,1,2.85,0,0
4,2.45,1.70,8.00,3.70,2.00,1.50,1.58,2.05,0.50,2.55,1.40,1,1,1,2.85,0,0
5,2.45,1.70,8.00,3.70,2.00,1.50,1.58,2.05,0.50,2.55,1.40,1,1,1,2.85,0,0
6,2.45,1.70,7.50,3.70,2.00,1.50,1.56,2.10,0.50,2.55,1.41,1,1,1,2.85,0,0
7,2.50,1.71,7.50,3.70,2.00,1.50,1.55,2.10,0.50,2.50,1.41,1,1,1,2.80,0,0
8,2.50,1.71,7.50,1.93,3.70,1.50,1.64,1.97,1.50,2.40,1.45,3.50,1.60,2.00,3.00,0,1
9,2.50,1.71,7.50,1.92,3.75,1.50,1.62,2.00,1.50,2.35,1.46,3.50,1.58,2.05,3.00,0,1
10,2.50,1.71,7.50,1.92,3.80,1.50,1.60,2.00,1.50,2.30,1.47,3.50,1.56,2.10,2.95,0,1
11,2.50,1.71,7.50,4.20,1.88,2.50,1.59,2.05,1.50,2.30,1.48,4.50,1.51,2.20,2.85,1,1
12,2.50,1.71,7.50,4.20,1.89,2.50,1.57,2.05,1.50,2.25,1.49,4.50,1.50,2.25,2.80,1,1
13,2.50,1.71,7.50,4.80,1.72,2.50,1.74,1.83,1.50,2.25,1.50,4.50,1.59,2.00,3.00,1,1
14,2.50,1.71,7.50,4.80,1.72,2.50,1.71,1.86,1.50,2.20,1.51,4.50,1.57,2.05,2.95,1,1
15,2.50,1.71,7.50,4.80,1.73,2.50,1.69,1.88,1.50,2.20,1.52,4.50,1.55,2.10,2.95,1,1
16,2.50,1.71,7.50,4.80,1.74,2.50,1.67,1.91,1.50,2.15,1.53,4.50,1.54,2.15,2.90,1,1
17,2.50,1.71,7.50,4.80,1.75,2.50,1.65,1.94,1.50,2.10,1.54,4.50,1.52,2.20,2.90,1,1
18,2.50,1.71,7.50,4.80,1.76,2.50,1.63,1.97,1.50,2.10,1.55,4.50,1.50,2.25,2.90,1,1
19,2.50,1.71,7.50,4.80,1.76,2.50,1.61,2.00,1.50,2.10,1.56,4.50,1.48,2.30,2.85,1,1
20,2.50,1.71,7.50,4.80,1.77,2.50,1.60,2.00,1.50,2.05,1.58,4.50,1.46,2.35,2.85,1,1
21,2.50,1.71,7.50,4.80,1.78,2.50,1.58,2.05,1.50,2.05,1.59,4.50,1.45,2.40,2.80,1,1
22,2.50,1.71,7.50,4.80,1.79,2.50,1.56,2.10,1.50,2.00,1.60,4.50,1.43,2.45,2.80,1,1
23,2.50,1.71,7.50,4.80,1.80,2.50,1.54,2.10,1.50,2.00,1.61,3.50,2.50,1.41,2.80,1,1
24,2.50,1.71,7.50,4.80,1.81,2.50,1.53,2.15,1.50,1.98,1.63,3.50,2.45,1.43,2.75,1,1
25,2.50,1.71,7.50,4.80,1.82,2.50,1.51,2.20,1.50,1.95,1.65,3.50,2.40,1.45,2.75,1,1
26,2.50,1.71,7.50,4.80,1.83,2.50,1.50,2.25,1.50,1.93,1.66,3.50,2.35,1.46,2.70,1,1
27,2.50,1.71,7.50,4.80,1.84,2.50,1.48,2.30,1.50,1.91,1.68,3.50,2.30,1.48,2.70,1,1
28,2.50,1.71,7.50,4.80,1.86,2.50,1.47,2.30,1.50,1.88,1.69,3.50,2.25,1.49,2.70,1,1
29,2.50,1.71,7.50,4.80,1.87,2.50,1.45,2.40,1.50,1.86,1.71,3.50,2.20,1.51,2.65,1,1
30,2.50,1.71,7.50,4.80,1.88,2.50,1.44,2.40,1.50,1.84,1.73,3.50,2.15,1.53,2.60,1,1
31,2.50,1.71,7.50,4.80,1.89,2.50,1.43,2.45,1.50,1.82,1.75,3.50,2.10,1.55,2.60,1,1
32,2.50,1.71,7.50,4.80,1.90,2.50,1.41,2.50,1.50,1.79,1.77,3.50,2.05,1.57,2.60,1,1
33,2.50,1.71,7.50,4.80,1.92,2.50,1.40,2.55,1.50,1.77,1.79,3.50,2.00,1.59,2.55,1,1
34,2.50,1.71,7.50,4.85,1.94,2.50,1.39,2.60,1.50,1.75,1.81,3.50,2.00,1.62,2.55,1,1
35,2.50,1.71,7.50,4.85,1.95,2.50,1.37,2.65,1.50,1.73,1.84,3.50,1.96,1.64,2.50,1,1
36,2.50,1.71,7.50,4.90,1.96,2.50,1.36,2.70,1.50,1.71,1.86,3.50,1.91,1.67,2.50,1,1
37,2.50,1.71,7.50,4.90,1.97,2.50,1.35,2.80,1.50,1.69,1.89,3.50,1.88,1.70,2.45,1,1
38,2.50,1.71,7.50,4.90,2.00,1.50,2.85,1.33,1.50,1.67,1.91,3.50,1.84,1.73,2.45,1,1
39,2.50,1.71,7.50,4.95,2.00,1.50,2.80,1.34,1.50,1.66,1.94,3.50,1.80,1.76,2.40,1,1
40,2.50,1.71,7.50,4.95,2.00,1.50,2.75,1.36,1.50,1.64,1.97,3.50,1.77,1.80,2.40,1,1
41,2.50,1.71,7.50,5.00,2.00,1.50,2.70,1.37,1.50,1.62,1.99,3.50,1.74,1.83,2.35,1,1
42,2.50,1.71,7.50,5.00,2.05,1.50,2.60,1.38,1.50,1.60,2.00,3.50,1.70,1.88,2.35,1,1
43,2.50,1.71,7.50,5.00,2.05,1.50,2.60,1.40,1.50,1.59,2.05,3.50,1.67,1.92,2.30,1,1
44,2.50,1.71,7.50,5.00,2.10,1.50,2.50,1.41,1.50,1.57,2.05,3.50,1.63,1.97,2.30,1,1
45,2.50,1.71,7.50,5.00,2.10,1.50,2.50,1.42,1.50,1.56,2.10,3.50,1.61,2.00,2.25,1,1
46,2.50,1.71,7.50,5.00,2.10,1.50,2.40,1.44,1.50,1.54,2.15,3.50,1.58,2.05,2.20,1,1
47,2.50,1.71,7.50,5.00,2.15,1.50,2.35,1.46,1.50,1.53,2.15,3.50,1.55,2.10,2.20,1,1
48,2.50,1.71,7.50,5.00,2.15,1.50,2.30,1.47,1.50,1.51,2.20,3.50,1.53,2.15,2.15,1,1
49,2.50,1.71,7.50,5.00,2.20,1.50,2.25,1.49,1.50,1.50,2.25,3.50,1.50,2.20,2.15,1,1
50,2.50,1.71,7.50,5.00,2.20,1.50,2.20,1.51,1.50,1.48,2.30,3.50,1.48,2.30,2.10,1,1
51,2.50,1.71,7.50,5.00,2.20,1.50,2.15,1.53,1.50,1.47,2.35,3.50,1.46,2.35,2.10,1,1
52,2.50,1.71,7.50,5.00,2.25,1.50,2.10,1.54,1.50,1.45,2.40,3.50,1.44,2.45,2.05,1,1
53,2.50,1.71,7.50,5.00,2.30,1.50,2.10,1.56,1.50,1.44,2.40,3.50,1.42,2.50,2.00,1,1
54,2.50,1.71,7.50,5.00,2.30,1.50,2.05,1.59,1.50,1.43,2.45,3.50,1.39,2.60,2.00,1,1
55,2.50,1.71,7.50,5.50,2.25,1.50,2.10,1.56,1.50,1.41,2.50,3.50,1.41,2.55,2.00,1,1
56,2.50,1.71,7.50,5.50,2.30,1.50,2.05,1.58,1.50,1.40,2.55,3.50,1.38,2.60,2.00,1,1
57,2.50,1.71,7.50,5.50,2.30,1.50,2.00,1.61,1.50,1.39,2.60,3.50,1.36,2.70,1.97,1,1
58,2.50,1.71,7.50,5.50,2.35,1.50,1.98,1.63,1.50,1.37,2.65,3.50,1.34,2.80,1.94,1,1
59,2.50,1.71,7.50,5.50,2.40,1.50,1.93,1.66,1.50,1.36,2.70,1,1,1,1.91,1,1
60,2.50,1.71,7.50,5.50,2.40,1.50,1.88,1.69,1.50,1.34,2.80,1,1,1,1.88,1,1
61,2.50,1.71,7.50,5.50,2.45,1.50,1.84,1.73,1.50,1.33,2.85,1,1,1,1.84,1,1
62,2.50,1.71,7.50,6.00,2.50,1.50,1.80,1.77,1.50,1.32,2.90,1,1,1,1.81,1,1
63,2.50,1.71,7.50,6.00,2.50,1.50,1.76,1.81,1.50,1.30,3.00,1,1,1,1.78,1,1
64,2.50,1.71,7.50,6.00,2.60,1.50,1.72,1.85,1.50,1.29,3.05,1,1,1,1.75,1,1
65,2.50,1.71,7.50,6.00,2.65,1.50,1.68,1.90,1.50,1.27,3.15,1,1,1,1.72,1,1
66,2.50,1.71,7.50,6.00,2.70,1.50,1.65,1.95,1.50,1.26,3.20,1,1,1,1.69,1,1
67,2.50,1.71,7.50,6.00,2.75,1.50,1.61,2.00,1.50,1.24,3.30,1,1,1,1.66,1,1
68,2.50,1.71,7.50,6.50,2.80,1.50,1.58,2.05,1.50,1.23,3.40,1,1,1,1.63,1,1
69,2.50,1.71,7.50,6.50,2.85,1.50,1.55,2.10,1.50,1.21,3.50,1,1,1,1.60,1,1
70,2.50,1.71,7.50,6.50,2.95,1.50,1.52,2.20,1.50,1.19,3.60,1,1,1,1.57,1,1
71,2.50,1.71,7.50,7.00,3.00,1.50,1.50,2.25,1.50,1.18,3.70,1,1,1,1.55,1,1
72,2.50,1.71,7.50,7.00,3.10,1.50,1.47,2.30,1.50,1.16,3.85,1,1,1,1.52,1,1
73,2.50,1.71,7.50,7.00,3.15,1.50,1.44,2.40,1.50,1.15,4.00,1,1,1,1.49,1,1
74,2.50,1.71,7.50,7.50,3.25,1.50,1.42,2.50,1.50,1.13,4.15,1,1,1,1.47,1,1
75,2.50,1.71,7.50,7.50,3.35,1.50,1.39,2.60,1.50,1.12,4.30,1,1,1,1.44,1,1
76,2.50,1.71,7.50,8.00,3.50,1.50,1.36,2.70,1.50,1.11,4.50,1,1,1,1.41,1,1
77,2.50,1.71,7.50,8.00,3.60,1.50,1.34,2.80,1.50,1.09,4.75,1,1,1,1.38,1,1
78,2.50,1.71,7.50,8.50,3.75,1.50,1.31,2.95,1.50,1.08,5.00,1,1,1,1.36,1,1
79,2.50,1.71,7.50,9.00,3.95,1.50,1.28,3.10,1.50,1.07,5.00,1,1,1,1.33,1,1
80,2.50,1.71,7.50,9.50,4.10,1.50,1.25,3.25,1.50,1.06,5.50,1,1,1,1.30,1,1
81,2.50,1.71,7.50,10.0,4.35,1.50,1.22,3.40,1.50,1.05,5.50,1,1,1,1.27,1,1
82,2.50,1.71,7.50,4.80,6.00,1.50,1.13,4.15,1.50,1.22,3.45,1,1,1,1.33,1,1
83,2.50,1.71,7.50,5.00,7.00,1.50,1.11,4.40,1.50,1.19,3.65,1,1,1,1.29,1,1
84,2.50,1.71,7.50,5.00,7.00,1.50,1.09,4.75,1.50,1.15,3.90,1,1,1,1.25,1,1
85,2.50,1.71,7.50,5.50,8.00,1.50,1.07,5.00,1.50,1.12,4.25,1,1,1,1.21,1,1
86,2.50,1.71,7.50,6.00,8.50,1.50,1.05,5.50,1.50,1.10,4.65,1,1,1,1.17,1,1
87,2.50,1.71,7.50,7.00,9.50,1.50,1.04,6.00,1.50,1.07,5.00,1,1,1,1.13,1,1
88,2.50,1.71,7.50,8.00,11.0,1.50,1.03,7.00,1.50,1.05,5.50,1,1,1,1.09,1,1
89,2.50,1.71,7.50,9.00,12.0,1,1,1,1,1,1,1,1,1,1.06,1,1
90,2.50,1.71,7.50,9.00,12.0,1,1,1,1,1,1,1,1,1,1.06,1,1
91,2.50,1.71,7.50,9.00,12.0,1,1,1,1,1,1,1,1,1,1.06,1,1
92,2.50,1.71,7.50,9.00,12.0,1,1,1,1,1,1,1,1,1,1.06,1,1
