min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,2.25,1.61,20.0,3.25,1.76,2.50,1.48,2.45,1.50,1.73,1.93,3.50,1.93,1.73,4.35,0,0
3,2.25,1.61,20.0,3.25,1.76,2.50,1.48,2.45,1.50,1.73,1.93,3.50,1.93,1.73,4.35,0,0
4,2.25,1.61,20.0,3.25,1.76,2.50,1.48,2.45,1.50,1.73,1.93,3.50,1.93,1.73,4.35,0,0
5,2.25,1.61,20.0,3.25,1.76,2.50,1.48,2.45,1.50,1.73,1.93,3.50,1.93,1.73,4.35,0,0
6,2.25,1.61,20.0,3.25,1.76,2.50,1.46,2.50,1.50,1.71,1.95,3.50,1.89,1.76,4.30,0,0
7,2.25,1.61,20.0,3.25,1.77,1.50,2.50,1.45,1.50,1.69,1.98,3.50,1.86,1.78,4.30,0,0
8,2.25,1.61,20.0,3.25,1.77,1.50,2.50,1.47,1.50,1.67,2.00,3.50,1.82,1.82,4.25,0,0
9,2.25,1.61,20.0,3.25,1.78,1.50,2.45,1.48,1.50,1.65,2.00,3.50,1.79,1.86,4.25,0,0
10,2.25,1.62,20.0,3.25,1.79,1.50,2.40,1.49,1.50,1.64,2.05,3.50,1.75,1.89,4.20,0,0
11,2.25,1.62,20.0,3.25,1.79,1.50,2.35,1.51,1.50,1.62,2.10,3.50,1.72,1.93,4.20,0,0
12,2.25,1.62,20.0,3.25,1.80,1.50,2.30,1.52,1.50,1.61,2.10,3.50,1.69,1.98,4.15,0,0
13,2.25,1.62,20.0,3.25,1.82,1.50,2.30,1.53,1.50,1.59,2.15,3.50,1.67,2.00,4.10,0,0
14,2.25,1.62,20.0,3.25,1.81,1.50,2.25,1.55,1.50,1.58,2.20,3.50,1.64,2.05,4.10,0,0
15,2.40,1.56,20.0,3.65,1.69,1.50,2.35,1.51,1.50,1.49,2.40,3.50,1.62,2.10,4.20,0,0
16,2.40,1.56,19.0,3.65,1.69,1.50,2.30,1.53,1.50,1.48,2.45,3.50,1.59,2.15,4.15,0,0
17,2.45,1.57,19.0,3.65,1.70,1.50,2.25,1.54,1.50,1.47,2.50,3.50,1.57,2.20,4.10,0,0
18,2.45,1.57,18.0,3.65,1.71,1.50,2.20,1.56,1.50,1.46,2.50,3.50,1.55,2.25,4.10,0,0
