min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,4.00,1.31,10.0,8.00,1.33,1.50,2.00,1.59,0.50,1.60,2.00,1,1,1,4.15,0,0
2,4.00,1.31,10.0,8.00,1.33,1.50,2.00,1.59,0.50,1.60,2.00,1,1,1,4.15,0,0
3,4.00,1.31,10.0,8.00,1.33,1.50,2.00,1.59,0.50,1.60,2.00,1,1,1,4.15,0,0
4,4.00,1.31,10.0,8.00,1.33,1.50,2.00,1.59,0.50,1.60,2.00,1,1,1,4.15,0,0
5,4.00,1.31,10.0,8.00,1.33,1.50,2.00,1.59,0.50,1.60,2.00,1,1,1,4.15,0,0
6,4.00,1.31,9.50,8.00,1.34,1.50,2.00,1.61,0.50,1.59,2.00,1,1,1,4.10,0,0
7,4.00,1.31,9.50,8.00,1.34,1.50,1.99,1.62,0.50,1.58,2.05,1,1,1,4.10,0,0
8,4.00,1.32,9.00,7.50,1.35,1.50,1.96,1.64,0.50,1.57,2.05,1,1,1,4.00,0,0
9,4.00,1.32,9.00,7.50,1.35,1.50,1.93,1.66,0.50,1.56,2.10,1,1,1,4.00,0,0
10,4.05,1.32,8.50,7.50,1.36,1.50,1.90,1.68,0.50,1.55,2.10,1,1,1,3.95,0,0
11,4.05,1.33,8.50,24.0,1.03,2.50,1.88,1.70,0.50,1.54,2.10,3.50,1.50,2.20,9.50,1,0
12,4.05,1.33,8.50,25.0,1.03,2.50,1.85,1.72,0.50,1.54,2.15,3.50,1.49,2.25,9.50,1,0
13,4.05,1.33,8.50,24.0,1.03,2.50,1.82,1.75,0.50,1.53,2.15,3.50,1.47,2.30,9.50,1,0
14,4.05,1.33,8.50,24.0,1.03,2.50,1.79,1.77,0.50,1.52,2.20,3.50,1.46,2.35,9.50,1,0
15,4.05,1.33,8.50,24.0,1.03,2.50,1.77,1.79,0.50,1.51,2.20,3.50,1.44,2.40,9.50,1,0
16,4.05,1.33,8.50,24.0,1.03,2.50,1.75,1.82,0.50,1.50,2.25,3.50,1.43,2.45,9.50,1,0
17,4.05,1.33,8.50,24.0,1.03,2.50,1.73,1.84,0.50,1.49,2.25,1,1,1,9.50,1,0
18,4.05,1.33,8.50,25.0,1.03,2.50,1.70,1.87,0.50,1.49,2.30,1,1,1,9.50,1,0
19,4.05,1.33,8.50,25.0,1.03,2.50,1.68,1.90,0.50,1.48,2.30,1,1,1,9.50,1,0
20,4.05,1.33,8.50,24.0,1.03,2.50,1.66,1.93,0.50,1.47,2.30,1,1,1,9.00,1,0
21,4.05,1.33,8.50,25.0,1.03,2.50,1.64,1.96,0.50,1.46,2.35,1,1,1,9.00,1,0
