min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,2.50,1.04,6.50,4.50,1.04,6.50,1,0,0
2,1,1,1,1,1,1,1,1,2.50,1.04,6.50,4.50,1.04,6.50,1,0,0
3,1,1,1,1,1,1,1,1,2.50,1.04,6.50,4.50,1.04,6.50,1,0,0
4,1,1,1,1,1,1,1,1,2.50,1.04,6.50,4.50,1.04,6.50,1,0,0
5,1,1,1,1,1,1,1,1,2.50,1.04,6.50,4.50,1.04,6.50,1,0,0
6,1,1,1,1,1,1,1,1,2.50,1.04,6.50,4.50,1.03,7.00,1,0,0
7,1,1,1,1,1,1,1,1,2.50,1.04,7.00,4.50,1.03,7.00,1,0,0
8,2.21,1.79,10,3.15,2.22,1.50,1.60,2.11,1.50,1.38,2.70,1,1,1,3.40,0,0
9,2.22,1.79,10,3.15,2.23,1.50,1.58,2.14,1.50,1.37,2.74,1,1,1,3.35,0,0
10,2.22,1.80,9.50,3.20,2.24,1.50,1.57,2.16,1.50,1.36,2.78,1,1,1,3.35,0,0
11,2.23,1.80,9.50,3.20,2.24,1.50,1.56,2.19,1.50,1.35,2.81,1,1,1,3.30,0,0
12,2.23,1.80,9.00,3.20,2.26,1.50,1.54,2.23,0.50,2.83,1.35,1,1,1,3.30,0,0
13,2.24,1.81,9.00,3.20,2.27,1.50,1.53,2.26,0.50,2.81,1.35,1,1,1,3.30,0,0
14,2.24,1.81,9.00,3.20,2.28,1.50,1.51,2.29,0.50,2.78,1.36,1,1,1,3.25,0,0
15,2.25,1.82,8.50,3.20,2.28,1.50,1.50,2.32,0.50,2.74,1.37,1,1,1,3.25,0,0
16,2.26,1.83,8.50,3.20,2.30,1.50,1.48,2.37,0.50,2.70,1.38,1,1,1,3.20,0,0
17,2.26,1.83,8.00,3.20,2.31,1.50,1.47,2.40,0.50,2.66,1.39,1,1,1,3.20,0,0
18,2.27,1.84,8.00,3.20,2.32,1.50,1.46,2.43,0.50,2.62,1.40,1,1,1,3.15,0,0
19,2.28,1.84,7.50,3.20,2.32,1.50,1.45,2.47,0.50,2.59,1.41,1,1,1,3.15,0,0
20,2.46,2.00,8.84,3.38,2.42,1.50,1.43,2.51,0.50,2.55,1.42,1,1,1,3.25,0,0
21,2.29,1.86,7.00,3.25,2.33,1.50,1.42,2.55,0.50,2.52,1.43,1,1,1,3.10,0,0
22,2.30,1.86,7.00,1.78,4.50,1.50,1.49,2.35,1.50,2.31,1.51,3.50,1.50,2.33,3.60,0,1
23,2.30,1.86,7.00,1.77,4.60,1.50,1.47,2.40,1.50,2.28,1.52,3.50,1.48,2.38,3.60,0,1
24,2.30,1.86,7.00,1.24,12,1.50,1.49,2.35,2.50,2.17,1.57,4.50,1.47,2.41,5.50,0,2
25,2.30,1.86,7.00,1.23,12,1.50,1.48,2.39,2.50,2.14,1.58,4.50,1.45,2.48,6.00,0,2
26,2.30,1.86,7.00,1.23,13,1.50,1.46,2.43,2.50,2.11,1.60,4.50,1.43,2.53,6.00,0,2
27,2.30,1.86,7.00,1.22,13,1.50,1.45,2.47,2.50,2.09,1.61,4.50,1.41,2.58,6.00,0,2
28,2.30,1.86,7.00,1.22,14,1.50,1.43,2.51,2.50,2.06,1.63,3.50,2.38,1.48,6.00,0,2
29,2.30,1.86,7.00,1.21,14,1.50,1.42,2.57,2.50,2.04,1.64,3.50,2.33,1.50,6.00,0,2
30,2.30,1.86,7.00,1.21,14,1.50,1.41,2.61,2.50,2.02,1.65,3.50,2.28,1.52,6.00,0,2
31,2.30,1.86,7.00,1.20,15,1.50,1.39,2.65,2.50,1.99,1.67,3.50,2.24,1.54,6.00,0,2
32,2.30,1.86,7.00,1.19,13,1.50,1.38,2.70,2.50,1.96,1.69,3.50,2.19,1.56,7.00,0,2
33,2.30,1.86,7.00,1.18,14,1.50,1.37,2.75,2.50,1.94,1.71,3.50,2.15,1.58,7.00,0,2
34,2.30,1.86,7.00,1.18,14,1.50,1.36,2.80,2.50,1.92,1.72,3.50,2.11,1.60,7.00,0,2
35,2.30,1.86,7.00,1.17,15,0.50,2.82,1.35,2.50,1.89,1.74,3.50,2.06,1.63,7.00,0,2
36,2.30,1.86,7.00,1.17,15,0.50,2.78,1.36,2.50,1.86,1.77,3.50,2.02,1.65,7.00,0,2
37,2.30,1.86,7.00,1.17,16,0.50,2.74,1.37,2.50,1.84,1.79,3.50,1.98,1.68,7.00,0,2
