min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.12,3.30,0.50,2.65,1.39,2.50,1.08,5.00,0.50,8.50,1.02,3.15,0,0
2,1.77,2.32,8.50,1.31,9.00,0.50,2.65,1.39,2.50,1.53,2.25,3.50,1.62,2.07,4.55,0,1
3,1.77,2.32,8.50,1.31,9.00,0.50,2.65,1.39,2.50,1.53,2.25,3.50,1.62,2.07,4.55,0,1
4,1.77,2.32,8.50,1.31,9.00,0.50,2.65,1.39,2.50,1.53,2.25,3.50,1.62,2.07,4.55,0,1
5,1.77,2.32,8.50,1.31,9.00,0.50,2.65,1.39,2.50,1.53,2.25,3.50,1.62,2.07,4.55,0,1
6,1.77,2.32,8.50,1.31,9.00,0.50,2.62,1.40,2.50,1.52,2.28,3.50,1.61,2.10,4.55,0,1
7,1.77,2.32,8.50,1.31,9.00,0.50,2.59,1.41,2.50,1.51,2.31,3.50,1.59,2.13,4.50,0,1
8,1.77,2.32,8.50,1.31,9.00,0.50,2.55,1.42,2.50,1.49,2.34,3.50,1.56,2.18,4.50,0,1
9,1.77,2.32,8.50,1.31,9.00,0.50,2.53,1.43,2.50,1.48,2.37,3.50,1.55,2.22,4.50,0,1
10,1.77,2.32,8.50,1.30,9.50,0.50,2.49,1.44,2.50,1.47,2.41,3.50,1.53,2.26,4.50,0,1
11,1.77,2.32,8.50,1.30,9.50,0.50,2.47,1.45,2.50,1.46,2.44,3.50,1.51,2.30,4.50,0,1
12,1.77,2.32,8.50,1.30,9.50,0.50,2.43,1.46,2.50,1.45,2.47,3.50,1.49,2.34,4.50,0,1
13,1.77,2.32,8.50,1.30,9.50,0.50,2.41,1.47,2.50,1.43,2.51,3.50,1.48,2.38,4.45,0,1
14,1.77,2.32,8.50,1.30,10,0.50,2.38,1.48,2.50,1.42,2.55,3.50,1.46,2.43,4.45,0,1
15,1.77,2.32,8.50,1.30,10,0.50,2.35,1.49,2.50,1.41,2.58,3.50,1.45,2.47,4.45,0,1
16,1.77,2.32,8.50,1.30,10,0.50,2.32,1.50,2.50,1.40,2.62,1,1,1,4.45,0,1
17,1.77,2.32,8.50,1.30,10,0.50,2.29,1.51,2.50,1.39,2.66,1,1,1,4.45,0,1
18,1.77,2.32,8.50,1.29,10.5,0.50,2.27,1.52,2.50,1.38,2.70,1,1,1,4.40,0,1
19,1.77,2.32,8.50,1.29,10.5,0.50,2.24,1.53,2.50,1.37,2.74,1,1,1,4.40,0,1
20,1.77,2.32,8.50,1.36,11.44,0.50,2.22,1.55,2.50,1.36,2.78,1,1,1,4.66,0,1
21,1.77,2.32,8.50,1.29,11,0.50,2.19,1.56,2.50,1.35,2.83,1,1,1,4.40,0,1
22,1.77,2.32,8.50,1.29,11,0.50,2.17,1.57,2.50,1.34,2.87,1,1,1,4.40,0,1
23,1.77,2.32,8.50,1.29,11,0.50,2.14,1.58,2.50,1.33,2.92,1,1,1,4.40,0,1
24,1.77,2.32,8.50,1.29,11.5,0.50,2.11,1.60,2.50,1.32,2.96,1,1,1,4.40,0,1
25,1.77,2.32,8.50,1.29,11.5,0.50,2.09,1.61,2.50,1.31,3.00,1,1,1,4.40,0,1
26,1.77,2.32,8.50,1.29,11.5,0.50,2.06,1.63,2.50,1.29,3.05,1,1,1,4.40,0,1
27,1.77,2.32,8.50,1.28,12,0.50,2.04,1.64,2.50,1.28,3.10,1,1,1,4.35,0,1
28,1.77,2.32,8.50,1.28,12,0.50,2.02,1.65,1.50,2.57,1.42,1,1,1,4.35,0,1
29,1.77,2.32,8.50,1.28,12,0.50,1.99,1.67,1.50,2.53,1.43,1,1,1,4.35,0,1
30,1.77,2.32,8.50,1.28,12,0.50,1.97,1.69,1.50,2.49,1.44,1,1,1,4.35,0,1
31,1.77,2.32,8.50,1.27,12,0.50,1.94,1.71,1.50,2.45,1.45,1,1,1,4.35,0,1
32,1.77,2.32,8.50,1.27,13,0.50,1.92,1.72,1.50,2.42,1.47,1,1,1,4.30,0,1
33,1.77,2.32,8.50,1.27,13,0.50,1.90,1.74,1.50,2.38,1.48,1,1,1,4.30,0,1
34,1.77,2.32,8.50,1.27,13,0.50,1.87,1.76,1.50,2.34,1.49,1,1,1,4.30,0,1
35,1.77,2.32,8.50,1.27,13,0.50,1.85,1.78,1.50,2.31,1.51,1,1,1,4.30,0,1
36,1.77,2.32,8.50,1.26,14,0.50,1.83,1.80,1.50,2.27,1.52,1,1,1,4.30,0,1
37,1.77,2.32,8.50,1.26,14,0.50,1.81,1.82,1.50,2.23,1.54,1,1,1,4.30,0,1
38,1.77,2.32,8.50,1.26,14,0.50,1.78,1.85,1.50,2.20,1.55,1,1,1,4.30,0,1
39,1.77,2.32,8.50,1.26,14,0.50,1.76,1.87,1.50,2.16,1.57,1,1,1,4.30,0,1
40,1.77,2.32,8.50,1.32,15.97,0.50,1.74,1.90,1.50,2.13,1.59,1,1,1,4.55,0,1
41,1.77,2.32,8.50,1.25,15,0.50,1.72,1.92,1.50,2.10,1.60,1,1,1,4.30,0,1
42,1.77,2.32,8.50,1.25,16,0.50,1.70,1.95,1.50,2.07,1.62,1,1,1,4.30,0,1
43,1.77,2.32,8.50,-,200,0.50,1.68,1.97,2.50,2.04,1.64,3.50,1.56,2.18,11.5,0,2
44,1.77,2.32,8.50,-,200,0.50,1.67,2.00,2.50,2.01,1.66,3.50,1.54,2.23,12,0,2
45,1.77,2.32,8.50,1.03,35,0.50,1.98,1.67,2.50,1.72,1.92,3.50,1.56,2.19,10,0,2
46,1.77,2.32,8.50,1.03,35,0.50,1.95,1.70,2.50,1.70,1.95,3.50,1.53,2.24,10.5,0,2
47,1.77,2.32,8.50,1.03,36,0.50,1.92,1.72,2.50,1.68,1.98,3.50,1.51,2.30,10.5,0,2
48,1.77,2.32,8.50,1.02,39,0.50,1.89,1.75,2.50,1.66,2.01,3.50,1.49,2.36,11,0,2
49,1.77,2.32,8.50,1.02,39,0.50,1.86,1.77,2.50,1.64,2.04,3.50,1.46,2.42,11,0,2
50,1.77,2.32,8.50,1.02,43,0.50,1.83,1.80,2.50,1.62,2.08,3.50,1.44,2.49,11.5,0,2
51,1.77,2.32,8.50,1.01,43,0.50,1.80,1.83,2.50,1.60,2.12,3.50,1.42,2.57,11.5,0,2
52,1.77,2.32,8.50,1.01,46,0.50,1.77,1.86,2.50,1.58,2.15,3.50,1.40,2.64,12,0,2
53,1.77,2.32,8.50,1.01,47,0.50,1.74,1.89,2.50,1.56,2.19,3.50,1.38,2.71,12,0,2
