min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1.95,1.95,10.5,2.50,2.50,1.50,1.47,2.30,1.50,1.47,2.30,1,1,1,3.20,0,0
6,1.95,1.95,10.0,2.50,2.50,1.50,1.46,2.35,1.50,1.46,2.35,1,1,1,3.15,0,0
7,1.96,1.96,10.0,2.55,2.55,1.50,1.45,2.40,1.50,1.45,2.40,1,1,1,3.15,0,0
8,1.96,1.96,10.0,2.55,2.55,1.50,1.44,2.40,1.50,1.44,2.40,1,1,1,3.10,0,0
9,1.97,1.97,9.50,2.55,2.55,1.50,1.43,2.45,1.50,1.43,2.45,1,1,1,3.10,0,0
10,1.97,1.97,9.50,2.55,2.55,1.50,1.42,2.50,1.50,1.42,2.50,1,1,1,3.10,0,0
11,1.98,1.98,9.00,2.55,2.55,1.50,1.41,2.50,1.50,1.41,2.50,1,1,1,3.10,0,0
12,1.99,1.99,9.00,2.55,2.55,1.50,1.40,2.55,1.50,1.40,2.55,1,1,1,3.05,0,0
13,1.99,1.99,8.50,2.55,2.55,1.50,1.39,2.60,1.50,1.39,2.60,1,1,1,3.05,0,0
14,2.00,2.00,8.50,2.60,2.60,1.50,1.38,2.65,1.50,1.38,2.65,1,1,1,3.00,0,0
15,2.00,2.00,8.00,2.60,2.60,1.50,1.37,2.70,1.50,1.37,2.70,1,1,1,3.00,0,0
16,2.00,2.00,8.00,1.44,6.00,1.50,1.36,2.70,2.50,1.36,2.70,3.50,1.53,2.15,3.80,0,1
17,2.00,2.00,8.00,1.44,6.00,1.50,1.35,2.75,2.50,1.35,2.75,3.50,1.52,2.20,3.80,0,1
18,2.00,2.00,8.00,1.44,6.00,1.50,1.34,2.80,2.50,1.34,2.80,3.50,1.50,2.25,3.80,0,1
19,2.00,2.00,8.00,1.44,6.00,0.50,2.85,1.33,1.50,2.85,1.33,3.50,1.49,2.30,3.80,0,1
20,2.00,2.00,8.00,1.11,14.0,1.50,1.43,2.45,2.50,2.80,1.34,4.50,1.57,2.05,6.00,0,2
21,2.00,2.00,8.00,1.15,12.0,1.50,1.48,2.30,2.50,2.55,1.41,4.50,1.55,2.10,5.50,0,2
22,2.00,2.00,8.00,1.15,13.0,1.50,1.47,2.35,2.50,2.50,1.42,4.50,1.53,2.15,5.50,0,2
23,2.00,2.00,8.00,1.14,13.0,1.50,1.45,2.40,2.50,2.45,1.43,4.50,1.50,2.20,5.50,0,2
24,2.00,2.00,8.00,1.14,13.0,1.50,1.44,2.40,2.50,2.40,1.44,4.50,1.48,2.30,5.50,0,2
25,2.00,2.00,8.00,1.13,13.0,1.50,1.43,2.45,2.50,2.40,1.45,4.50,1.47,2.35,5.50,0,2
26,2.00,2.00,8.00,1.13,14.0,1.50,1.41,2.50,2.50,2.35,1.46,4.50,1.45,2.40,5.50,0,2
