min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.44,3.55,8.50,1.49,7.00,0.50,1.83,1.81,1.50,1.94,1.72,1,1,1,3.50,0,0
2,1.44,3.55,8.50,1.49,7.00,0.50,1.83,1.81,1.50,1.94,1.72,1,1,1,3.50,0,0
3,1.44,3.55,8.50,1.08,27.0,0.50,1.83,1.81,2.50,1.94,1.72,3.50,1.62,2.10,6.00,0,1
4,1.44,3.55,8.50,1.13,19.0,0.50,2.15,1.59,2.50,1.98,1.69,3.50,1.76,1.89,5.50,0,1
5,1.44,3.55,8.50,1.13,19.0,0.50,2.15,1.59,2.50,1.98,1.69,3.50,1.76,1.89,5.50,0,1
6,1.44,3.55,8.50,1.13,19.0,0.50,2.10,1.60,2.50,1.95,1.71,3.50,1.73,1.92,5.50,0,1
7,1.44,3.55,8.50,1.13,17.0,0.50,2.10,1.61,2.50,1.86,1.79,3.50,1.68,1.99,6.00,0,1
8,1.44,3.55,8.50,1.13,17.0,0.50,2.10,1.62,2.50,1.83,1.81,3.50,1.66,2.00,6.00,0,1
9,1.44,3.55,8.50,1.13,17.0,0.50,2.05,1.63,2.50,1.81,1.83,3.50,1.64,2.05,6.00,0,1
10,1.44,3.55,8.50,1.13,17.0,0.50,2.05,1.65,2.50,1.79,1.86,3.50,1.62,2.10,6.00,0,1
11,1.44,3.55,8.50,1.03,60.0,0.50,2.10,1.60,3.50,1.76,1.88,4.50,1.64,2.05,12.0,0,2
12,1.44,3.55,8.50,1.03,60.0,0.50,2.10,1.61,3.50,1.75,1.90,4.50,1.62,2.10,12.0,0,2
13,1.44,3.55,8.50,1.03,60.0,0.50,2.05,1.63,3.50,1.72,1.93,4.50,1.60,2.10,12.0,0,2
14,1.44,3.55,8.50,1.03,60.0,0.50,2.05,1.64,3.50,1.70,1.96,4.50,1.58,2.15,12.0,0,2
15,1.44,3.55,8.50,1.03,60.0,0.50,2.00,1.65,3.50,1.68,1.99,4.50,1.56,2.20,13.0,0,2
16,1.44,3.55,8.50,1.03,60.0,0.50,2.00,1.66,3.50,1.66,2.00,4.50,1.54,2.25,13.0,0,2
17,1.44,3.55,8.50,1.03,60.0,0.50,2.00,1.68,3.50,1.65,2.05,4.50,1.53,2.30,13.0,0,2
18,1.44,3.55,8.50,1.03,60.0,0.50,1.98,1.69,3.50,1.63,2.05,4.50,1.51,2.35,13.0,0,2
