min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.53,2.60,16.0,1.63,4.25,1.50,1.41,2.70,1.50,2.35,1.50,3.50,1.52,2.30,3.85,0,0
2,1.53,2.60,16.0,1.63,4.25,1.50,1.41,2.70,1.50,2.35,1.50,3.50,1.52,2.30,3.85,0,0
3,1.53,2.60,16.0,1.63,4.25,1.50,1.41,2.70,1.50,2.35,1.50,3.50,1.52,2.30,3.85,0,0
4,1.56,2.55,15.0,1.69,4.00,1.50,1.43,2.60,1.50,2.25,1.54,3.50,1.50,2.35,3.75,0,0
5,1.56,2.55,15.0,1.69,4.00,1.50,1.43,2.60,1.50,2.25,1.54,3.50,1.50,2.35,3.75,0,0
6,1.56,2.55,15.0,1.70,4.00,1.50,1.43,2.65,1.50,2.25,1.55,3.50,1.49,2.40,3.75,0,0
7,1.57,2.55,15.0,1.70,4.00,1.50,1.42,2.70,1.50,2.20,1.57,1,1,1,3.70,0,0
8,1.57,2.55,14.0,1.71,4.00,1.50,1.41,2.70,1.50,2.15,1.58,1,1,1,3.70,0,0
9,1.57,2.55,14.0,1.72,3.95,1.50,1.40,2.75,1.50,2.10,1.60,1,1,1,3.70,0,0
10,1.57,2.55,14.0,1.72,3.95,1.50,1.39,2.80,1.50,2.10,1.62,1,1,1,3.65,0,0
11,1.57,2.55,13.0,1.73,3.95,1.50,1.38,2.85,1.50,2.05,1.63,1,1,1,3.60,0,0
12,1.58,2.55,13.0,1.74,4.00,1.50,1.37,2.85,1.50,2.00,1.65,1,1,1,3.60,0,0
13,1.58,2.55,13.0,1.74,3.95,0.50,2.90,1.37,1.50,2.00,1.67,1,1,1,3.60,0,0
14,1.58,2.60,13.0,1.75,3.95,0.50,2.85,1.37,1.50,1.98,1.69,1,1,1,3.55,0,0
15,1.59,2.60,12.0,1.75,3.95,0.50,2.80,1.38,1.50,1.95,1.71,1,1,1,3.55,0,0
16,1.59,2.60,12.0,1.76,3.95,0.50,2.80,1.39,1.50,1.92,1.74,1,1,1,3.50,0,0
17,1.59,2.60,12.0,1.77,3.95,0.50,2.75,1.40,1.50,1.89,1.76,1,1,1,3.50,0,0
18,1.60,2.60,11.5,1.78,3.95,0.50,2.70,1.41,1.50,1.86,1.78,1,1,1,3.45,0,0
19,1.60,2.60,11.0,1.78,3.95,0.50,2.65,1.42,1.50,1.83,1.81,1,1,1,3.45,0,0
20,1.60,2.60,11.0,1.78,3.95,0.50,2.65,1.43,1.50,1.81,1.84,1,1,1,3.40,0,0
21,1.61,2.60,10.5,1.80,3.95,0.50,2.60,1.44,1.50,1.78,1.86,1,1,1,3.40,0,0
22,1.61,2.60,10.5,1.81,3.95,0.50,2.55,1.45,1.50,1.76,1.89,1,1,1,3.35,0,0
23,1.62,2.65,10.0,1.81,3.95,0.50,2.50,1.46,1.50,1.73,1.93,1,1,1,3.35,0,0
24,1.62,2.65,10.0,1.82,3.95,0.50,2.50,1.47,1.50,1.70,1.96,1,1,1,3.30,0,0
25,1.63,2.65,9.50,1.83,3.95,0.50,2.45,1.48,1.50,1.68,1.99,1,1,1,3.30,0,0
26,1.63,2.65,9.00,1.84,3.95,0.50,2.40,1.49,1.50,1.66,2.00,1,1,1,3.25,0,0
27,1.63,2.65,9.00,1.85,4.00,0.50,2.40,1.50,1.50,1.64,2.05,1,1,1,3.25,0,0
28,1.62,2.60,10.0,1.82,3.95,0.50,2.50,1.45,1.50,1.73,1.93,1,1,1,3.35,0,0
29,1.62,2.65,10.0,1.82,3.90,0.50,2.50,1.47,1.50,1.70,1.96,1,1,1,3.30,0,0
30,1.63,2.65,9.50,1.83,3.95,0.50,2.45,1.48,1.50,1.68,2.00,1,1,1,3.30,0,0
31,1.63,2.65,9.00,1.84,3.95,0.50,2.40,1.49,1.50,1.66,2.00,1,1,1,3.25,0,0
32,1.64,2.65,9.00,1.85,3.95,0.50,2.40,1.50,1.50,1.64,2.05,1,1,1,3.25,0,0
33,1.70,2.50,9.00,1.98,3.60,0.50,2.50,1.46,1.50,1.58,2.15,1,1,1,3.20,0,0
34,1.71,2.50,8.50,1.99,3.60,0.50,2.50,1.47,1.50,1.56,2.20,1,1,1,3.15,0,0
35,1.71,2.55,8.00,2.00,3.60,0.50,2.45,1.48,1.50,1.55,2.25,1,1,1,3.15,0,0
36,1.72,2.55,8.00,2.00,3.60,0.50,2.40,1.50,1.50,1.53,2.30,1,1,1,3.10,0,0
37,1.73,2.55,7.50,4.20,1.73,1.50,2.35,1.51,1.50,1.51,2.35,3.50,1.51,2.35,3.40,1,0
38,1.73,2.55,7.50,4.35,1.73,1.50,2.30,1.52,1.50,1.49,2.40,3.50,1.49,2.40,3.40,1,0
39,1.73,2.55,7.50,4.40,1.72,1.50,2.25,1.54,1.50,1.47,2.45,3.50,1.47,2.50,3.40,1,0
40,1.73,2.55,7.50,3.90,1.86,1.50,2.10,1.62,1.50,1.53,2.30,3.50,1.47,2.50,3.30,1,0
41,1.73,2.55,7.50,3.75,1.81,1.50,2.05,1.63,1.50,1.51,2.35,3.50,1.46,2.50,3.50,1,0
42,1.73,2.55,7.50,3.85,1.79,1.50,2.00,1.65,1.50,1.49,2.40,1,1,1,3.50,1,0
43,1.73,2.55,7.50,3.90,1.78,1.50,2.00,1.67,1.50,1.47,2.50,1,1,1,3.50,1,0
44,1.73,2.55,7.50,4.00,1.77,1.50,1.98,1.69,1.50,1.45,2.50,1,1,1,3.50,1,0
45,1.73,2.55,7.50,4.40,1.68,1.50,2.00,1.68,1.50,1.40,2.75,1,1,1,3.50,1,0
46,1.73,2.55,7.50,4.45,1.67,1.50,1.97,1.70,1.50,1.39,2.80,1,1,1,3.50,1,0
47,1.73,2.55,7.50,4.60,1.66,1.50,1.93,1.72,1.50,1.37,2.85,1,1,1,3.50,1,0
48,1.73,2.55,7.50,4.70,1.66,1.50,1.90,1.75,0.50,2.85,1.37,1,1,1,3.50,1,0
49,1.73,2.55,7.50,4.80,1.64,1.50,1.87,1.78,0.50,2.80,1.38,1,1,1,3.50,1,0
50,1.73,2.55,7.50,4.90,1.63,1.50,1.84,1.81,0.50,2.75,1.40,1,1,1,3.50,1,0
51,1.73,2.55,7.50,2.10,3.70,1.50,1.91,1.74,1.50,2.80,1.38,3.50,2.00,1.65,2.90,1,1
52,1.73,2.55,7.50,2.10,3.70,1.50,1.87,1.77,1.50,2.75,1.40,3.50,1.99,1.69,2.90,1,1
53,1.73,2.55,7.50,2.10,3.75,1.50,1.84,1.80,1.50,2.65,1.42,3.50,1.93,1.73,2.85,1,1
54,1.73,2.55,7.50,2.10,3.75,1.50,1.81,1.84,1.50,2.60,1.44,3.50,1.87,1.77,2.80,1,1
55,1.73,2.55,7.50,2.15,3.75,1.50,1.78,1.87,1.50,2.50,1.45,3.50,1.82,1.82,2.75,1,1
56,1.73,2.55,7.50,2.20,3.80,1.50,1.74,1.91,1.50,2.45,1.47,3.50,1.77,1.88,2.70,1,1
57,1.73,2.55,7.50,2.20,3.80,1.50,1.71,1.95,1.50,2.40,1.49,3.50,1.72,1.94,2.65,1,1
58,1.73,2.55,7.50,2.20,3.80,1.50,1.69,1.99,1.50,2.35,1.51,3.50,1.68,2.00,2.60,1,1
59,1.73,2.55,7.50,2.25,3.85,1.50,1.66,2.00,1.50,2.30,1.53,3.50,1.64,2.05,2.60,1,1
60,1.73,2.55,7.50,2.30,3.90,1.50,1.63,2.05,1.50,2.20,1.56,3.50,1.60,2.10,2.50,1,1
61,1.73,2.55,7.50,2.15,4.25,1.50,1.55,2.25,1.50,2.25,1.55,3.50,1.56,2.20,2.50,1,1
62,1.73,2.55,7.50,2.20,4.30,1.50,1.53,2.30,1.50,2.20,1.57,3.50,1.53,2.30,2.45,1,1
63,1.73,2.55,7.50,2.25,4.30,1.50,1.51,2.35,1.50,2.10,1.60,3.50,1.50,2.40,2.40,1,1
64,1.73,2.55,7.50,2.25,4.35,1.50,1.49,2.40,1.50,2.05,1.63,3.50,1.47,2.45,2.35,1,1
65,1.73,2.55,7.50,2.30,4.40,1.50,1.47,2.50,1.50,2.00,1.66,3.50,1.44,2.60,2.30,1,1
66,1.73,2.55,7.50,2.35,4.45,1.50,1.45,2.55,1.50,1.97,1.70,3.50,1.41,2.70,2.25,1,1
67,1.73,2.55,7.50,2.40,4.50,1.50,1.43,2.60,1.50,1.91,1.74,3.50,1.38,2.80,2.20,1,1
68,1.73,2.55,7.50,1.13,19.0,1.50,1.40,2.75,2.50,1.82,1.82,3.50,2.80,1.39,5.50,1,2
69,1.73,2.55,7.50,1.15,18.0,1.50,1.41,2.70,2.50,1.72,1.93,3.50,2.70,1.41,5.00,1,2
70,1.73,2.55,7.50,1.15,19.0,1.50,1.40,2.75,2.50,1.68,2.00,3.50,2.60,1.44,5.00,1,2
71,1.73,2.55,7.50,1.14,19.0,1.50,1.37,2.85,2.50,1.65,2.05,3.50,2.50,1.47,5.00,1,2
