min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.32,3.50,13.0,1.34,7.00,0.50,1.87,1.70,1.50,2.30,1.48,1,1,1,4.40,0,0
2,1.32,3.50,13.0,1.34,7.00,0.50,1.87,1.70,1.50,2.30,1.48,1,1,1,4.40,0,0
3,1.32,3.50,13.0,1.34,7.00,0.50,1.87,1.70,1.50,2.30,1.48,1,1,1,4.40,0,0
4,1.32,3.50,13.0,1.34,7.00,0.50,1.87,1.70,1.50,2.30,1.48,1,1,1,4.40,0,0
5,1.32,3.50,13.0,1.34,7.00,0.50,1.87,1.70,1.50,2.30,1.48,1,1,1,4.40,0,0
6,1.32,3.55,12.0,1.34,6.50,0.50,1.85,1.72,1.50,2.25,1.50,1,1,1,4.35,0,0
7,1.33,3.55,12.0,1.35,6.50,0.50,1.84,1.73,1.50,2.20,1.51,1,1,1,4.30,0,0
8,1.33,3.55,12.0,1.36,6.50,0.50,1.82,1.75,1.50,2.15,1.53,1,1,1,4.25,0,0
9,1.33,3.55,11.5,1.36,6.50,0.50,1.81,1.76,1.50,2.10,1.54,1,1,1,4.20,0,0
10,1.34,3.55,11.0,1.37,6.50,0.50,1.79,1.77,1.50,2.10,1.56,1,1,1,4.15,0,0
11,1.34,3.60,11.0,1.37,6.50,0.50,1.77,1.79,1.50,2.05,1.57,1,1,1,4.10,0,0
12,1.34,3.60,10.5,1.37,6.50,0.50,1.76,1.81,1.50,2.00,1.59,1,1,1,4.10,0,0
13,1.35,3.60,10.5,1.38,6.50,0.50,1.75,1.82,1.50,2.00,1.61,1,1,1,4.05,0,0
14,1.35,3.60,10.0,1.38,6.50,0.50,1.73,1.84,1.50,1.99,1.63,1,1,1,4.00,0,0
15,1.35,3.60,10.0,1.39,6.50,0.50,1.71,1.86,1.50,1.96,1.64,1,1,1,3.95,0,0
16,1.36,3.60,9.50,1.39,6.50,0.50,1.70,1.88,1.50,1.92,1.66,1,1,1,3.90,0,0
17,1.36,3.60,9.50,1.40,6.50,0.50,1.69,1.89,1.50,1.89,1.69,1,1,1,3.90,0,0
18,1.36,3.65,9.00,1.40,6.50,0.50,1.67,1.91,1.50,1.86,1.71,1,1,1,3.85,0,0
19,1.37,3.65,9.00,1.41,6.50,0.50,1.66,1.93,1.50,1.83,1.73,1,1,1,3.80,0,0
20,1.37,3.65,8.50,1.42,6.50,0.50,1.65,1.95,1.50,1.81,1.76,1,1,1,3.75,0,0
21,1.38,3.65,8.00,1.42,6.50,0.50,1.63,1.97,1.50,1.78,1.79,1,1,1,3.70,0,0
22,1.38,3.70,8.00,1.43,6.50,0.50,1.62,2.00,1.50,1.76,1.81,1,1,1,3.70,0,0
23,1.39,3.70,8.00,1.44,6.50,0.50,1.61,2.00,1.50,1.73,1.84,1,1,1,3.65,0,0
24,1.39,3.70,7.50,1.44,6.50,0.50,1.60,2.00,1.50,1.70,1.87,1,1,1,3.60,0,0
25,1.39,3.70,7.00,1.45,6.50,0.50,1.58,2.05,1.50,1.68,1.91,1,1,1,3.55,0,0
26,1.40,3.75,7.00,1.45,6.00,0.50,1.57,2.05,1.50,1.66,1.93,1.50,2.45,1.44,3.50,0,0
27,1.41,3.75,7.00,1.46,6.00,0.50,1.56,2.10,1.50,1.63,1.97,1.50,2.40,1.45,3.50,0,0
28,1.41,3.75,6.50,1.47,6.00,0.50,1.55,2.10,1.50,1.61,2.00,1.50,2.30,1.47,3.45,0,0
29,1.42,3.80,6.50,1.47,6.00,0.50,1.53,2.15,1.50,1.59,2.00,1.50,2.30,1.48,3.40,0,0
30,1.42,3.80,6.00,1.48,6.00,0.50,1.52,2.20,1.50,1.57,2.05,1.50,2.20,1.50,3.35,0,0
31,1.43,3.80,6.00,1.49,6.00,0.50,1.51,2.20,1.50,1.55,2.10,1.50,2.20,1.52,3.35,0,0
32,1.43,3.80,6.00,1.50,6.00,0.50,1.50,2.20,1.50,1.53,2.15,1.50,2.10,1.54,3.30,0,0
33,1.44,3.85,5.50,1.51,6.00,0.50,1.49,2.25,1.50,1.52,2.20,1.50,2.10,1.56,3.25,0,0
34,1.45,3.85,5.50,1.04,22.0,0.50,1.48,2.30,2.50,1.50,2.25,1,1,1,8.00,0,1
35,1.45,3.85,5.50,1.04,22.0,0.50,1.47,2.30,2.50,1.48,2.30,1,1,1,8.00,0,1
36,1.45,3.85,5.50,1.04,22.0,0.50,1.46,2.35,2.50,1.46,2.35,1,1,1,8.00,0,1
37,1.45,3.85,5.50,1.04,22.0,0.50,1.45,2.40,2.50,1.45,2.40,1,1,1,8.00,0,1
38,1.45,3.85,5.50,1.04,22.0,0.50,1.44,2.40,2.50,1.43,2.45,1,1,1,8.00,0,1
39,1.45,3.85,5.50,1.04,22.0,0.50,1.43,2.45,2.50,1.42,2.50,1,1,1,8.00,0,1
40,1.45,3.85,5.50,1.04,23.0,0.50,1.42,2.50,2.50,1.40,2.55,1,1,1,8.00,0,1
