min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.66,2.35,8.00,1.95,3.30,0.50,2.35,1.41,0.50,3.40,1.19,1,1,1,3.00,0,0
2,1.66,2.35,8.00,1.95,3.30,0.50,2.35,1.41,0.50,3.40,1.19,1,1,1,3.00,0,0
3,1.66,2.35,8.00,1.95,3.30,0.50,2.35,1.41,0.50,3.40,1.19,1,1,1,3.00,0,0
4,1.66,2.35,8.00,1.95,3.30,0.50,2.35,1.41,0.50,3.40,1.19,1,1,1,3.00,0,0
5,1.66,2.35,8.00,1.95,3.30,0.50,2.35,1.41,0.50,3.40,1.19,1,1,1,3.00,0,0
6,1.67,2.35,8.00,1.95,3.30,0.50,2.30,1.42,1.50,1.45,2.25,1,1,1,3.00,0,0
7,1.67,2.40,7.50,1.97,3.30,0.50,2.30,1.43,1.50,1.43,2.30,1,1,1,3.00,0,0
8,1.68,2.40,7.50,1.97,3.35,0.50,2.25,1.44,1.50,1.42,2.30,1,1,1,3.00,0,0
9,1.68,2.40,7.00,1.99,3.35,0.50,2.25,1.45,1.50,1.41,2.35,1,1,1,2.95,0,0
10,1.69,2.40,7.00,1.99,3.35,0.50,2.20,1.46,1.50,1.40,2.40,1,1,1,2.95,0,0
11,1.69,2.40,7.00,2.00,3.35,0.50,2.20,1.46,1.50,1.39,2.40,1,1,1,2.90,0,0
12,1.70,2.40,6.50,2.00,3.35,0.50,2.15,1.47,1.50,1.38,2.45,1,1,1,2.90,0,0
13,1.71,2.40,6.50,2.00,3.35,0.50,2.15,1.48,1.50,1.37,2.50,1.50,2.35,1.42,2.90,0,0
14,1.71,2.45,6.50,2.00,3.35,0.50,2.10,1.49,1.50,1.36,2.55,1.50,2.30,1.43,2.85,0,0
15,1.72,2.45,6.00,2.00,3.35,0.50,2.10,1.50,1.50,1.35,2.55,1.50,2.25,1.44,2.85,0,0
16,1.73,2.45,6.00,2.00,3.35,0.50,2.05,1.52,1.50,1.34,2.60,1.50,2.20,1.45,2.80,0,0
17,1.73,2.45,6.00,2.05,3.40,0.50,2.05,1.53,1.50,1.33,2.65,1.50,2.20,1.47,2.80,0,0
18,1.74,2.45,6.00,2.05,3.40,0.50,2.00,1.54,1.50,1.32,2.70,1.50,2.15,1.48,2.80,0,0
19,1.74,2.45,6.00,4.80,1.57,1.50,2.00,1.55,1.50,1.31,2.70,1,1,1,3.30,1,0
20,1.74,2.45,6.00,4.60,1.60,1.50,1.85,1.65,0.50,2.80,1.30,1,1,1,3.20,1,0
21,1.74,2.45,6.00,4.65,1.60,1.50,1.83,1.66,0.50,2.75,1.31,1,1,1,3.20,1,0
22,1.74,2.45,6.00,4.75,1.60,1.50,1.81,1.68,0.50,2.70,1.32,1,1,1,3.20,1,0
23,1.74,2.45,6.00,4.85,1.59,1.50,1.79,1.70,0.50,2.65,1.33,1,1,1,3.20,1,0
24,1.74,2.45,6.00,2.00,3.70,1.50,1.77,1.71,1.50,2.60,1.34,3.50,1.87,1.63,2.65,1,1
25,1.74,2.45,6.00,2.00,3.70,1.50,1.75,1.73,1.50,2.60,1.35,3.50,1.83,1.66,2.60,1,1
26,1.74,2.45,6.00,2.05,3.70,1.50,1.73,1.75,1.50,2.55,1.36,3.50,1.80,1.69,2.60,1,1
27,1.74,2.45,6.00,2.05,3.75,1.50,1.72,1.77,1.50,2.50,1.37,3.50,1.77,1.71,2.55,1,1
28,1.74,2.45,6.00,2.05,3.75,1.50,1.70,1.79,1.50,2.45,1.38,3.50,1.74,1.74,2.55,1,1
29,1.74,2.45,6.00,2.10,3.75,1.50,1.68,1.81,1.50,2.40,1.39,3.50,1.71,1.78,2.50,1,1
