min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.55,1.47,20.0,10.0,1.15,3.50,1.52,2.20,1.50,1.48,2.30,4.50,1.78,1.79,6.00,1,0
2,2.55,1.47,20.0,10.0,1.15,3.50,1.52,2.20,1.50,1.48,2.30,4.50,1.78,1.79,6.00,1,0
3,2.55,1.47,20.0,10.0,1.15,3.50,1.52,2.20,1.50,1.48,2.30,4.50,1.78,1.79,6.00,1,0
4,2.55,1.47,20.0,10.0,1.15,3.50,1.52,2.20,1.50,1.48,2.30,4.50,1.78,1.79,6.00,1,0
5,2.55,1.47,20.0,10.0,1.15,3.50,1.52,2.20,1.50,1.48,2.30,4.50,1.78,1.79,6.00,1,0
6,2.55,1.47,20.0,10.0,1.15,3.50,1.50,2.20,1.50,1.47,2.30,4.50,1.75,1.82,6.00,1,0
13,2.55,1.47,20.0,10.0,1.16,2.50,2.40,1.44,1.50,1.40,2.60,4.50,1.56,2.10,6.00,1,0
14,2.55,1.47,20.0,10.5,1.15,2.50,2.40,1.45,1.50,1.39,2.60,4.50,1.54,2.10,6.00,1,0
15,2.55,1.47,20.0,10.5,1.16,2.50,2.35,1.47,1.50,1.38,2.65,4.50,1.52,2.20,6.00,1,0
16,2.55,1.47,20.0,10.5,1.16,2.50,2.30,1.48,1.50,1.37,2.70,4.50,1.50,2.25,6.00,1,0
17,2.55,1.47,20.0,10.5,1.16,2.50,2.25,1.49,1.50,1.36,2.70,4.50,1.48,2.30,6.00,1,0
18,2.55,1.47,20.0,10.5,1.16,2.50,2.20,1.51,1.50,1.35,2.75,3.50,2.30,1.47,6.00,1,0
19,2.55,1.47,20.0,10.5,1.16,2.50,2.15,1.53,1.50,1.34,2.80,3.50,2.25,1.49,6.00,1,0
20,2.55,1.47,20.0,10.5,1.17,2.50,2.10,1.54,0.50,2.80,1.34,3.50,2.20,1.51,6.00,1,0
21,2.55,1.47,20.0,11.0,1.16,2.50,2.10,1.56,0.50,2.80,1.34,3.50,2.15,1.53,5.50,1,0
22,2.55,1.47,20.0,11.0,1.16,2.50,2.05,1.58,0.50,2.75,1.35,3.50,2.10,1.55,5.50,1,0
23,2.55,1.47,20.0,11.0,1.17,2.50,2.00,1.60,0.50,2.70,1.37,3.50,2.05,1.58,5.50,1,0
24,2.55,1.47,20.0,11.0,1.16,2.50,1.99,1.62,0.50,2.65,1.37,3.50,2.00,1.60,5.50,1,0
25,2.55,1.47,20.0,11.0,1.16,2.50,1.96,1.64,0.50,2.60,1.39,3.50,1.98,1.63,5.50,1,0
26,2.55,1.47,20.0,11.0,1.16,2.50,1.92,1.67,0.50,2.60,1.40,3.50,1.93,1.66,5.50,1,0
27,2.55,1.47,20.0,11.0,1.16,2.50,1.88,1.69,0.50,2.55,1.41,3.50,1.89,1.69,5.50,1,0
28,2.55,1.47,20.0,11.0,1.16,2.50,1.85,1.72,0.50,2.50,1.42,3.50,1.84,1.73,5.50,1,0
29,2.55,1.47,20.0,11.0,1.16,2.50,1.82,1.75,0.50,2.45,1.43,3.50,1.80,1.77,5.50,1,0
30,2.55,1.47,20.0,11.0,1.16,2.50,1.79,1.78,0.50,2.40,1.44,3.50,1.76,1.81,5.50,1,0
31,2.55,1.47,20.0,11.5,1.16,2.50,1.76,1.81,0.50,2.40,1.45,3.50,1.73,1.84,5.50,1,0
32,2.55,1.47,20.0,11.5,1.16,2.50,1.73,1.84,0.50,2.35,1.46,3.50,1.69,1.89,5.50,1,0
33,2.55,1.47,20.0,11.5,1.16,2.50,1.70,1.88,0.50,2.30,1.48,3.50,1.66,1.93,5.50,1,0
34,2.55,1.47,20.0,12.0,1.16,2.50,1.67,1.91,0.50,2.25,1.49,3.50,1.63,1.98,5.50,1,0
35,2.55,1.47,20.0,12.0,1.16,2.50,1.65,1.95,0.50,2.20,1.50,3.50,1.60,2.00,5.00,1,0
36,2.55,1.47,20.0,11.0,1.17,2.50,1.69,1.89,0.50,2.35,1.47,3.50,1.66,1.93,5.00,1,0
37,2.55,1.47,20.0,11.5,1.17,2.50,1.66,1.93,0.50,2.30,1.48,3.50,1.63,1.98,5.00,1,0
38,2.55,1.47,20.0,11.5,1.17,2.50,1.63,1.97,0.50,2.25,1.49,3.50,1.60,2.00,5.00,1,0
