min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1.44,2.80,20.0,1.43,5.00,1.50,1.54,2.25,2.50,1.85,1.79,3.50,2.10,1.60,4.60,0,0
4,1.44,2.80,20.0,1.43,5.00,1.50,1.54,2.25,2.50,1.85,1.79,3.50,2.10,1.60,4.60,0,0
5,1.44,2.80,20.0,1.43,5.00,1.50,1.54,2.25,2.50,1.85,1.79,3.50,2.10,1.60,4.60,0,0
6,1.44,2.80,20.0,1.43,5.00,1.50,1.53,2.30,2.50,1.82,1.82,3.50,2.10,1.62,4.60,0,0
7,1.44,2.80,20.0,1.44,5.00,1.50,1.52,2.30,2.50,1.79,1.85,3.50,2.00,1.65,4.55,0,0
8,1.45,2.80,20.0,1.45,5.00,1.50,1.51,2.35,2.50,1.76,1.89,3.50,2.00,1.68,4.50,0,0
9,1.45,2.80,20.0,1.46,5.00,1.50,1.50,2.40,2.50,1.73,1.92,3.50,1.96,1.71,4.50,0,0
10,1.45,2.80,20.0,1.46,5.00,1.50,1.49,2.40,2.50,1.71,1.95,3.50,1.92,1.74,4.45,0,0
11,1.45,2.80,20.0,1.47,5.00,1.50,1.47,2.45,2.50,1.68,1.99,3.50,1.88,1.77,4.40,0,0
12,1.45,2.80,20.0,1.47,5.00,1.50,1.46,2.50,2.50,1.66,2.00,3.50,1.84,1.80,4.40,0,0
13,1.51,2.60,19.0,1.57,4.30,1.50,1.52,2.30,2.50,1.55,2.25,3.50,1.77,1.88,4.10,0,0
14,1.51,2.60,19.0,1.57,4.25,1.50,1.50,2.35,2.50,1.53,2.30,3.50,1.73,1.92,4.10,0,0
15,1.51,2.60,18.0,1.58,4.30,1.50,1.49,2.40,2.50,1.51,2.35,3.50,1.70,1.96,4.05,0,0
16,1.52,2.60,18.0,1.59,4.30,1.50,1.48,2.45,2.50,1.50,2.40,3.50,1.67,2.00,4.00,0,0
17,1.52,2.60,18.0,1.59,4.30,1.50,1.47,2.50,2.50,1.48,2.45,3.50,1.64,2.05,4.00,0,0
18,1.52,2.60,17.0,1.60,4.30,1.50,1.46,2.50,2.50,1.47,2.50,3.50,1.62,2.10,4.00,0,0
19,1.52,2.60,17.0,1.60,4.30,1.50,1.45,2.55,1.50,2.50,1.45,3.50,1.59,2.15,3.95,0,0
20,1.52,2.60,17.0,1.61,4.30,1.50,1.44,2.60,1.50,2.50,1.47,3.50,1.57,2.20,3.90,0,0
21,1.52,2.60,16.0,1.62,4.30,1.50,1.42,2.65,1.50,2.45,1.48,3.50,1.55,2.25,3.90,0,0
22,1.53,2.60,16.0,1.63,4.30,1.50,1.41,2.70,1.50,2.40,1.50,3.50,1.53,2.30,3.85,0,0
23,1.53,2.65,15.0,1.63,4.25,1.50,1.40,2.75,1.50,2.35,1.51,3.50,1.50,2.40,3.80,0,0
24,1.53,2.65,15.0,1.64,4.25,1.50,1.39,2.80,1.50,2.30,1.53,1,1,1,3.80,0,0
25,1.53,2.65,15.0,1.65,4.25,1.50,1.38,2.85,1.50,2.25,1.55,1,1,1,3.75,0,0
26,1.54,2.65,14.0,1.66,4.25,1.50,1.37,2.85,1.50,2.20,1.57,1,1,1,3.75,0,0
27,1.54,2.65,14.0,1.67,4.25,0.50,2.90,1.37,1.50,2.15,1.59,1,1,1,3.70,0,0
28,1.54,2.65,13.0,1.67,4.25,0.50,2.85,1.38,1.50,2.10,1.61,1,1,1,3.70,0,0
29,1.55,2.65,13.0,1.68,4.25,0.50,2.80,1.39,1.50,2.05,1.63,1,1,1,3.65,0,0
30,1.55,2.70,13.0,3.05,2.10,1.50,2.75,1.40,1.50,2.00,1.65,3.50,2.05,1.64,3.50,1,0
31,1.55,2.70,13.0,3.40,1.94,1.50,2.80,1.38,1.50,1.86,1.79,3.50,1.94,1.72,3.50,1,0
32,1.55,2.70,13.0,3.40,1.93,1.50,2.75,1.40,1.50,1.82,1.82,3.50,1.90,1.75,3.50,1,0
33,1.55,2.70,13.0,3.45,1.92,1.50,2.70,1.41,1.50,1.79,1.85,3.50,1.85,1.79,3.50,1,0
34,1.55,2.70,13.0,3.50,1.90,1.50,2.65,1.42,1.50,1.76,1.88,3.50,1.81,1.83,3.50,1,0
35,1.55,2.70,13.0,1.85,3.85,1.50,2.60,1.43,2.50,1.73,1.92,4.50,1.75,1.90,3.35,1,1
