min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.33,3.20,13.0,1.36,6.00,0.50,2.05,1.53,1.50,2.30,1.43,1,1,1,4.05,0,0
2,1.33,3.20,13.0,1.36,6.00,0.50,2.05,1.53,1.50,2.30,1.43,1,1,1,4.05,0,0
3,1.33,3.20,13.0,1.36,6.00,0.50,2.05,1.53,1.50,2.30,1.43,1,1,1,4.05,0,0
4,1.33,3.20,13.0,1.36,6.00,0.50,2.05,1.53,1.50,2.30,1.43,1,1,1,4.05,0,0
5,1.33,3.20,13.0,1.36,6.00,0.50,2.05,1.53,1.50,2.30,1.43,1,1,1,4.05,0,0
6,1.33,3.20,12.0,1.37,6.00,0.50,2.00,1.54,1.50,2.25,1.45,1,1,1,4.00,0,0
7,1.34,3.20,12.0,1.37,6.00,0.50,2.00,1.55,1.50,2.20,1.46,1,1,1,4.00,0,0
8,1.34,3.20,12.0,1.38,6.00,0.50,2.00,1.56,1.50,2.15,1.47,1,1,1,3.95,0,0
9,1.34,3.20,12.0,1.38,6.00,0.50,1.98,1.57,1.50,2.10,1.49,1,1,1,3.90,0,0
10,1.34,3.20,11.5,2.25,2.50,1.50,1.96,1.58,1.50,2.10,1.50,3.50,1.81,1.68,3.30,1,0
11,1.34,3.20,11.5,2.25,2.55,1.50,2.00,1.54,1.50,2.20,1.47,3.50,1.90,1.61,3.35,1,0
12,1.34,3.20,11.5,2.25,2.50,1.50,2.00,1.55,1.50,2.15,1.49,3.50,1.87,1.64,3.35,1,0
13,1.34,3.20,11.5,2.30,2.50,1.50,2.00,1.56,1.50,2.10,1.50,3.50,1.83,1.66,3.35,1,0
14,1.34,3.20,11.5,2.30,2.50,1.50,1.98,1.57,1.50,2.05,1.52,3.50,1.80,1.69,3.30,1,0
15,1.34,3.20,11.5,2.35,2.45,1.50,1.96,1.58,1.50,2.00,1.53,3.50,1.77,1.72,3.30,1,0
16,1.34,3.20,11.5,2.35,2.45,1.50,1.94,1.59,1.50,2.00,1.55,3.50,1.73,1.75,3.30,1,0
17,1.34,3.20,11.5,2.40,2.45,1.50,1.92,1.60,1.50,1.98,1.57,3.50,1.71,1.78,3.30,1,0
18,1.34,3.20,11.5,2.40,2.40,1.50,1.89,1.62,1.50,1.95,1.59,3.50,1.68,1.82,3.25,1,0
19,1.34,3.20,11.5,2.45,2.40,1.50,1.87,1.63,1.50,1.92,1.60,3.50,1.65,1.85,3.25,1,0
20,1.34,3.20,11.5,2.45,2.35,1.50,1.85,1.65,1.50,1.88,1.63,3.50,1.62,1.89,3.20,1,0
21,1.34,3.20,11.5,1.43,5.50,1.50,1.83,1.66,2.50,1.85,1.65,4.50,1.59,1.94,3.60,1,1
22,1.34,3.20,11.5,1.44,5.50,1.50,1.89,1.62,2.50,1.88,1.63,4.50,1.63,1.88,3.60,1,1
23,1.34,3.20,11.5,1.44,5.00,1.50,1.87,1.63,2.50,1.84,1.66,4.50,1.60,1.92,3.60,1,1
24,1.34,3.20,11.5,1.45,5.00,1.50,1.85,1.65,2.50,1.81,1.68,4.50,1.57,1.97,3.55,1,1
25,1.34,3.20,11.5,1.46,5.00,1.50,1.83,1.67,2.50,1.78,1.71,4.50,1.55,2.00,3.50,1,1
26,1.34,3.20,11.5,1.46,5.00,1.50,1.81,1.68,2.50,1.75,1.73,4.50,1.53,2.05,3.50,1,1
27,1.34,3.20,11.5,1.46,5.00,1.50,1.79,1.70,2.50,1.72,1.76,4.50,1.51,2.10,3.45,1,1
28,1.34,3.20,11.5,1.48,5.00,1.50,1.77,1.72,2.50,1.70,1.79,4.50,1.49,2.15,3.40,1,1
29,1.34,3.20,11.5,1.48,5.00,1.50,1.75,1.73,2.50,1.67,1.82,4.50,1.47,2.20,3.40,1,1
30,1.34,3.20,11.5,1.49,5.00,1.50,1.73,1.76,2.50,1.65,1.85,4.50,1.45,2.25,3.35,1,1
31,1.34,3.20,11.5,1.50,5.00,1.50,1.71,1.78,2.50,1.62,1.89,4.50,1.43,2.30,3.30,1,1
32,1.34,3.20,11.5,1.50,5.00,1.50,1.69,1.80,2.50,1.60,1.93,4.50,1.41,2.35,3.25,1,1
33,1.34,3.20,11.5,1.51,5.00,1.50,1.67,1.82,2.50,1.58,1.96,3.50,2.40,1.39,3.20,1,1
34,1.34,3.20,11.5,1.52,5.00,1.50,1.65,1.85,2.50,1.56,2.00,3.50,2.35,1.41,3.20,1,1
35,1.34,3.20,11.5,1.53,5.00,1.50,1.64,1.87,2.50,1.54,2.00,3.50,2.30,1.42,3.15,1,1
36,1.34,3.20,11.5,1.54,5.00,1.50,1.62,1.89,2.50,1.51,2.10,3.50,2.25,1.45,3.10,1,1
37,1.34,3.20,11.5,1.55,5.00,1.50,1.60,1.92,2.50,1.49,2.10,3.50,2.20,1.46,3.10,1,1
38,1.34,3.20,11.5,1.56,5.00,1.50,1.59,1.94,2.50,1.48,2.15,3.50,2.15,1.48,3.05,1,1
39,1.34,3.20,11.5,1.57,5.00,1.50,1.57,1.97,2.50,1.46,2.20,3.50,2.10,1.51,3.00,1,1
40,1.34,3.20,11.5,1.58,5.00,1.50,1.56,2.00,2.50,1.44,2.25,3.50,2.05,1.53,3.00,1,1
41,1.34,3.20,11.5,1.59,5.00,1.50,1.54,2.00,2.50,1.42,2.30,3.50,2.00,1.55,2.95,1,1
42,1.34,3.20,11.5,1.60,5.00,1.50,1.53,2.05,2.50,1.40,2.40,3.50,1.96,1.58,2.90,1,1
43,1.34,3.20,11.5,1.61,5.00,1.50,1.51,2.05,2.50,1.39,2.40,3.50,1.91,1.61,2.90,1,1
44,1.34,3.20,11.5,1.63,5.00,1.50,1.50,2.10,2.50,1.38,2.50,3.50,1.87,1.63,2.85,1,1
45,1.34,3.20,11.5,1.64,5.00,1.50,1.48,2.15,2.50,1.36,2.55,3.50,1.83,1.67,2.80,1,1
46,1.34,3.20,11.5,1.66,5.00,1.50,1.47,2.20,2.50,1.34,2.60,3.50,1.78,1.70,2.75,1,1
