min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.30,1.33,16.0,6.50,1.33,2.50,1.50,2.25,0.50,2.20,1.51,3.50,1.47,2.30,4.60,0,0
2,3.30,1.33,16.0,6.50,1.33,2.50,1.50,2.25,0.50,2.20,1.51,3.50,1.47,2.30,4.60,0,0
3,3.30,1.33,16.0,6.50,1.33,2.50,1.50,2.25,0.50,2.20,1.51,3.50,1.47,2.30,4.60,0,0
4,3.30,1.33,16.0,6.50,1.33,2.50,1.50,2.25,0.50,2.20,1.51,3.50,1.47,2.30,4.60,0,0
5,3.30,1.33,16.0,6.50,1.33,2.50,1.50,2.25,0.50,2.20,1.51,3.50,1.47,2.30,4.60,0,0
6,3.30,1.33,16.0,6.50,1.33,2.50,1.48,2.30,0.50,2.20,1.52,1,1,1,4.55,0,0
7,3.30,1.33,15.0,6.50,1.34,2.50,1.47,2.35,0.50,2.15,1.53,1,1,1,4.50,0,0
8,3.30,1.33,15.0,6.50,1.34,2.50,1.45,2.40,0.50,2.15,1.54,1,1,1,4.45,0,0
9,3.30,1.33,15.0,6.50,1.35,2.50,1.44,2.40,0.50,2.10,1.55,1,1,1,4.45,0,0
10,3.30,1.34,14.0,2.80,2.05,2.50,1.43,2.45,1.50,2.10,1.56,3.50,2.10,1.55,3.60,0,1
11,3.30,1.34,14.0,2.80,2.10,1.50,2.45,1.43,1.50,2.05,1.57,3.50,2.10,1.56,3.55,0,1
12,3.30,1.34,14.0,3.30,1.82,2.50,1.50,2.20,1.50,1.87,1.71,3.50,2.15,1.53,3.65,0,1
13,3.30,1.34,14.0,3.25,1.83,2.50,1.49,2.25,1.50,1.85,1.72,3.50,2.10,1.55,3.60,0,1
14,3.30,1.34,14.0,3.20,1.85,2.50,1.47,2.30,1.50,1.83,1.73,3.50,2.05,1.57,3.60,0,1
15,3.30,1.34,14.0,3.20,1.88,2.50,1.46,2.35,1.50,1.81,1.75,3.50,2.00,1.59,3.55,0,1
16,3.30,1.34,14.0,3.15,1.89,2.50,1.44,2.40,1.50,1.80,1.77,3.50,2.00,1.62,3.55,0,1
17,3.30,1.34,14.0,3.20,1.94,1.50,2.35,1.46,1.50,1.63,1.98,3.50,1.79,1.77,3.40,0,1
18,3.30,1.34,14.0,3.20,1.96,1.50,2.30,1.47,1.50,1.62,2.00,3.50,1.76,1.81,3.40,0,1
19,3.30,1.34,14.0,3.15,1.98,1.50,2.25,1.49,1.50,1.61,2.00,3.50,1.73,1.84,3.35,0,1
20,3.30,1.34,14.0,3.10,2.00,1.50,2.20,1.51,1.50,1.60,2.00,3.50,1.69,1.88,3.35,0,1
21,3.30,1.34,14.0,3.10,2.00,1.50,2.20,1.52,1.50,1.58,2.05,3.50,1.67,1.92,3.30,0,1
22,3.30,1.34,14.0,3.05,2.05,1.50,2.10,1.54,1.50,1.57,2.05,3.50,1.64,1.96,3.30,0,1
23,3.30,1.34,14.0,3.00,2.10,1.50,2.10,1.56,1.50,1.56,2.10,3.50,1.61,2.00,3.30,0,1
24,3.30,1.34,14.0,3.00,2.10,1.50,2.05,1.58,1.50,1.55,2.10,3.50,1.59,2.05,3.25,0,1
25,3.30,1.34,14.0,2.95,2.10,1.50,2.00,1.60,1.50,1.54,2.15,3.50,1.57,2.10,3.20,0,1
26,3.30,1.34,14.0,2.90,2.15,1.50,2.00,1.62,1.50,1.53,2.15,3.50,1.54,2.10,3.20,0,1
