min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
12,1.67,2.70,8.00,1.89,3.85,0.50,2.20,1.56,1.50,1.53,2.30,1,1,1,3.20,0,0
13,1.67,2.70,7.50,1.89,3.85,0.50,2.20,1.58,1.50,1.52,2.30,1,1,1,3.20,0,0
14,1.68,2.70,7.50,1.90,3.85,0.50,2.15,1.59,1.50,1.50,2.35,1,1,1,3.15,0,0
15,1.68,2.70,7.00,1.93,3.90,0.50,2.10,1.60,1.50,1.49,2.40,1,1,1,3.15,0,0
16,1.69,2.70,7.00,1.93,3.85,0.50,2.10,1.61,1.50,1.48,2.45,1.50,2.50,1.47,3.10,0,0
17,1.74,2.75,6.00,1.22,12.0,0.50,2.00,1.68,2.50,1.41,2.70,1,1,1,5.00,0,1
18,1.74,2.75,6.00,1.27,10.5,0.50,2.15,1.58,2.50,1.40,2.75,1,1,1,4.75,0,1
19,1.74,2.75,6.00,1.27,11.0,0.50,2.10,1.60,2.50,1.39,2.80,1,1,1,4.75,0,1
20,1.74,2.75,6.00,1.27,11.0,0.50,2.10,1.61,2.50,1.38,2.80,1,1,1,4.75,0,1
21,1.74,2.75,6.00,1.27,11.0,0.50,2.10,1.62,2.50,1.37,2.85,1,1,1,4.75,0,1
22,1.74,2.75,6.00,2.20,3.70,1.50,1.89,1.75,1.50,2.65,1.42,3.50,1.95,1.71,2.80,1,1
23,1.74,2.75,6.00,2.20,3.70,1.50,1.87,1.77,1.50,2.60,1.43,3.50,1.92,1.74,2.75,1,1
24,1.74,2.75,6.00,2.20,3.70,1.50,1.85,1.79,1.50,2.60,1.44,3.50,1.88,1.76,2.70,1,1
25,1.74,2.75,6.00,2.20,3.70,1.50,1.83,1.81,1.50,2.55,1.45,3.50,1.85,1.80,2.70,1,1
26,1.74,2.75,6.00,2.20,3.70,1.50,1.81,1.83,1.50,2.50,1.46,3.50,1.82,1.82,2.70,1,1
27,1.74,2.75,6.00,2.25,3.70,1.50,1.79,1.85,1.50,2.45,1.47,3.50,1.79,1.86,2.65,1,1
28,1.74,2.75,6.00,2.25,3.75,1.50,1.78,1.87,1.50,2.45,1.48,3.50,1.76,1.88,2.65,1,1
29,1.74,2.75,6.00,2.25,3.75,1.50,1.76,1.89,1.50,2.40,1.50,3.50,1.73,1.92,2.60,1,1
30,1.74,2.75,6.00,2.30,3.75,1.50,1.74,1.92,1.50,2.35,1.51,3.50,1.71,1.96,2.60,1,1
31,1.74,2.75,6.00,2.30,3.80,1.50,1.72,1.94,1.50,2.30,1.52,3.50,1.68,2.00,2.55,1,1
32,1.74,2.75,6.00,2.30,3.80,1.50,1.70,1.96,1.50,2.30,1.53,3.50,1.66,2.00,2.50,1,1
