min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.95,1.54,9.00,4.50,1.66,1.50,1.67,2.00,0.50,2.05,1.64,1,1,1,3.50,0,0
2,2.95,1.54,9.00,4.50,1.66,1.50,1.67,2.00,0.50,2.05,1.64,1,1,1,3.50,0,0
3,2.95,1.54,9.00,2.00,3.20,1.50,1.67,2.00,1.50,2.05,1.64,3.50,1.56,2.20,3.50,0,1
4,2.95,1.54,9.00,2.00,3.20,1.50,1.67,2.00,1.50,2.05,1.64,3.50,1.56,2.20,3.50,0,1
5,2.95,1.54,9.00,2.00,3.20,1.50,1.67,2.00,1.50,2.05,1.64,3.50,1.56,2.20,3.50,0,1
6,2.95,1.54,9.00,2.00,3.20,1.50,1.65,2.00,1.50,2.00,1.65,3.50,1.55,2.25,3.50,0,1
7,2.95,1.54,9.00,2.00,3.25,1.50,1.63,2.05,1.50,2.00,1.66,3.50,1.53,2.30,3.45,0,1
8,2.95,1.54,9.00,2.00,3.30,1.50,1.62,2.10,1.50,2.00,1.67,3.50,1.52,2.30,3.45,0,1
9,2.95,1.54,9.00,1.99,3.30,1.50,1.60,2.10,1.50,1.99,1.69,3.50,1.50,2.40,3.45,0,1
10,2.95,1.54,9.00,1.97,3.35,1.50,1.59,2.15,1.50,1.97,1.70,3.50,1.49,2.40,3.45,0,1
11,2.95,1.54,9.00,2.15,2.90,1.50,1.66,2.00,1.50,1.76,1.89,3.50,1.48,2.45,3.45,0,1
12,2.95,1.54,9.00,2.15,2.95,1.50,1.64,2.05,1.50,1.74,1.91,3.50,1.46,2.50,3.40,0,1
13,2.95,1.54,9.00,2.15,3.00,1.50,1.62,2.10,1.50,1.73,1.93,1,1,1,3.40,0,1
14,2.95,1.54,9.00,2.10,3.00,1.50,1.61,2.10,1.50,1.72,1.94,1,1,1,3.40,0,1
15,2.95,1.54,9.00,2.10,3.05,1.50,1.59,2.15,1.50,1.70,1.96,1,1,1,3.40,0,1
16,2.95,1.54,9.00,2.10,3.10,1.50,1.58,2.20,1.50,1.69,1.98,1,1,1,3.40,0,1
17,2.95,1.54,9.00,2.10,3.10,1.50,1.56,2.20,1.50,1.68,2.00,1,1,1,3.35,0,1
