min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,2.17,1.62,20,3.20,1.84,2.50,1.45,2.39,1.50,1.76,1.83,3.50,1.86,1.73,4.00,0,0
5,2.17,1.62,20,3.20,1.84,2.50,1.45,2.39,1.50,1.76,1.83,3.50,1.86,1.73,4.00,0,0
6,2.17,1.63,20,3.25,1.85,2.50,1.44,2.43,1.50,1.74,1.85,3.50,1.83,1.76,4.00,0,0
7,2.18,1.63,20,3.25,1.85,2.50,1.43,2.47,1.50,1.72,1.87,3.50,1.80,1.78,4.00,0,0
8,2.18,1.63,19,3.25,1.86,1.50,2.41,1.44,1.50,1.70,1.90,3.50,1.77,1.82,3.95,0,0
9,2.18,1.63,19,3.25,1.87,1.50,2.38,1.46,1.50,1.68,1.92,3.50,1.74,1.85,3.90,0,0
10,2.18,1.63,18,3.25,1.88,1.50,2.34,1.47,1.50,1.66,1.95,3.50,1.71,1.89,3.90,0,0
11,2.19,1.63,18,3.25,1.88,1.50,2.30,1.48,1.50,1.65,1.98,3.50,1.68,1.93,3.90,0,0
12,2.19,1.64,17,3.25,1.88,1.50,2.26,1.50,1.50,1.63,2.00,3.50,1.65,1.97,3.85,0,0
13,2.19,1.64,17,3.25,1.90,1.50,2.23,1.51,1.50,1.61,2.03,3.50,1.63,2.01,3.80,0,0
14,2.20,1.64,17,3.25,1.90,1.50,2.19,1.53,1.50,1.59,2.06,3.50,1.60,2.06,3.80,0,0
15,2.20,1.64,16,3.25,1.91,1.50,2.15,1.55,1.50,1.58,2.09,3.50,1.57,2.10,3.75,0,0
16,2.20,1.64,16,3.25,1.91,1.50,2.12,1.56,1.50,1.56,2.12,3.50,1.55,2.14,3.75,0,0
17,2.21,1.65,15,3.25,1.92,1.50,2.08,1.58,1.50,1.55,2.16,3.50,1.53,2.20,3.70,0,0
18,2.21,1.65,15,3.25,1.93,1.50,2.05,1.60,1.50,1.53,2.19,3.50,1.50,2.25,3.70,0,0
19,2.21,1.65,15,3.25,1.93,1.50,2.02,1.62,1.50,1.52,2.22,3.50,1.48,2.30,3.65,0,0
20,2.31,1.73,18.26,3.37,1.99,1.50,1.98,1.64,1.50,1.50,2.25,3.50,1.46,2.36,3.77,0,0
21,2.22,1.66,14,3.25,1.94,1.50,1.95,1.66,1.50,1.49,2.29,1,1,1,3.60,0,0
22,2.23,1.66,14,3.30,1.94,1.50,1.92,1.68,1.50,1.47,2.33,1,1,1,3.60,0,0
23,2.23,1.67,13,3.30,1.95,1.50,1.89,1.71,1.50,1.46,2.37,1,1,1,3.55,0,0
24,2.24,1.67,13,3.30,1.96,1.50,1.86,1.73,1.50,1.44,2.41,1,1,1,3.55,0,0
25,2.24,1.67,12,3.30,1.97,1.50,1.83,1.76,1.50,1.43,2.45,1,1,1,3.50,0,0
26,2.25,1.68,12,3.30,1.98,1.50,1.80,1.79,1.50,1.42,2.49,1,1,1,3.50,0,0
27,2.25,1.68,12,3.30,1.97,1.50,1.78,1.81,1.50,1.40,2.54,1,1,1,3.45,0,0
28,2.26,1.68,11.5,3.30,1.99,1.50,1.75,1.84,1.50,1.39,2.58,1,1,1,3.40,0,0
29,2.26,1.69,11,3.30,2.00,1.50,1.72,1.87,1.50,1.38,2.63,1,1,1,3.40,0,0
30,2.27,1.69,11,3.30,2.01,1.50,1.70,1.90,1.50,1.37,2.67,1,1,1,3.35,0,0
31,2.27,1.70,10.5,3.30,2.02,1.50,1.67,1.94,1.50,1.35,2.71,1,1,1,3.35,0,0
32,2.28,1.70,10,3.30,2.03,1.50,1.65,1.97,1.50,1.34,2.77,1,1,1,3.30,0,0
33,2.29,1.71,10,3.30,2.04,1.50,1.63,2.01,0.50,2.80,1.33,1,1,1,3.30,0,0
34,2.29,1.71,9.50,3.35,2.05,1.50,1.60,2.05,0.50,2.76,1.34,1,1,1,3.25,0,0
35,2.30,1.72,9.50,3.35,2.06,1.50,1.58,2.08,0.50,2.72,1.35,1,1,1,3.20,0,0
36,2.31,1.73,9.00,3.35,2.08,1.50,1.56,2.13,0.50,2.66,1.37,1,1,1,3.20,0,0
37,2.32,1.73,8.50,3.35,2.08,1.50,1.54,2.17,0.50,2.61,1.38,1,1,1,3.15,0,0
38,2.33,1.74,8.50,3.35,2.09,1.50,1.52,2.21,0.50,2.57,1.39,1,1,1,3.15,0,0
39,2.34,1.75,8.00,3.35,2.10,1.50,1.50,2.27,0.50,2.52,1.41,1,1,1,3.10,0,0
40,2.45,1.84,8.87,3.49,2.18,1.50,1.48,2.32,0.50,2.47,1.42,1,1,1,3.17,0,0
41,2.36,1.76,7.50,3.40,2.12,1.50,1.46,2.37,0.50,2.43,1.44,1,1,1,3.00,0,0
42,2.37,1.77,7.00,3.40,2.14,1.50,1.44,2.42,0.50,2.38,1.45,1,1,1,3.00,0,0
43,2.39,1.78,7.00,3.40,2.14,1.50,1.42,2.47,0.50,2.34,1.47,1,1,1,2.99,0,0
44,2.40,1.79,6.50,3.40,2.16,1.50,1.41,2.52,0.50,2.30,1.48,1,1,1,2.96,0,0
45,2.40,1.79,6.50,1.51,5.50,0.50,2.68,1.36,1.50,2.26,1.50,1,1,1,3.90,0,1
46,2.40,1.79,6.50,1.50,5.50,0.50,2.62,1.38,1.50,2.22,1.52,1,1,1,3.90,0,1
47,2.40,1.79,6.50,1.49,6.00,0.50,2.56,1.40,1.50,2.18,1.54,1,1,1,3.90,0,1
48,2.40,1.79,6.50,1.48,6.00,0.50,2.50,1.42,1.50,2.13,1.56,1,1,1,3.90,0,1
49,2.40,1.79,6.50,1.48,6.00,0.50,2.45,1.43,1.50,2.10,1.57,1,1,1,3.90,0,1
50,2.40,1.79,6.50,1.47,6.00,0.50,2.40,1.45,1.50,2.06,1.60,1,1,1,3.85,0,1
51,2.40,1.79,6.50,1.46,6.00,0.50,2.34,1.47,1.50,2.02,1.62,1,1,1,3.85,0,1
52,2.40,1.79,6.50,1.46,6.50,0.50,2.29,1.49,1.50,1.98,1.64,1,1,1,3.85,0,1
53,2.40,1.79,6.50,1.45,6.50,0.50,2.25,1.51,1.50,1.94,1.67,1,1,1,3.85,0,1
54,2.40,1.79,6.50,1.44,7.00,0.50,2.20,1.53,1.50,1.91,1.69,1,1,1,3.85,0,1
55,2.40,1.79,6.50,3.20,2.52,1.50,2.15,1.55,1.50,1.87,1.72,3.50,1.72,1.88,2.61,1,1
56,2.40,1.79,6.50,3.20,2.53,1.50,2.10,1.57,1.50,1.84,1.75,3.50,1.67,1.94,2.56,1,1
57,2.40,1.79,6.50,3.20,2.58,1.50,2.06,1.60,1.50,1.81,1.78,3.50,1.64,1.99,2.53,1,1
58,2.40,1.79,6.50,3.25,2.59,1.50,2.02,1.62,1.50,1.77,1.82,3.50,1.60,2.05,2.49,1,1
