min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.45,2.90,12.0,1.52,4.80,0.50,2.35,1.47,1.50,2.05,1.58,1,1,1,3.75,0,0
2,1.45,2.90,12.0,1.52,4.80,0.50,2.35,1.47,1.50,2.05,1.58,1,1,1,3.75,0,0
3,1.45,2.90,12.0,1.52,4.80,0.50,2.35,1.47,1.50,2.05,1.58,1,1,1,3.75,0,0
4,1.45,2.90,12.0,1.52,4.80,0.50,2.35,1.47,1.50,2.05,1.58,1,1,1,3.75,0,0
5,1.45,2.90,12.0,1.52,4.80,0.50,2.35,1.47,1.50,2.05,1.58,1,1,1,3.75,0,0
6,1.42,3.00,12.0,1.48,5.00,0.50,2.20,1.52,1.50,2.10,1.56,1,1,1,3.80,0,0
7,1.39,3.15,12.0,1.44,5.50,0.50,2.05,1.57,1.50,2.10,1.55,1,1,1,3.90,0,0
8,1.40,3.15,11.5,1.45,5.50,0.50,2.05,1.58,1.50,2.10,1.56,1,1,1,3.85,0,0
9,1.40,3.20,11.5,1.45,5.50,0.50,2.00,1.59,1.50,2.05,1.58,1,1,1,3.80,0,0
10,1.40,3.20,11.0,1.46,5.50,0.50,2.00,1.60,1.50,2.00,1.60,1,1,1,3.80,0,0
11,1.41,3.20,11.0,1.46,5.50,0.50,2.00,1.61,1.50,2.00,1.61,1,1,1,3.75,0,0
12,1.41,3.20,10.5,1.07,17.0,0.50,1.99,1.62,2.50,1.98,1.63,3.50,1.72,1.85,7.00,0,1
13,1.41,3.20,10.5,1.15,11.5,0.50,2.50,1.42,2.50,1.88,1.70,3.50,1.86,1.71,5.50,0,1
14,1.41,3.20,10.5,1.16,11.0,0.50,2.60,1.40,2.50,1.91,1.67,3.50,1.93,1.66,5.50,0,1
15,1.41,3.20,10.5,1.02,31.0,0.50,2.55,1.40,3.50,1.88,1.69,4.50,1.89,1.69,12.0,0,2
16,1.41,3.20,10.5,1.02,32.0,0.50,2.50,1.41,3.50,1.85,1.72,4.50,1.85,1.72,12.0,0,2
17,1.41,3.20,10.5,1.02,32.0,0.50,2.50,1.42,3.50,1.82,1.74,4.50,1.81,1.75,12.0,0,2
18,1.41,3.20,10.5,1.02,32.0,0.50,2.45,1.43,3.50,1.80,1.77,4.50,1.78,1.78,12.0,0,2
19,1.41,3.20,10.5,1.02,33.0,0.50,2.40,1.44,3.50,1.77,1.79,4.50,1.75,1.81,12.0,0,2
20,1.41,3.20,10.5,1.02,33.0,0.50,2.40,1.45,3.50,1.75,1.82,4.50,1.72,1.85,12.0,0,2
21,1.41,3.20,10.5,1.02,32.0,0.50,2.45,1.43,3.50,1.77,1.80,4.50,1.76,1.80,11.5,0,2
22,1.41,3.20,10.5,1.02,35.0,0.50,2.30,1.47,3.50,1.65,1.95,4.50,1.63,1.99,11.5,0,2
23,1.41,3.20,10.5,1.02,36.0,0.50,2.30,1.49,3.50,1.63,1.98,4.50,1.60,2.00,12.0,0,2
24,1.41,3.20,10.5,1.02,36.0,0.50,2.25,1.50,3.50,1.61,2.00,4.50,1.58,2.05,12.0,0,2
25,1.41,3.20,10.5,1.02,37.0,0.50,2.20,1.51,3.50,1.59,2.00,4.50,1.56,2.10,12.0,0,2
26,1.41,3.20,10.5,1.02,37.0,0.50,2.20,1.52,3.50,1.57,2.05,4.50,1.53,2.15,12.0,0,2
27,1.41,3.20,10.5,1.02,38.0,0.50,2.15,1.53,3.50,1.55,2.10,4.50,1.51,2.20,12.0,0,2
28,1.41,3.20,10.5,1.02,38.0,0.50,2.10,1.54,3.50,1.53,2.15,4.50,1.49,2.25,12.0,0,2
29,1.41,3.20,10.5,1.02,38.0,0.50,2.10,1.56,3.50,1.52,2.20,4.50,1.47,2.30,12.0,0,2
30,1.41,3.20,10.5,1.02,42.0,0.50,2.05,1.57,3.50,1.50,2.20,4.50,1.45,2.35,12.0,0,2
31,1.41,3.20,10.5,1.02,42.0,0.50,2.05,1.58,3.50,1.49,2.30,4.50,1.44,2.40,12.0,0,2
32,1.41,3.20,10.5,1.02,36.0,0.50,2.10,1.55,3.50,1.48,2.30,4.50,1.45,2.40,11.5,0,2
33,1.41,3.20,10.5,1.02,39.0,0.50,2.10,1.56,3.50,1.46,2.35,4.50,1.43,2.45,11.5,0,2
34,1.41,3.20,10.5,1.02,39.0,0.50,2.05,1.57,3.50,1.45,2.40,3.50,2.45,1.43,11.5,0,2
35,1.41,3.20,10.5,1.02,40.0,0.50,2.00,1.59,3.50,1.43,2.45,3.50,2.40,1.45,12.0,0,2
36,1.41,3.20,10.5,1.02,41.0,0.50,2.00,1.61,3.50,1.42,2.50,3.50,2.35,1.46,12.0,0,2
37,1.41,3.20,10.5,1.02,42.0,0.50,1.99,1.62,3.50,1.40,2.55,3.50,2.30,1.48,12.0,0,2
38,1.41,3.20,10.5,1.02,44.0,0.50,1.96,1.64,3.50,1.39,2.60,3.50,2.20,1.50,12.0,0,2
39,1.41,3.20,10.5,1.02,44.0,0.50,1.93,1.66,3.50,1.37,2.65,3.50,2.15,1.53,12.0,0,2
40,1.41,3.20,10.5,1.02,45.0,0.50,1.90,1.68,3.50,1.36,2.70,3.50,2.10,1.55,12.0,0,2
