min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
9,1.69,2.60,8.50,1.94,3.70,0.50,2.40,1.50,1.50,1.57,2.20,1,1,1,3.15,0,0
10,1.69,2.55,9.00,1.95,3.65,0.50,2.50,1.46,1.50,1.59,2.15,1,1,1,3.20,0,0
11,1.69,2.55,8.50,1.96,3.65,0.50,2.45,1.47,1.50,1.58,2.15,1,1,1,3.20,0,0
12,1.70,2.55,8.50,1.96,3.65,0.50,2.45,1.48,1.50,1.57,2.20,1,1,1,3.15,0,0
13,1.70,2.55,8.00,1.97,3.70,0.50,2.40,1.49,1.50,1.55,2.25,1,1,1,3.15,0,0
14,1.71,2.55,8.00,1.98,3.70,0.50,2.40,1.50,1.50,1.54,2.25,1,1,1,3.10,0,0
15,1.71,2.60,8.00,1.99,3.70,0.50,2.35,1.51,1.50,1.53,2.30,1,1,1,3.10,0,0
16,1.72,2.60,7.50,2.00,3.70,0.50,2.30,1.52,1.50,1.51,2.35,1,1,1,3.10,0,0
17,1.72,2.60,7.50,2.00,3.70,0.50,2.30,1.53,1.50,1.50,2.40,1,1,1,3.05,0,0
18,1.73,2.60,7.00,2.00,3.70,0.50,2.25,1.54,1.50,1.49,2.40,1,1,1,3.00,0,0
19,1.74,2.60,7.00,2.00,3.70,0.50,2.25,1.55,1.50,1.48,2.45,1,1,1,3.00,0,0
20,1.74,2.60,7.00,2.00,3.70,0.50,2.20,1.56,1.50,1.46,2.50,1.50,2.50,1.47,3.00,0,0
21,1.75,2.65,6.50,2.00,3.70,0.50,2.20,1.58,1.50,1.45,2.55,1.50,2.40,1.49,3.00,0,0
22,1.76,2.65,6.50,2.05,3.70,0.50,2.15,1.59,1.50,1.44,2.60,1.50,2.40,1.50,2.95,0,0
23,1.76,2.65,6.00,2.05,3.75,0.50,2.10,1.60,1.50,1.43,2.65,1.50,2.30,1.52,2.90,0,0
24,1.77,2.65,6.00,2.05,3.75,0.50,2.10,1.62,1.50,1.42,2.70,1.50,2.30,1.53,2.90,0,0
25,1.78,2.70,6.00,2.10,3.75,0.50,2.05,1.63,1.50,1.40,2.70,1.50,2.25,1.55,2.90,0,0
26,1.73,2.80,6.00,2.00,4.05,0.50,1.97,1.70,1.50,1.42,2.65,1.50,2.20,1.57,2.90,0,0
27,1.74,2.80,5.50,2.00,4.05,0.50,1.95,1.71,1.50,1.41,2.70,1.50,2.15,1.59,2.85,0,0
28,1.75,2.85,5.50,2.00,4.05,0.50,1.93,1.73,1.50,1.40,2.75,1.50,2.10,1.61,2.85,0,0
29,1.76,2.85,5.50,2.00,4.10,0.50,1.90,1.75,1.50,1.39,2.80,1.50,2.05,1.63,2.80,0,0
30,1.77,2.85,5.00,2.00,4.10,0.50,1.88,1.77,1.50,1.37,2.85,1.50,2.00,1.65,2.80,0,0
31,1.77,2.90,5.00,2.05,4.10,0.50,1.86,1.79,0.50,2.90,1.37,1.50,2.00,1.67,2.75,0,0
