min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.78,2.05,12.0,2.15,2.80,0.50,3.25,1.25,1.50,1.60,2.00,1,1,1,3.40,0,0
2,1.78,2.05,12.0,2.15,2.80,0.50,3.25,1.25,1.50,1.60,2.00,1,1,1,3.40,0,0
3,1.78,2.05,12.0,2.15,2.80,0.50,3.25,1.25,1.50,1.60,2.00,1,1,1,3.40,0,0
4,1.78,2.05,12.0,2.15,2.80,0.50,3.25,1.25,1.50,1.60,2.00,1,1,1,3.40,0,0
5,1.78,2.05,12.0,2.15,2.80,0.50,3.25,1.25,1.50,1.60,2.00,1,1,1,3.40,0,0
6,1.78,2.05,12.0,2.15,2.80,1.50,1.43,2.45,1.50,1.58,2.05,1,1,1,3.35,0,0
7,1.79,2.05,11.5,1.36,6.00,1.50,1.42,2.50,2.50,1.57,2.10,3.50,1.83,1.74,4.40,0,1
8,1.79,2.05,11.5,1.36,6.00,1.50,1.41,2.50,2.50,1.55,2.10,3.50,1.80,1.76,4.40,0,1
9,1.79,2.05,11.5,1.36,6.50,1.50,1.40,2.55,2.50,1.54,2.15,3.50,1.77,1.79,4.40,0,1
10,1.79,2.05,11.5,1.36,6.00,1.50,1.39,2.60,2.50,1.53,2.15,3.50,1.75,1.82,4.35,0,1
11,1.79,2.05,11.5,1.36,6.50,1.50,1.38,2.65,2.50,1.51,2.20,3.50,1.72,1.85,4.35,0,1
12,1.79,2.05,11.5,1.36,6.50,1.50,1.37,2.70,2.50,1.50,2.25,3.50,1.69,1.89,4.35,0,1
13,1.79,2.05,11.5,1.35,6.50,1.50,1.36,2.70,2.50,1.49,2.30,3.50,1.66,1.92,4.30,0,1
14,1.79,2.05,11.5,1.35,6.50,1.50,1.35,2.75,2.50,1.47,2.30,3.50,1.64,1.96,4.30,0,1
15,1.79,2.05,11.5,1.36,6.50,1.50,1.34,2.80,2.50,1.46,2.35,3.50,1.62,1.99,4.30,0,1
16,1.79,2.05,11.5,1.36,7.00,0.50,2.85,1.33,2.50,1.45,2.40,3.50,1.60,2.00,4.30,0,1
17,1.79,2.05,11.5,1.36,7.00,0.50,2.80,1.34,2.50,1.44,2.40,3.50,1.58,2.05,4.30,0,1
18,1.79,2.05,11.5,1.36,7.00,0.50,2.75,1.35,2.50,1.43,2.45,3.50,1.56,2.10,4.30,0,1
19,1.79,2.05,11.5,1.35,7.00,0.50,2.70,1.36,2.50,1.42,2.50,3.50,1.54,2.10,4.25,0,1
20,1.79,2.05,11.5,1.35,7.00,0.50,2.70,1.37,2.50,1.40,2.55,3.50,1.52,2.20,4.25,0,1
21,1.79,2.05,11.5,1.35,7.00,0.50,2.65,1.38,2.50,1.39,2.60,3.50,1.50,2.20,4.25,0,1
22,1.79,2.05,11.5,1.35,7.00,0.50,2.60,1.39,2.50,1.38,2.60,3.50,1.48,2.30,4.25,0,1
23,1.79,2.05,11.5,1.34,7.50,0.50,2.55,1.40,2.50,1.37,2.70,3.50,1.46,2.35,4.20,0,1
24,1.79,2.05,11.5,1.42,6.00,0.50,2.75,1.35,1.50,2.75,1.35,3.50,1.45,2.40,3.95,0,1
25,1.79,2.05,11.5,1.42,6.00,0.50,2.70,1.36,1.50,2.70,1.36,3.50,1.44,2.40,3.95,0,1
26,1.79,2.05,11.5,1.41,6.00,0.50,2.65,1.37,1.50,2.65,1.37,1,1,1,3.90,0,1
27,1.79,2.05,11.5,1.43,6.00,1.50,1.35,2.75,2.50,1.35,2.75,3.50,1.53,2.15,4.00,0,1
28,1.79,2.05,11.5,1.43,6.00,1.50,1.34,2.80,2.50,1.34,2.80,3.50,1.51,2.20,4.00,0,1
29,1.79,2.05,11.5,1.42,6.00,0.50,2.80,1.34,1.50,2.80,1.34,3.50,1.49,2.25,3.95,0,1
30,1.79,2.05,11.5,1.42,6.00,0.50,2.80,1.34,1.50,2.80,1.34,3.50,1.47,2.30,3.95,0,1
31,1.79,2.05,11.5,1.42,6.00,0.50,2.75,1.35,1.50,2.75,1.35,3.50,1.45,2.40,3.95,0,1
32,1.79,2.05,11.5,1.42,6.00,0.50,2.70,1.37,1.50,2.70,1.37,3.50,1.44,2.40,3.95,0,1
33,1.79,2.05,11.5,1.41,6.00,0.50,2.65,1.38,1.50,2.65,1.38,1,1,1,3.90,0,1
34,1.79,2.05,11.5,1.41,6.50,0.50,2.60,1.39,1.50,2.60,1.39,1,1,1,3.90,0,1
35,1.79,2.05,11.5,1.40,6.50,0.50,2.55,1.40,1.50,2.55,1.40,1,1,1,3.90,0,1
36,1.79,2.05,11.5,1.40,6.50,0.50,2.50,1.42,1.50,2.50,1.42,1,1,1,3.90,0,1
37,1.79,2.05,11.5,1.39,6.50,0.50,2.45,1.43,1.50,2.45,1.43,1,1,1,3.90,0,1
38,1.79,2.05,11.5,1.39,7.00,0.50,2.40,1.44,1.50,2.40,1.44,1,1,1,3.85,0,1
39,1.79,2.05,11.5,1.39,7.00,0.50,2.40,1.45,1.50,2.40,1.45,1,1,1,3.85,0,1
40,1.79,2.05,11.5,1.39,7.00,0.50,2.30,1.47,1.50,2.30,1.47,1,1,1,3.85,0,1
41,1.79,2.05,11.5,1.38,7.00,0.50,2.30,1.48,1.50,2.30,1.48,1,1,1,3.85,0,1
42,1.79,2.05,11.5,1.38,7.50,0.50,2.25,1.50,1.50,2.25,1.50,1,1,1,3.85,0,1
43,1.79,2.05,11.5,1.38,7.50,0.50,2.20,1.51,1.50,2.20,1.51,1,1,1,3.85,0,1
44,1.79,2.05,11.5,1.37,7.50,0.50,2.15,1.53,1.50,2.15,1.53,1,1,1,3.80,0,1
45,1.79,2.05,11.5,1.37,8.00,0.50,2.10,1.54,1.50,2.10,1.54,1,1,1,3.80,0,1
48,1.79,2.05,11.5,1.36,8.50,0.50,2.00,1.60,1.50,2.00,1.60,1,1,1,3.80,0,1
49,1.79,2.05,11.5,1.35,8.50,0.50,2.00,1.62,1.50,2.00,1.62,1,1,1,3.80,0,1
50,1.79,2.05,11.5,1.35,9.00,0.50,1.95,1.65,1.50,1.95,1.65,1,1,1,3.80,0,1
51,1.79,2.05,11.5,1.34,9.00,0.50,1.91,1.67,1.50,1.91,1.67,1,1,1,3.80,0,1
52,1.79,2.05,11.5,1.34,9.00,0.50,1.88,1.70,1.50,1.88,1.70,1,1,1,3.80,0,1
53,1.79,2.05,11.5,1.33,9.50,0.50,1.85,1.72,1.50,1.85,1.72,1,1,1,3.80,0,1
54,1.79,2.05,11.5,1.33,9.50,0.50,1.81,1.75,1.50,1.81,1.75,1,1,1,3.80,0,1
55,1.79,2.05,11.5,1.32,10.0,0.50,1.78,1.79,1.50,1.78,1.79,1,1,1,3.80,0,1
56,1.79,2.05,11.5,1.31,10.0,0.50,1.75,1.82,1.50,1.75,1.82,1,1,1,3.85,0,1
57,1.79,2.05,11.5,1.31,10.5,0.50,1.72,1.85,1.50,1.72,1.85,1,1,1,3.85,0,1
58,1.79,2.05,11.5,1.31,11.0,0.50,1.69,1.89,1.50,1.69,1.89,1,1,1,3.85,0,1
