min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
7,2.60,1.52,13.0,3.90,1.64,1.50,1.87,1.70,0.50,2.55,1.40,1,1,1,3.70,0,0
8,2.60,1.52,12.0,3.90,1.65,1.50,1.84,1.73,0.50,2.50,1.41,1,1,1,3.65,0,0
9,2.60,1.52,12.0,3.90,1.66,1.50,1.82,1.75,0.50,2.50,1.42,1,1,1,3.65,0,0
10,3.70,1.33,10.5,7.00,1.36,1.50,2.05,1.58,0.50,1.72,1.85,1,1,1,4.10,0,0
11,3.70,1.34,10.0,7.00,1.37,1.50,2.00,1.60,0.50,1.71,1.87,1,1,1,4.05,0,0
12,3.70,1.34,10.0,7.00,1.37,1.50,2.00,1.62,0.50,1.69,1.88,1,1,1,4.00,0,0
13,3.70,1.34,9.50,7.00,1.38,1.50,1.97,1.64,0.50,1.68,1.90,1,1,1,3.95,0,0
14,3.70,1.35,9.50,7.00,1.38,1.50,1.94,1.66,0.50,1.67,1.92,1,1,1,3.90,0,0
15,3.70,1.35,9.00,7.00,1.39,1.50,1.91,1.68,0.50,1.66,1.94,1,1,1,3.90,0,0
16,3.70,1.35,9.00,7.00,1.39,1.50,1.88,1.70,0.50,1.64,1.96,1,1,1,3.85,0,0
17,3.75,1.36,8.50,7.00,1.40,1.50,1.85,1.72,0.50,1.63,1.98,1,1,1,3.80,0,0
18,3.75,1.36,8.50,7.00,1.41,1.50,1.82,1.75,0.50,1.62,2.00,1,1,1,3.75,0,0
19,3.75,1.37,8.00,22.0,1.03,2.50,1.79,1.77,0.50,1.61,2.00,3.50,1.49,2.25,8.50,1,0
20,3.75,1.37,8.00,22.0,1.03,2.50,1.77,1.80,0.50,1.60,2.00,3.50,1.47,2.30,8.50,1,0
21,3.75,1.37,8.00,22.0,1.03,2.50,1.75,1.82,0.50,1.58,2.05,3.50,1.46,2.35,8.50,1,0
22,3.75,1.37,8.00,22.0,1.04,2.50,1.72,1.85,0.50,1.57,2.05,3.50,1.44,2.40,8.50,1,0
23,3.75,1.37,8.00,22.0,1.04,2.50,1.69,1.88,0.50,1.56,2.10,1,1,1,8.50,1,0
24,3.75,1.37,8.00,22.0,1.04,2.50,1.67,1.92,0.50,1.55,2.10,1,1,1,8.50,1,0
25,3.75,1.37,8.00,23.0,1.04,2.50,1.65,1.95,0.50,1.54,2.15,1,1,1,8.50,1,0
26,3.75,1.37,8.00,22.0,1.04,2.50,1.63,1.99,0.50,1.53,2.15,1,1,1,8.00,1,0
