min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
10,1.54,2.65,10.5,1.71,4.35,0.50,2.43,1.44,1.50,1.83,1.76,1,1,1,3.50,0,0
11,1.54,2.65,10,1.72,4.35,0.50,2.40,1.45,1.50,1.80,1.78,1,1,1,3.50,0,0
12,1.55,2.66,10,1.73,4.30,0.50,2.37,1.46,1.50,1.78,1.81,1,1,1,3.50,0,0
13,1.55,2.67,10,1.74,4.30,0.50,2.34,1.47,1.50,1.76,1.83,1,1,1,3.45,0,0
14,1.55,2.67,9.50,1.74,4.35,0.50,2.32,1.48,1.50,1.74,1.85,1,1,1,3.40,0,0
15,1.56,2.68,9.00,1.75,4.40,0.50,2.29,1.49,1.50,1.72,1.88,1,1,1,3.40,0,0
16,1.56,2.69,9.00,1.76,4.35,0.50,2.26,1.50,1.50,1.70,1.90,1,1,1,3.40,0,0
17,1.57,2.69,9.00,1.76,4.40,0.50,2.24,1.51,1.50,1.68,1.93,1,1,1,3.35,0,0
18,1.57,2.70,8.50,1.76,4.35,0.50,2.21,1.52,1.50,1.66,1.96,1,1,1,3.30,0,0
19,1.58,2.71,8.50,1.78,4.35,0.50,2.19,1.53,1.50,1.64,1.99,1,1,1,3.30,0,0
20,1.67,2.88,9.39,1.85,4.55,0.50,2.16,1.54,1.50,1.62,2.02,1,1,1,3.41,0,0
21,1.58,2.72,8.00,1.79,4.35,0.50,2.13,1.56,1.50,1.60,2.05,1,1,1,3.25,0,0
22,1.59,2.73,7.50,1.80,4.35,0.50,2.11,1.57,1.50,1.58,2.08,1,1,1,3.20,0,0
23,1.60,2.74,7.50,1.81,4.40,0.50,2.08,1.58,1.50,1.56,2.12,1,1,1,3.20,0,0
24,1.60,2.75,7.00,1.82,4.35,0.50,2.06,1.60,1.50,1.55,2.16,1,1,1,3.15,0,0
25,1.61,2.76,7.00,1.83,4.35,0.50,2.04,1.61,1.50,1.53,2.19,1,1,1,3.10,0,0
26,1.61,2.77,7.00,1.83,4.35,0.50,2.01,1.62,1.50,1.51,2.23,1,1,1,3.10,0,0
27,1.62,2.78,6.50,1.85,4.35,0.50,1.99,1.64,1.50,1.50,2.27,1,1,1,3.05,0,0
28,1.63,2.79,6.50,1.87,4.40,0.50,1.96,1.66,1.50,1.48,2.31,1,1,1,3.05,0,0
29,1.63,2.80,6.00,1.87,4.40,0.50,1.94,1.67,1.50,1.47,2.35,1,1,1,3.00,0,0
30,1.64,2.82,6.00,1.88,4.35,0.50,1.92,1.69,1.50,1.45,2.40,1.50,2.27,1.50,3.00,0,0
31,1.65,2.83,6.00,1.89,4.40,0.50,1.89,1.70,1.50,1.43,2.44,1.50,2.22,1.52,2.97,0,0
32,1.66,2.84,5.50,1.90,4.40,0.50,1.87,1.72,1.50,1.42,2.49,1.50,2.17,1.54,2.94,0,0
33,1.66,2.86,5.50,1.92,4.40,0.50,1.85,1.74,1.50,1.41,2.53,1.50,2.13,1.56,2.91,0,0
34,1.67,2.87,5.50,1.92,4.40,0.50,1.83,1.76,1.50,1.39,2.58,1.50,2.09,1.58,2.88,0,0
35,1.68,2.88,5.00,1.94,4.45,0.50,1.81,1.78,1.50,1.38,2.63,1.50,2.05,1.60,2.86,0,0
36,1.69,2.90,5.00,1.95,4.45,0.50,1.78,1.80,1.50,1.36,2.68,1.50,2.00,1.63,2.82,0,0
37,1.70,2.91,5.00,1.96,4.45,0.50,1.76,1.83,1.50,1.35,2.74,1.50,1.96,1.66,2.79,0,0
38,1.71,2.93,5.00,1.97,4.50,0.50,1.74,1.85,1.50,1.34,2.79,1.50,1.92,1.68,2.77,0,0
39,1.72,2.95,4.90,1.98,4.50,0.50,1.72,1.87,0.50,2.78,1.34,1.50,1.89,1.71,2.74,0,0
