min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.63,2.50,12.0,1.85,3.75,1.50,1.37,2.85,1.50,1.87,1.77,1,1,1,3.40,0,0
2,1.63,2.50,12.0,1.85,3.75,1.50,1.37,2.85,1.50,1.87,1.77,1,1,1,3.40,0,0
3,1.63,2.50,12.0,1.85,3.75,1.50,1.37,2.85,1.50,1.87,1.77,1,1,1,3.40,0,0
4,1.63,2.50,12.0,1.85,3.75,1.50,1.37,2.85,1.50,1.87,1.77,1,1,1,3.40,0,0
5,1.63,2.50,12.0,1.85,3.75,1.50,1.37,2.85,1.50,1.87,1.77,1,1,1,3.40,0,0
6,1.63,2.50,11.5,1.86,3.70,0.50,2.90,1.37,1.50,1.84,1.80,1,1,1,3.40,0,0
7,1.62,2.55,11.0,1.83,3.85,0.50,2.70,1.40,1.50,1.80,1.84,1,1,1,3.35,0,0
8,1.63,2.55,10.5,1.84,3.85,0.50,2.70,1.41,1.50,1.78,1.87,1,1,1,3.30,0,0
9,1.63,2.60,10.5,1.85,3.85,0.50,2.65,1.42,1.50,1.75,1.89,1,1,1,3.30,0,0
10,1.64,2.60,10.0,1.86,3.90,0.50,2.60,1.43,1.50,1.74,1.92,1,1,1,3.30,0,0
11,1.64,2.60,10.0,1.26,11.5,0.50,2.60,1.44,2.50,1.71,1.95,3.50,1.74,1.92,4.85,0,1
12,1.64,2.60,10.0,1.25,11.0,0.50,2.55,1.45,2.50,1.69,1.98,3.50,1.71,1.96,4.80,0,1
13,1.64,2.60,10.0,1.38,7.00,1.50,1.45,2.55,2.50,1.68,2.00,3.50,1.94,1.72,4.30,0,1
14,1,1,1,1.38,7.00,1.50,1.44,2.60,2.50,1.66,2.00,3.50,1.90,1.75,4.25,0,1
15,1,1,1,1.38,7.50,1.50,1.43,2.60,2.50,1.64,2.05,3.50,1.86,1.78,4.25,0,1
16,1.64,2.60,10.0,1.38,7.50,1.50,1.42,2.65,2.50,1.62,2.10,3.50,1.83,1.81,4.25,0,1
