min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.26,3.60,19.0,1.20,9.50,0.50,2.35,1.47,2.50,1.91,1.67,3.50,1.78,1.79,5.00,0,0
2,1.29,3.30,20.0,1.26,7.00,0.50,2.45,1.43,2.50,1.72,1.85,3.50,1.73,1.84,5.00,0,0
3,1.26,3.50,20.0,1.22,8.00,0.50,2.20,1.51,2.50,1.72,1.85,3.50,1.66,1.94,5.50,0,0
4,1.26,3.50,20.0,1.22,8.00,0.50,2.20,1.51,2.50,1.72,1.85,3.50,1.66,1.94,5.50,0,0
5,1.24,3.75,18.0,1.22,8.50,0.50,2.00,1.61,2.50,1.63,1.97,3.50,1.54,2.15,5.00,0,0
6,1.25,3.75,18.0,1.22,8.50,0.50,1.99,1.63,2.50,1.61,2.00,3.50,1.52,2.20,5.00,0,0
7,1.25,3.75,18.0,1.23,8.50,0.50,1.97,1.64,2.50,1.60,2.00,3.50,1.50,2.20,5.00,0,0
8,1.25,3.75,17.0,1.23,8.50,0.50,1.94,1.65,2.50,1.57,2.05,3.50,1.48,2.30,5.00,0,0
9,1.27,3.55,19.0,1.25,7.50,0.50,2.10,1.55,2.50,1.62,2.00,3.50,1.56,2.10,5.00,0,0
10,1.27,3.55,19.0,1.25,8.00,0.50,2.10,1.56,2.50,1.60,2.00,3.50,1.54,2.15,5.00,0,0
11,1.27,3.55,18.0,1.25,7.50,0.50,2.05,1.57,2.50,1.58,2.05,3.50,1.52,2.20,5.00,0,0
12,1.27,3.55,18.0,1.26,7.50,0.50,2.05,1.58,2.50,1.56,2.10,3.50,1.50,2.20,5.00,0,0
13,1.24,3.90,16.0,1.22,8.50,0.50,1.85,1.72,2.50,1.54,2.10,1,1,1,5.00,0,0
14,1.26,3.65,18.0,1.24,8.00,0.50,2.00,1.60,2.50,1.58,2.05,3.50,1.51,2.20,5.00,0,0
15,1.23,4.00,16.0,1.20,9.00,0.50,1.81,1.75,2.50,1.56,2.10,1,1,1,5.00,0,0
16,1.23,4.00,16.0,1.21,9.00,0.50,1.80,1.77,2.50,1.54,2.10,1,1,1,5.00,0,0
17,1.23,4.00,15.0,1.22,9.00,0.50,1.78,1.78,2.50,1.53,2.15,1,1,1,5.00,0,0
18,1.24,4.00,15.0,1.22,9.00,0.50,1.76,1.80,2.50,1.51,2.20,1,1,1,5.00,0,0
19,1.24,4.00,15.0,1.23,9.00,0.50,1.75,1.82,2.50,1.49,2.25,1,1,1,5.00,0,0
20,1.24,4.00,14.0,1.23,9.00,0.50,1.73,1.84,2.50,1.48,2.30,1,1,1,5.00,0,0
21,1.25,4.05,14.0,1.24,9.00,0.50,1.71,1.86,2.50,1.46,2.35,1,1,1,5.00,0,0
22,1.25,4.05,13.0,1.24,9.00,0.50,1.70,1.88,2.50,1.44,2.40,1,1,1,4.90,0,0
23,1.26,3.85,14.0,1.26,8.00,0.50,1.80,1.76,2.50,1.46,2.35,1,1,1,4.90,0,0
24,1.27,3.85,14.0,1.26,8.00,0.50,1.78,1.78,2.50,1.44,2.40,1,1,1,4.80,0,0
25,1.27,3.85,13.0,1.27,8.00,0.50,1.76,1.80,2.50,1.43,2.45,1,1,1,4.80,0,0
26,1.27,3.85,13.0,1.02,23.0,0.50,1.77,1.79,3.50,1.44,2.40,3.50,1.99,1.62,11.0,0,1
27,1.27,3.85,13.0,1.03,23.0,0.50,1.76,1.81,2.50,2.50,1.42,3.50,1.95,1.65,10.5,0,1
28,1.27,3.85,13.0,1.03,23.0,0.50,1.74,1.83,2.50,2.40,1.44,3.50,1.90,1.68,10.5,0,1
29,1.27,3.85,13.0,1.03,23.0,0.50,1.72,1.85,2.50,2.40,1.45,3.50,1.86,1.71,10.5,0,1
30,1.27,3.85,13.0,1.03,23.0,0.50,1.70,1.88,2.50,2.30,1.47,3.50,1.82,1.75,10.5,0,1
31,1.27,3.85,13.0,1.03,23.0,0.50,1.68,1.90,2.50,2.25,1.49,3.50,1.78,1.79,10.5,0,1
32,1.27,3.85,13.0,1.03,23.0,0.50,1.67,1.92,2.50,2.20,1.51,3.50,1.74,1.83,10.0,0,1
33,1.27,3.85,13.0,1.03,22.0,0.50,1.65,1.94,2.50,2.00,1.60,3.50,1.62,1.99,9.50,0,1
34,1.27,3.85,13.0,1.03,22.0,0.50,1.64,1.97,2.50,1.99,1.63,3.50,1.59,2.00,9.50,0,1
35,1.27,3.85,13.0,1.03,22.0,0.50,1.62,1.99,2.50,1.95,1.65,3.50,1.57,2.05,9.50,0,1
36,1.27,3.85,13.0,1.03,22.0,0.50,1.60,2.00,2.50,1.90,1.68,3.50,1.54,2.15,9.00,0,1
37,1.27,3.85,13.0,1.03,22.0,0.50,1.59,2.00,2.50,1.85,1.72,3.50,1.51,2.20,9.00,0,1
38,1.27,3.85,13.0,1.03,22.0,0.50,1.57,2.05,2.50,1.82,1.75,3.50,1.49,2.25,9.00,0,1
39,1.27,3.85,13.0,1.03,23.0,0.50,1.56,2.10,2.50,1.86,1.71,3.50,1.50,2.20,9.50,0,1
40,1.27,3.85,13.0,1.03,23.0,0.50,1.54,2.10,2.50,1.82,1.75,3.50,1.48,2.30,9.50,0,1
41,1.27,3.85,13.0,1.03,24.0,0.50,1.53,2.15,2.50,1.79,1.78,3.50,1.46,2.35,9.50,0,1
42,1.27,3.85,13.0,1.03,24.0,0.50,1.52,2.20,2.50,1.75,1.82,3.50,1.44,2.40,9.00,0,1
43,1.27,3.85,13.0,1.03,22.0,0.50,1.51,2.20,2.50,1.60,2.00,1,1,1,8.50,0,1
44,1.27,3.85,13.0,1.03,22.0,0.50,1.49,2.25,2.50,1.58,2.05,1,1,1,8.50,0,1
